id,titre,phrase,motifs_phrase
1005,1881_Lemmonier_un-mâle_N.txt,Il haussa les épaules .,il VPS le NCCOR .
1006,1881_Lemmonier_un-mâle_N.txt,"– Une pièce , deux pièces .","– un NC , NUM NC ."
1007,1881_Lemmonier_un-mâle_N.txt,À voir .,à VCOG .
1008,1881_Lemmonier_un-mâle_N.txt,"– D' abord que c' est ainsi , j' ai le temps de me mettre cor' une heure contre mon homme .","– de NC que ce être ainsi , je avoir le temps de me mettre cor' un NCT contre DETPOSS NCmod ."
1009,1881_Lemmonier_un-mâle_N.txt,Et toi ?,et soi ?
1010,1881_Lemmonier_un-mâle_N.txt,– Moi !,– soi !
1011,1881_Lemmonier_un-mâle_N.txt,J' vas dormir le même temps là-dessus .,je ADV INF le même temps ADV .
1012,1881_Lemmonier_un-mâle_N.txt,Il montrait une botte de paille posée droit dans un coin .,il VIMP un NCo de NCmod PPAS ADV dans un NC .
1013,1881_Lemmonier_un-mâle_N.txt,"Il l' ouvrit , l' étendit à terre , s' allongea .","il le VPS , le VPS à NC , se VPS ."
1014,1881_Lemmonier_un-mâle_N.txt,"Il vit alors le tibia écharné de la vieille qui se glissait sous la couverture où Duc , les yeux demi-ouverts , faisait semblant de ronfler .","il PRES alors le NCo PPAS de le NC qui se VIMP sous le NC où NP , le NCCOR ADJ , faire sembler de INF ."
1015,1881_Lemmonier_un-mâle_N.txt,"– Bonsoir , la compagnie , cria -t -il .","– NP , le NC , VDIC t il ."
1016,1881_Lemmonier_un-mâle_N.txt,"Un mouvement lui répondit de le fond d' un tas de feuilles , à côté de lui : – Tiens !","un NCs lui VDIC de le NC de un NCmod de NCmod , à NC de lui : – NP !"
1017,1881_Lemmonier_un-mâle_N.txt,"dit -il , c' est toi , Gadelette ?","VDIC il , ce être soi , NP ?"
1018,1881_Lemmonier_un-mâle_N.txt,"P'tite ramena ses jambes sous ses reins , se retourna sans rien dire , et , une heure durant , tandis qu' il dormait son puissant sommeil à pleins poumons , elle demeura éveillée , se rongeant les ongles et le regardant de ses yeux de chat sauvage .","NP VPS DETPOSS NCCOR sous DETPOSS NCCOR , se VPS sans rien VDIC , et , un NCT ADV , PHASE que il VIMP DETPOSS ADJ NCo à ADJ NCCOR , il VPS PPAS , se VSENT le NCo et le NC de DETPOSS NCCOR de NCmod ADJ ."
1019,1881_Lemmonier_un-mâle_N.txt,"IX À le temps convenu , la vieille Duc tira l' une après l' autre ses maigres jambes hors de le lit .","NUM à le temps PPAS , le ADJ NP VF le un PHASE le autre DETPOSS NCmod NCCOR ADV de le NC ."
1020,1881_Lemmonier_un-mâle_N.txt,"Elle passa un jupon , agrafa une jaquette sur sa chemise et chaussa ses pieds nus de gros souliers à clous ; et ensuite , elle allait tirer de l' appentis une brouette .","il VPS un NCo , VPS un NCo sur DETPOSS NCmod et VPS DETPOSS NCCOR ADJ de ADJ NCmod à NCmod ; et PHASE , il aller INF de le PPAS un NCo ."
1021,1881_Lemmonier_un-mâle_N.txt,Le petit jour pointa entre les arbres .,le ADJ NCT VPS entre le NC .
1022,1881_Lemmonier_un-mâle_N.txt,"– Debout , garçon !","– ADV , NC !"
1023,1881_Lemmonier_un-mâle_N.txt,cria -t -elle .,VDIC t il .
1024,1881_Lemmonier_un-mâle_N.txt,Il ne bougeait pas .,il ne VIMP pas .
1025,1881_Lemmonier_un-mâle_N.txt,"Aplati sur la paille , il expirait sa forte respiration dans un soulèvement régulier de ses pectoraux .","PPAS sur le NC , il VCOND DETPOSS fort NCo dans un NCSENT ADJ de DETPOSS NCmod ."
1026,1881_Lemmonier_un-mâle_N.txt,Elle le secoua de sa poigne rude .,il le VPS de DETPOSS NC ADJ .
1027,1881_Lemmonier_un-mâle_N.txt,– Hein !,– NP !
1028,1881_Lemmonier_un-mâle_N.txt,fit -il en se dressant .,faire il en se PPRES .
1029,1881_Lemmonier_un-mâle_N.txt,"Et il la vit debout dans le carré de la porte , vaguement blanchie par l' aube .","et il le PRES ADV dans le NC de le NCmod , ADV PPAS par le NC ."
1030,1881_Lemmonier_un-mâle_N.txt,"Il se frotta les yeux , bâilla , s' étira : – M' est avis , la mère , que Gadelette n' serait pas de trop .","il se VPS le NCCOR , VPS , se VF : – le être NC , le NC , que NP ne être pas de trop ."
1031,1881_Lemmonier_un-mâle_N.txt,"Le tas de feuilles sèches s' agita , vola en l' air , et P'tite se mit debout d' un bond .","le NCs de NCmod ADJ se VPS , VPS en le NCMAN , et NP se mettre ADV de un NC ."
1032,1881_Lemmonier_un-mâle_N.txt,"De la paille s' était entortillée à ses cheveux bruns , crespelés comme de la bruyère .","de le NC se être PPAS à DETPOSS NCCOR ADJCOL , PPAS comme de le NC ."
1033,1881_Lemmonier_un-mâle_N.txt,"Un penaillon de jupe trouée descendait jusqu' à ses genoux , bridait un petit ventre plat , d' une maigreur sèche .","un NCs de NCmod ADJ VIMP jusque à DETPOSS NCCOR , VIMP un ADJ NCCOR ADJ , de un NC ADJ ."
1034,1881_Lemmonier_un-mâle_N.txt,"La gorge n' avait pas plus de renflement que celle d' un garçon , et les jambes , sous leur croûte de terre poissée , montaient droites , sans mollets .","le NCCOR ne avoir pas plus de NC que celui de un NCmod , et le NCCOR , sous lui NC de NCmod ADJ , VIMP NCo , sans NCCOR ."
1035,1881_Lemmonier_un-mâle_N.txt,"Elle se jeta à les épaules un lambeau de veste , passa la tête dans la bricole et se mit à pousser la brouette devant elle , martelant de ses pieds nus l' herbe trempée de rosée .","il se VPS à le NCCOR un NCo de NCmod , VPS le NCCOR dans le NC et se mettre à INF le NCo ADVLIEU il , PPRES de DETPOSS NCCOR ADJ le NCo PPAS de NCmod ."
1036,1881_Lemmonier_un-mâle_N.txt,"– Moi , dit Cachaprès , j' file par ici .","– NP , VDIC NP , je PRES par ADVLIEU ."
1037,1881_Lemmonier_un-mâle_N.txt,"J' ai mes raisons.On s' attendra à le Rond-Chêne , comme c' est dit .","je avoir DETPOSS NP se VF à le NP , comme ce être VDIC ."
1038,1881_Lemmonier_un-mâle_N.txt,"Les fumées grises de l' aube embuaient les feuillages , rampaient à ras de le sol avec une pâleur aigre de givre .","le NCs ADJCOL de le NCmod VIMP le NCo , VIMP à NC de le NCmod avec un NC ADJ de NCmod ."
1039,1881_Lemmonier_un-mâle_N.txt,"Un reste d' obscurité s' emmêlait à les troncs , dans la prof ondeur .","un NCs de NCmod se VIMP à le NC , dans le NUM NC ."
1040,1881_Lemmonier_un-mâle_N.txt,Puis la clarté comme à coups de hache élargit sa trouée à travers les arbres .,puis le NCs comme à NC de NCmod PRES DETPOSS NCo à travers le NCmod .
1041,1881_Lemmonier_un-mâle_N.txt,"Subitement une rumeur de gosiers gazouillants s' éleva de la mer glauque de les verdures , agitées de lentes oscillations toujours plus longues .","ADV un NCs de NCmod ADJ se VPS de le NC ADJ de le NCmod , PPAS un ADJ NCo ADVTEMPS plus ADJ ."
1042,1881_Lemmonier_un-mâle_N.txt,Il arriva à la clairière avant le soleil .,il VPS à le NC PHASE le NC .
1043,1881_Lemmonier_un-mâle_N.txt,La lumière mettait dans le levant comme une énorme palpitation de chair amoureuse .,le NCs mettre dans le NC comme un ADJ NC de NCCOR ADJ .
1044,1881_Lemmonier_un-mâle_N.txt,"Un lac d' or s' étendait par-dessus les bois , lentement fondu à de les bleus éteints ; et , de le côté de l' occident , une traînée de flocons blancs avait le frisottement de les sables quittés par la marée , semblait voguer à la dérive dans la splendeur croissante de le matin .","un NCs de NCmod se VIMP ADV le NCo , ADV PPAS à de le ADJCOL NC ; et , de le NCmod de le NCmod , un NCs de NCmod ADJ avoir le NCo de le NCmod PPAS par le NC , sembler INF à le NC dans le NC ADJ de le NCT ."
1045,1881_Lemmonier_un-mâle_N.txt,Cachaprès eut un juron joyeux .,NP avoir un NCo ADJ .
1046,1881_Lemmonier_un-mâle_N.txt,Il venait d' apercevoir sur l' herbe emperlée d' aiguail la silhouette affalée de le brocard .,il venir de INF sur le NC PPAS de NC le NCo PPAS de le NCmod .
1047,1881_Lemmonier_un-mâle_N.txt,"La tête , étranglée dans le collet , ouvrait d' énormes yeux demi-sortis de les orbites .","le NCCOR , PPAS dans le NC , VCOND de ADJ NCCOR PPAS de le NC ."
1048,1881_Lemmonier_un-mâle_N.txt,Une bave coulait de les naseaux .,un NCs VIMP de le NC .
1049,1881_Lemmonier_un-mâle_N.txt,"La bête , ayant râlé la mort , avait laissé pendre sa langue blême dans une grimace convulsée de le mufle .","le NCs , avoir VDIC le NCo , avoir laisser INF DETPOSS NCCOR ADJ dans un NC PPAS de le NC ."
1050,1881_Lemmonier_un-mâle_N.txt,"Il la chargea sur ses épaules : puis courbé , bondissant d' arbre en arbre , il prit sa course .","il le VPS sur DETPOSS NCCOR : puis PPAS , PPRES de NC en NC , il VPS DETPOSS NCo ."
1051,1881_Lemmonier_un-mâle_N.txt,"À le Rond-Chêne , la Duc l' attendait .","à le NP , le NP le VIMP ."
1052,1881_Lemmonier_un-mâle_N.txt,C' était un arbre très large et le plus gros chêne de le triage .,ce être un NC très ADJ et le plus ADJ NC de le NCmod .
1053,1881_Lemmonier_un-mâle_N.txt,Cela lui avait valu d' avoir un nom parmi les autres .,cela lui avoir PPAS de avoir un NCo parmi le autre .
1054,1881_Lemmonier_un-mâle_N.txt,Il avait poussé à le milieu d' un fourré .,il avoir PPAS à le milieu de un NCmod .
1055,1881_Lemmonier_un-mâle_N.txt,– Hardi !,– NP !
1056,1881_Lemmonier_un-mâle_N.txt,vieille hase !,ADJ NC !
1057,1881_Lemmonier_un-mâle_N.txt,"cria le gars , v' là le soleil qui tape !","VDIC le NCo , v' ADVLIEU le NC qui PRES !"
1058,1881_Lemmonier_un-mâle_N.txt,Un éblouissement passa dans l' air : c' était le premier rayon qui s' abattait à travers la forêt .,un NCs VPS dans le NCMAN : ce être le ADJ NC qui se VIMP à travers le NC .
1059,1881_Lemmonier_un-mâle_N.txt,"Avec de les gestes rapides et précis dont aucun n' était perdu , il aida la vieille à couper les ramons , les entassant ensuite et les liant avec de la corde .","avec de le NC ADJ et ADJ dont aucun ne être PPAS , il VPS le NCo à INF le NCo , le PPRES PHASE et le PPRES avec de le NC ."
1060,1881_Lemmonier_un-mâle_N.txt,"Et quand il y en eut une pleine charge , il étendit le chevreuil sur une première couche , le corps tourné en rond , les pattes repliées et la tête à le ventre .","et quand il y en avoir un ADJ NCo , il VPS le NCo sur un ADJ NC , le NCCOR PPAS en NC , le NC PPAS et le NCCOR à le NCCOR ."
1061,1881_Lemmonier_un-mâle_N.txt,"Une seconde épaisseur couvrit la bête , et il tassa le tout , pesant à plein corps sur la brouettée .","un ADJ NCs VPS le NCo , et il VPS le tout , PPRES à ADJ NCCOR sur le NC ."
1062,1881_Lemmonier_un-mâle_N.txt,"P'tite , pendant ce temps , allait et venait , faisant le guet .","PPAS , PHASE ce temps , aller et venir , faire le NCo ."
1063,1881_Lemmonier_un-mâle_N.txt,On entendait continuellement le grincement de les feuilles sèches sous son piétinement pressé .,on VCOG ADVTEMPS le NCo de le NCmod ADJ sous DETPOSS NC ADJ .
1064,1881_Lemmonier_un-mâle_N.txt,– Hardi !,– NP !
1065,1881_Lemmonier_un-mâle_N.txt,hardi !,NC !
1066,1881_Lemmonier_un-mâle_N.txt,criait toujours le gaillard .,VDIC ADVTEMPS le NCo .
1067,1881_Lemmonier_un-mâle_N.txt,Il tira la brouette et la poussa à travers le taillis jusqu' à la coupe où se dressait le petit chêne .,il VPS le NCo et le VPS à travers le NC jusque à le NCmod où se VIMP le ADJ NCs .
1068,1881_Lemmonier_un-mâle_N.txt,"Là , il fit halte .","ADVLIEU , il faire NCo ."
1069,1881_Lemmonier_un-mâle_N.txt,Il commanda à la Duc de ramasser de les ramées .,il VPS à le NP de INF de le NC .
1070,1881_Lemmonier_un-mâle_N.txt,"– Et toi , Gadelette , aie l' œil .","– et soi , NP , PRES le NCo ."
1071,1881_Lemmonier_un-mâle_N.txt,Il alla à la cachette de le chevrotain .,il aller à le NC de le NCmod .
1072,1881_Lemmonier_un-mâle_N.txt,La bête avait gardé de son agonie une douceur triste .,le NCs avoir PPAS de DETPOSS NC un NCo ADJ .
1073,1881_Lemmonier_un-mâle_N.txt,Une stupeur nageait dans son œil large ouvert .,un NCSENT VIMP dans DETPOSS NC ADJ ADJ .
1074,1881_Lemmonier_un-mâle_N.txt,"Comme elle avait douze mois seulement , un rang de ramées suffit à la cacher .","comme il avoir NUM NCT seulement , un NCs de NCmod PRES à le INF ."
1075,1881_Lemmonier_un-mâle_N.txt,"Satisfait , l' homme battit ses mains l' une dans l' autre et cria : – Hue !","ADJ , le NCs VPS DETPOSS NCCOR le un dans le autre et VDIC : – NP !"
1076,1881_Lemmonier_un-mâle_N.txt,vieille hase !,ADJ NC !
1077,1881_Lemmonier_un-mâle_N.txt,"Chez Romiron , à présent !","chez NP , à NC !"
1078,1881_Lemmonier_un-mâle_N.txt,"Tu sais , le boulanger .","je PRES , le NCo ."
1079,1881_Lemmonier_un-mâle_N.txt,"Et il ajouta le nom de la rue , avec quelques recommandations .","et il VPS le NCo de le NCmod , avec quelque NC ."
1080,1881_Lemmonier_un-mâle_N.txt,"Ne pas balancer la brouette , ne parler à personne , et si elle était interrogée , répondre qu' elle allait chez Romiron vendre de les ramées .","ne pas INF le NCo , ne INF à NC , et si il être VDIC , VDIC que il aller chez NP INF de le NC ."
1081,1881_Lemmonier_un-mâle_N.txt,– Ah !,– INTJ !
1082,1881_Lemmonier_un-mâle_N.txt,donc !,donc !
1083,1881_Lemmonier_un-mâle_N.txt,"fit la vieille , crois -tu que je me laisse moucher le nez par les gens ?","faire le NCo , VCOG il que je me laisser INF le NCCOR par le NC ?"
1084,1881_Lemmonier_un-mâle_N.txt,"Elle raidit son échine , et d' un coup de bras vigoureux enleva la brouette .","il PRES DETPOSS NCo , et de un NC de NCCOR ADJ PRES le NCo ."
1085,1881_Lemmonier_un-mâle_N.txt,"P' tite s' était mise en avant et de toutes ses forces tirait , une corde passée en travers de le corps .","Pe NC se être mettre en PHASE et de tout DETPOSS NCSENT VCOND , un NCo PPAS en travers de le NCCOR ."
1086,1881_Lemmonier_un-mâle_N.txt,X Il leur laissa prendre une avance .,NC il lui laisser INF un NCo .
1087,1881_Lemmonier_un-mâle_N.txt,La brouette longeait un chemin uni qui menait à une chaussée .,le NCs VIMP un NCo ADJ qui VIMP à un NC .
1088,1881_Lemmonier_un-mâle_N.txt,"À un détour , celle-ci apparut avec son pavé gris , inégal .","à un NC , celui-ci VPS avec DETPOSS NC ADJCOL , ADJ ."
1089,1881_Lemmonier_un-mâle_N.txt,"La vieille Duc avait ôté ses souliers , son pied déchaussé emboîtant mieux le pavé , et elle allait d' un bon train , raidie sous la charge .","le ADJ NP avoir PPAS DETPOSS NCo , DETPOSS NCCOR PPAS PPRES mieux le NCo , et il aller de un ADJ NC , PPAS sous le NC ."
1090,1881_Lemmonier_un-mâle_N.txt,Il y avait deux heures de marche de la forêt à la ville .,il y avoir NUM NCT de NCmod de le NCmod à le NC .
1091,1881_Lemmonier_un-mâle_N.txt,"D' abord , la chaussée côtoyait de les taillis , puis les taillis s' espaçaient ; de les champs cultivés s' élargirent de chaque côté ; mêlées à les cultures , de les fermes , de les maisons finissaient par former de les villages .","de NC , le NCs VIMP de le NC , puis le NCs se VIMP ; de le NCs PPAS se VPS de chaque NC ; PPAS à le NC , de le NC , de le NC VIMP par INF de le NC ."
1092,1881_Lemmonier_un-mâle_N.txt,"On apercevait leurs toits rouges entre les arbres , bien avant d' arriver , et par-delà les rangées de maisons qui bordaient la route , d' autres maisons , reculées dans la profondeur , prenaient un ton rose pâle demi-effacé par les fumées de le matin .","on VIMP DETPOSS NCo ADJCOL entre le NCmod , bien PHASE de INF , et par-delà le NCo de NCmod qui VIMP le NCo , un autre NC , PPAS dans le NC , VIMP un NCo ADJCOL ADJ PPAS par le NC de le NCT ."
1093,1881_Lemmonier_un-mâle_N.txt,Une grande chaleur déjà alourdissait la campagne .,un ADJ NCs déjà VIMP le NCo .
1094,1881_Lemmonier_un-mâle_N.txt,"Cachaprès flânait , entrait dans les cabarets .","NP VIMP , VIMP dans le NC ."
1095,1881_Lemmonier_un-mâle_N.txt,"Debout devant le comptoir , il vidait une chope .","ADV ADVLIEU le NC , il VIMP un NCo ."
1096,1881_Lemmonier_un-mâle_N.txt,Les gens lui demandaient de les nouvelles de le bois .,le NCs lui VIMP de le NC de le NCmod .
1097,1881_Lemmonier_un-mâle_N.txt,Il clignait de l' œil .,il VIMP de le NC .
1098,1881_Lemmonier_un-mâle_N.txt,"– Vous voudriez savoir de quoi , pas vrai ?","– vous VCOND VCOG de quoi , pas vrai ?"
1099,1881_Lemmonier_un-mâle_N.txt,"Eh ben , non .","INTJ ADV , non ."
1100,1881_Lemmonier_un-mâle_N.txt,"Le bois , c' est mon affaire .","le NC , ce être DETPOSS NC ."
1101,1881_Lemmonier_un-mâle_N.txt,"Y en a qui disent que les braconniers font tort à le bois , qu' y a plus de chevreuils , plus de lapins , plus de faisans .","y en avoir qui VDIC que le NCs faire NCo à le NC , que y avoir plus de NC , plus de NC , plus de NC ."
1102,1881_Lemmonier_un-mâle_N.txt,"Moi , je vous dis que c' est pas vrai .","soi , je vous VDIC que ce être pas vrai ."
1103,1881_Lemmonier_un-mâle_N.txt,C' est les gardes qui disent ça pour amuser le monde .,ce être le NC qui VDIC ça pour VSENT le NCo .
1104,1881_Lemmonier_un-mâle_N.txt,"D' abord , je m' en fiche , de les gardes .","de NC , je se en NC , de le NC ."
1105,1881_Lemmonier_un-mâle_N.txt,Je leur dirais ça à eux-mêmes .,je lui VCOND ça à soi-même .
1106,1881_Lemmonier_un-mâle_N.txt,"Qu' y fassent notre métier donc , et y verront s' y a plus de bêtes à le bois .","que y faire DETPOSS NCo donc , et y VF se y avoir plus un NC à le NCmod ."
1107,1881_Lemmonier_un-mâle_N.txt,"Le genièvre le mettant en gaieté , il raconta qu' il avait descendu deux chevreuils la nuit .","le NC le mettre en NCSENT , il VPS que il avoir PPAS NUM NCo le NCT ."
1108,1881_Lemmonier_un-mâle_N.txt,Et même les chevreuils avaient pris la route de la ville .,et même le NCs avoir PPAS le NCo de le NCmod .
1109,1881_Lemmonier_un-mâle_N.txt,Il ne s' en cachait pas .,il ne se en VIMP pas .
1110,1881_Lemmonier_un-mâle_N.txt,"À le contraire , il faisait le pari d' aller le dire à les gardes si quelqu'un tenait pour une tonne de bière à boire avec les camarades .","à le NC , il faire le NCo de aller le VDIC à le NC si quelqu'un VIMP pour un NC de NCmod à INF avec le NC ."
1111,1881_Lemmonier_un-mâle_N.txt,Il frappait sur les tables de la largeur de ses paumes .,il frapper sur le NC de le NCmod de DETPOSS NCmod .
1112,1881_Lemmonier_un-mâle_N.txt,Une expression de défi troussait sa lèvre .,un NCs de NCmod VIMP DETPOSS NCCOR .
1113,1881_Lemmonier_un-mâle_N.txt,"Il regardait les paysans la tête haute , avec son instinct de sauvage indépendance .","il VCOG le NCo le NCCOR ADJ , avec DETPOSS NC de ADJ NCmod ."
1114,1881_Lemmonier_un-mâle_N.txt,"Finalement il s' en allait , disant qu' il repasserait payer en revenant de la ville .","ADV il se en aller , VDIC que il VCOND INF en PPRES de le NC ."
1115,1881_Lemmonier_un-mâle_N.txt,Il frappait ses poches de le plat de la main .,il frapper DETPOSS NCo de le NCmod de le NCCOR .
1116,1881_Lemmonier_un-mâle_N.txt,– J' serai riche !,– je NC ADJ !
1117,1881_Lemmonier_un-mâle_N.txt,"La Duc et Gadelette , pendant ce temps , arpentaient le long ruban de chaussée .","le NP et NP , PHASE ce temps , VIMP le ADJ NCo de NCmod ."
1118,1881_Lemmonier_un-mâle_N.txt,L' enfant haletait ; à force de tirer ; le rude épiderme de ses mains s' était crevassé ; un peu de sang rougissait l' attelle .,le NCs VIMP ; à NCSENT de INF ; le ADJ NCs de DETPOSS NCCOR se être PPAS ; un peu de NCCOR VIMP le NCo .
1119,1881_Lemmonier_un-mâle_N.txt,"Quant à la vieille , elle avait conservé son large pas égal .","quant à le ADJ , il avoir PPAS DETPOSS NCo pas ADJ ."
1120,1881_Lemmonier_un-mâle_N.txt,Les bretelles entraient dans la peau de son crâne .,le NCs VIMP dans le NCCOR de DETPOSS NCmod .
1121,1881_Lemmonier_un-mâle_N.txt,"Elle plissait les yeux , gagnée par un étourdissement ; mais comme la bête à la charrette , elle serait tombée sur ses deux genoux plutôt que de s' arrêter .","il VIMP le NCCOR , PPAS par un NC ; mais comme le NC à le NCmod , il être PPAS sur DETPOSS NUM NCCOR plutôt que de se INF ."
1122,1881_Lemmonier_un-mâle_N.txt,Ce groupe farouche traversa les faubourgs .,ce NCs ADJ VPS le NCo .
1123,1881_Lemmonier_un-mâle_N.txt,Romiron le boulanger habitait une de les premières maisons de la ville .,NP le NCs VIMP un de le ADJ NCmod de le NCmod .
1124,1881_Lemmonier_un-mâle_N.txt,Il vit s' arrêter à sa porte la brouette chargée de ramées et descendit .,il PRES se INF à DETPOSS NC le NC PPAS de NC et PRES .
1125,1881_Lemmonier_un-mâle_N.txt,Romiron était un de les relais de Cachaprès quand il apportait son gibier à la ville .,NP être un de le NCmod de NP quand il VIMP DETPOSS NCo à le NC .
1126,1881_Lemmonier_un-mâle_N.txt,Il y avait un hangar dans la cour .,il y avoir un NCo dans le NC .
1127,1881_Lemmonier_un-mâle_N.txt,"On y débattait les conditions de le marché et , la nuit , les marchands venaient prendre livraison .","on y VIMP le NCo de le NCmod et , le NCT , le NCs venir INF NCo ."
1128,1881_Lemmonier_un-mâle_N.txt,Les gens de police ne s' avisaient pas qu' un boulanger se mêlât de cacher de le gibier .,le NCs de NCmod ne se VIMP pas que un NCo se VSUBI de INF de le NC .
1129,1881_Lemmonier_un-mâle_N.txt,Romiron connaissait la bûcheronne .,NP VIMP le NCo .
1130,1881_Lemmonier_un-mâle_N.txt,Ce n' était pas la première fois que Cachaprès la chargeait de ses commissions .,ce ne être pas le ADJ fois que NP le VIMP de DETPOSS NC .
1131,1881_Lemmonier_un-mâle_N.txt,Il lui fit un signe et alla ouvrir une porte charretière .,il lui faire un NCo et aller INF un NCo ADJ .
1132,1881_Lemmonier_un-mâle_N.txt,"La vieille , alors , donna une dernière poussée à la brouette .","le NCs , alors , VPS un NCo PPAS à le NC ."
1133,1881_Lemmonier_un-mâle_N.txt,De le bois mort encombrait le hangar .,de le NC ADJ VIMP le NCo .
1134,1881_Lemmonier_un-mâle_N.txt,Elle remisa sa charge derrière un tas .,il VPS DETPOSS NCo ADVLIEU un NC .
1135,1881_Lemmonier_un-mâle_N.txt,"Puis , débarrassée enfin , elle s' assit sur un bras de le véhicule , hoquetant .","puis , PPAS PHASE , il se PRES sur un NCCOR de le NCmod , ADV ."
1136,1881_Lemmonier_un-mâle_N.txt,"Sa peau couleur de cuir s' était tatouée de plaques livides , à côté d' autres d' un rouge vif .","DETPOSS NCCOR NC de NCmod se être PPAS de NC ADJ , à NC de autre de un ADJCOL ADJ ."
1137,1881_Lemmonier_un-mâle_N.txt,Un tremblement secouait ses mains .,un NCs VIMP DETPOSS NCCOR .
1138,1881_Lemmonier_un-mâle_N.txt,Elle s' abattit avec l' éreintement lourd de les bœufs .,il se PRES avec le NC ADJ de le NCmod .
1139,1881_Lemmonier_un-mâle_N.txt,"Sa chemise trempée collait à ses os , et dessous battait la gorge plate , par saccades .","DETPOSS NCs ADJ VIMP à DETPOSS NC , et ADV VIMP le NCCOR ADJ , par NC ."
1140,1881_Lemmonier_un-mâle_N.txt,"P' tite , elle , s' était couchée de son long sur l' aire froide .","Pe NC , il , se être PPAS de DETPOSS NC sur le NCmod ADJ ."
1141,1881_Lemmonier_un-mâle_N.txt,"Cette fraîcheur calmant la brûlure de ses mains et de ses pieds , elle demeura là , son ventre touchant la terre , la joue contre ses mains , à dormir son somme interrompu de la nuit .","ce NC VSENT le NCo de DETPOSS NCCOR et de DETPOSS NCCOR , il VPS ADVLIEU , DETPOSS NCCOR PPRES le NCo , le NCCOR contre DETPOSS NCCOR , à INF DETPOSS NCo PPAS de le NCT ."
1142,1881_Lemmonier_un-mâle_N.txt,Cachaprès arriva avec un marchand .,NP PRES avec un NC .
1143,1881_Lemmonier_un-mâle_N.txt,Ils enlevèrent les ramées .,il VPS le NCo .
1144,1881_Lemmonier_un-mâle_N.txt,"– Pèse ça , dit Cachaprès à le marchand en lui passant le chevrotain .","– NP ça , VDIC NP à le NC en lui PPRES le NCo ."
1145,1881_Lemmonier_un-mâle_N.txt,"Puis , enlevant la seconde couche de branches et tirant à lui le brocard , il reprit : – Et c' ti-ci , donc !","puis , PPRES le ADJ NCo de NCmod et PPRES à lui le NCo , il VPS : – et ce ti-ci , donc !"
1146,1881_Lemmonier_un-mâle_N.txt,"Si j' avais écouté mon sentiment , vrai , je l' aurais laissé dans le bois .","si je avoir VCOG DETPOSS NCSENT , vrai , je le avoir laisser dans le NC ."
1147,1881_Lemmonier_un-mâle_N.txt,"Un amour de bête , et qui n' a pas sa pareille !","un NCSENT de NCmod , et qui ne avoir pas DETPOSS NC !"
1148,1881_Lemmonier_un-mâle_N.txt,Regarde son museau .,VCOG DETPOSS NCo .
1149,1881_Lemmonier_un-mâle_N.txt,Y en a -t -il beaucoup qui t' apportent de la marchandise comme ça ?,y en avoir t il beaucoup qui lui PRES de le NC comme ça ?
1150,1881_Lemmonier_un-mâle_N.txt,"Tiens , Bayole , ça m' émeut de le voir couché là .","NP , NP , ça se VPS de le VCOG PPAS ADVLIEU ."
1151,1881_Lemmonier_un-mâle_N.txt,Une si belle pièce !,un si ADJ NC !
1152,1881_Lemmonier_un-mâle_N.txt,"M' en faut de les deux , cinquante francs et vingt avec , ou rien de fait .","ADV en NC de le NUM , NUM NC et NUM avec , ou rien de NCmod ."
1153,1881_Lemmonier_un-mâle_N.txt,"J' repars , j' reporte mon chevreuil avec moi .","je PRES , je PRES DETPOSS NCo avec soi ."
1154,1881_Lemmonier_un-mâle_N.txt,"J' aime mon métier , moi ; j' suis pas un boucher , nom de Dio !","je VSENT DETPOSS NCo , soi ; je être pas un NC , NC de NP !"
1155,1881_Lemmonier_un-mâle_N.txt,Il s' attendrissait sur sa chasse .,il se VIMP sur DETPOSS NC .
1156,1881_Lemmonier_un-mâle_N.txt,Il se trouvait bien bon de penser à les marchands par ce beau soleil .,il se VIMP bien ADJ de VCOG à le NC par ce ADJ NC .
1157,1881_Lemmonier_un-mâle_N.txt,Il y avait trois nuits qu' il était à l' affût de son brocard .,il y avoir NUM NCT que il être à le NC de DETPOSS NCmod .
1158,1881_Lemmonier_un-mâle_N.txt,Il avait failli être pincé par les gardes .,il avoir PPAS être PPAS par le NC .
1159,1881_Lemmonier_un-mâle_N.txt,Et d' autres choses semblables .,et un autre chose ADJ .
1160,1881_Lemmonier_un-mâle_N.txt,Puis il s' emporta contre les gens qui ne savent pas reconnaître une pièce rare d' une pièce ordinaire .,puis il se VPS contre le NC qui ne VCOG pas VCOG un NCo ADJ de un NCmod ADJ .
1161,1881_Lemmonier_un-mâle_N.txt,Sa voix eut même à cet instant un tremblement d' indignation .,DETPOSS NCMAN avoir même à ce NC un NCo de NCSENT .
1162,1881_Lemmonier_un-mâle_N.txt,"Et , tout à coup , il poussa le coude à Bayole , lui reparla de son prix .","et , tout à NC , il VPS le NCCOR à NP , lui VPS de DETPOSS NC ."
1163,1881_Lemmonier_un-mâle_N.txt,Bayole était en veste de toile blanche : un large tablier blanc pendait le long de les cuisses .,NP être en NC de NCmod ADJCOL : un ADJ NCs ADJCOL VIMP le NC de le NCCOR .
1164,1881_Lemmonier_un-mâle_N.txt,"Il avait un magasin de gibier achalandé , dans une rue voisine .","il avoir un NCo de NCmod PPAS , dans un NC ADJ ."
