id,titre,phrase,motifs_phrase
2148,1887_Hervieu_L'Inconnu_A.txt,"— D' après votre accent , repris -je , vous êtes Allemand ?","— de PHASE DETPOSS NC , PPAS je , vous être NP ?"
2149,1887_Hervieu_L'Inconnu_A.txt,"Cette fois , M. Bick tourna la tête sans répondre .","ce fois , monsieur NP VPS le NCCOR sans VDIC ."
2150,1887_Hervieu_L'Inconnu_A.txt,"Mais , en le considérant de profil , un choc subit frappa mon cerveau d' où sortit une bouffée de souvenirs non encore refroidis .","mais , en le NC de NCmod , un NCSENT PRES ADJ DETPOSS NCCOR de où VPS un NCs de NCmod non encore VPS ."
2151,1887_Hervieu_L'Inconnu_A.txt,"Décidément , j' étais dans une série de rencontres .","ADV , je être dans un NC de NCmod ."
2152,1887_Hervieu_L'Inconnu_A.txt,"Mais si celle de Laura avait abouti à tuer en moi le physiognomoniste présomptueux , de le moins l' homme d' observation et de mémoire y restait intact .","mais si celui de NP avoir PPAS à INF en soi le NCo ADJ , de le moins le NC de NCmod et de NC y VIMP ADV ."
2153,1887_Hervieu_L'Inconnu_A.txt,Maintenant M. Bick me faisait face .,ADVT monsieur NP me faire ADV .
2154,1887_Hervieu_L'Inconnu_A.txt,"Et j' étais de plus en plus persuadé de l' avoir déjà aperçu , jadis , lorsqu' il était svelte et dans la plénitude de son âge , avant que l' obésité ne l' eût contrefait et que les maladies ne l' eussent épilé .","et je être de plus en plus PPAS de le avoir déjà PPAS , ADV , lorsque il être ADJ et dans le NC de DETPOSS NCmod , PHASE que le NCs ne le avoir PPAS et que le NCs ne le PRES PPAS ."
2155,1887_Hervieu_L'Inconnu_A.txt,Mais où cela ?,mais où cela ?
2156,1887_Hervieu_L'Inconnu_A.txt,... quand cela ?,... quand cela ?
2157,1887_Hervieu_L'Inconnu_A.txt,"... — Monsieur Bick , fis -je , vous n' avez pas toujours habité Paris ?","... — monsieur NP , NC je , vous ne avoir pas ADVTEMPS PPAS NP ?"
2158,1887_Hervieu_L'Inconnu_A.txt,... C' est bien cela !,... ce être bien cela !
2159,1887_Hervieu_L'Inconnu_A.txt,... Vous avez habité Berlin ?,... vous avoir PPAS NP ?
2160,1887_Hervieu_L'Inconnu_A.txt,... Non !,... non !
2161,1887_Hervieu_L'Inconnu_A.txt,... Alors Ems ?,... alors NP ?
2162,1887_Hervieu_L'Inconnu_A.txt,"... Il persistait à tourner la tête , en effectuant de les signes négatifs .","... il VIMP à INF le NCCOR , en PPRES de le NC ADJ ."
2163,1887_Hervieu_L'Inconnu_A.txt,"Tout à coup , je m' écriai : — Vous avez habité Pétersbourg ?","tout à NC , je se VF : — vous avoir PPAS NP ?"
2164,1887_Hervieu_L'Inconnu_A.txt,— Non !,— non !
2165,1887_Hervieu_L'Inconnu_A.txt,"répliqua -t -il toujours de côté , et devenant cramoisi , d' écarlate qu' il était .","VPS t il ADVTEMPS de NC , et devenir ADJCOL , de ADJCOL que il être ."
2166,1887_Hervieu_L'Inconnu_A.txt,Mais ses dénégations étaient désormais inutiles .,mais DETPOSS NCs être ADV ADJ .
2167,1887_Hervieu_L'Inconnu_A.txt,"A présent , ma certitude était claire et formelle .","à NC , DETPOSS NCs être ADJ et ADJ ."
2168,1887_Hervieu_L'Inconnu_A.txt,"Je l' avais vu , M. Bick , environ trente ans auparavant , la nuit ... Là-dessus , je jetai un coup d' œil involontaire vers son crâne qui était lisse et pointu autant qu' un œuf .","je le avoir VCOG , monsieur NP , environ NUM NCT ADV , le NCT ... ADV , je VF un NCo de NCmod ADJ vers DETPOSS NC qui être VSUBP et PPAS autant que un NC ."
2169,1887_Hervieu_L'Inconnu_A.txt,"Et , non moins involontairement , je portai la main à le creux de mon estomac , comme pour y tâter une empreinte conforme .","et , non moins ADV , je VF le NCCOR à le NC de DETPOSS NCCOR , comme pour y INF un NCo ADJ ."
2170,1887_Hervieu_L'Inconnu_A.txt,— Vous avez habité Pétersbourg ?,— vous avoir PPAS NP ?
2171,1887_Hervieu_L'Inconnu_A.txt,dis -je avec une insistance rancunière ... On vous appelait Chinois ?,VDIC je avec un NC ADJ ... on vous VIMP NP ?
2172,1887_Hervieu_L'Inconnu_A.txt,"Son teint s' enflamma davantage , sans que je définisse par quel sentiment , et il essaya encore de nier .","DETPOSS NCs se VSENT davantage , sans que je VSUBP par quel NCSENT , et il VPS encore de VDIC ."
2173,1887_Hervieu_L'Inconnu_A.txt,Mais je tenais bon .,mais je PRES ADJ .
2174,1887_Hervieu_L'Inconnu_A.txt,— Pourquoi croyez -vous ça ?,— pourquoi VCOG lui ça ?
2175,1887_Hervieu_L'Inconnu_A.txt,maugréa -t -il bientôt .,VPS t il bientôt .
2176,1887_Hervieu_L'Inconnu_A.txt,— Peu importe !,— peu PRES !
2177,1887_Hervieu_L'Inconnu_A.txt,"... Vous êtes Chinois , et vous veniez , le soir , à le cabaret de le péréoulok Vilennski ?","... vous être ADJ , et vous VSUBP , le NCT , à le NC de le NCmod NP ?"
2178,1887_Hervieu_L'Inconnu_A.txt,"... — C' est vrai , se décida -t -il à avouer ... Ah !","... — ce être vrai , se VPS t il à VDIC ... INTJ !"
2179,1887_Hervieu_L'Inconnu_A.txt,c' était le bon temps !,ce être le ADJ temps !
2180,1887_Hervieu_L'Inconnu_A.txt,"On était jeune , alors !","on être ADJ , alors !"
2181,1887_Hervieu_L'Inconnu_A.txt,On s' amusait !,on se VSENT !
2182,1887_Hervieu_L'Inconnu_A.txt,"... Je manquai riposter qu' en effet on s' amusait à empêcher un pauvre et innocent petit garçon de dormir , à le terroriser et à le précipiter sanglant et inanimé dans la boue glaciale , en récompense de le salut de la vie qu' il apportait .","... je VF INF que en NC on se VIMP à INF un ADJ et ADV ADJ NC de INF , à le VSENT et à le NC ADJ et ADJ dans le NC ADJ , en NC de le NCmod de le NCmod que il VIMP ."
2183,1887_Hervieu_L'Inconnu_A.txt,Oh !,INTJ !
2184,1887_Hervieu_L'Inconnu_A.txt,"je n' avais rien oublié : ni ma détresse affreuse , ni mon besoin de revanche ... Mais patience !","je ne avoir rien VCOG : ni DETPOSS NCSENT ADJ , ni DETPOSS NC de NCmod ... mais NCSENT !"
2185,1887_Hervieu_L'Inconnu_A.txt,"Enfin , enfin , je le surprenais Chinois , en plein jour , vivant , dans l' exercice officiel d' un de ses métiers que mes épouvantes anciennes avaient , par ignorance , voués à les ténèbres .","PHASE , PHASE , je le NCs ADJ , en ADJ NCT , PPRES , dans le NC ADJ de un de DETPOSS NCmod que DETPOSS NC ADJ avoir , par NC , PPAS à le NC ."
2186,1887_Hervieu_L'Inconnu_A.txt,"La profession de Chinois , dit Bick ( était -ce définitivement là son véritable nom ?","le NC de NP , VDIC NP ( être ce ADV ADVLIEU DETPOSS véritable NC ?"
2187,1887_Hervieu_L'Inconnu_A.txt,") consistait donc à avoir quatre calorifères à vendre en si mauvais état , à nourrir quatre chats roux et à louer une « chambre délicieusement meublée » ... À le fait , ce dernier point était le but à lequel j' avais instinctivement tendu .",") VIMP donc à avoir NUM NCo à INF en si ADJ NC , à INF NUM NCo ADJCOL et à INF un "" NCo ADVINT PPAS "" ... à le NC , ce ADJ NCs être le NC à lequel je avoir ADV PPAS ."
2188,1887_Hervieu_L'Inconnu_A.txt,"J' y fis , sans plus de retard , allusion .","je y ADJ , sans plus de NC , NC ."
2189,1887_Hervieu_L'Inconnu_A.txt,— Parfaitement !,— ADVINT !
2190,1887_Hervieu_L'Inconnu_A.txt,"déclara M. Bick , quoique son air fût de les plus incertains ... Nous allons visiter ... Après avoir été quérir une clef minuscule , une sorte de bijou par la dorure et la ciselure , il me précéda hors de la boutique .","VPS monsieur NP , quoique DETPOSS NCMAN être de le plus ADJ ... nous aller INF ... PHASE avoir être INF un NCo ADJ , un sorte de NCmod par le NCmod et le NC , il me VPS ADV de le NC ."
2191,1887_Hervieu_L'Inconnu_A.txt,"En quelques pas , nous eûmes atteint la porte mauve .","en quelque pas , nous ADJ PRES le NCo ADJ ."
2192,1887_Hervieu_L'Inconnu_A.txt,"M. Bick en releva le marteau luisant ; et , dans la petite enclume de cuivre incrustée , l' orifice presque imperceptible d' une serrure se présenta .","monsieur NP en VPS le NCo ADJ ; et , dans le ADJ NCmod de NCmod PPAS , le NCs presque ADJ de un NCmod se VPS ."
2193,1887_Hervieu_L'Inconnu_A.txt,La clef dorée accomplit aussitôt là-dedans une œuvre aussi compliquée et sonore que si elle mouvait les pènes puissants d' un coffre-fort .,le NCs ADJCOL PRES aussitôt là-dedans un NC aussi PPAS et PRES que si il VIMP le NCo ADJ de un NCmod .
2194,1887_Hervieu_L'Inconnu_A.txt,"Et , dès que la clôture eut évolué sur ses gonds , je lâchai un cri de surprise , même d' une certaine admiration .","et , dès que le NCs avoir PPAS sur DETPOSS NC , je VF un NCo de NCSENT , même de un ADJ NCSENT ."
2195,1887_Hervieu_L'Inconnu_A.txt,"Le spectacle , à lequel j' étais ainsi convié à l' improviste , contrastait d' ailleurs bien étonnamment avec ce que faisait présager la sordidité mitoyenne de le magasin de calorifères .","le NCs , à lequel je être ainsi PPAS à le NC , VIMP de ADVLIEU bien ADVINT avec ce que faire INF le NCs ADJ de le NCmod de NCmod ."
2196,1887_Hervieu_L'Inconnu_A.txt,"De le seuil d' un vestibule , un tapis moelleux et blanc comme une fourrure d' ours s' élevait , par deux ressauts , dans la cage mignonne d' un escalier où pendait une veilleuse allumée ainsi qu' en un sanctuaire .","de le NC de un NCmod , un NCs ADJ et ADJCOL comme un NCmod de NCmod se VIMP , par NUM NC , dans le NC ADJ de un NCmod où VIMP un NCs PPAS ainsi que en un NC ."
2197,1887_Hervieu_L'Inconnu_A.txt,"Sur le premier palier , de les gerbes de lilas , de les touffes de violettes embaumaient l' air , et se penchaient à le bord de cornets en porcelaine tendre .","sur le ADJ NC , de le NCmod de NCmod , de le NCmod de NCmod VIMP le NCMAN , et se VIMP à le NC de NCmod en NC ADJ ."
2198,1887_Hervieu_L'Inconnu_A.txt,"De les tentures d' étoffes recueillaient , dans les teintes assorties de leurs plis , la lueur épandue à travers un cristal mauve .","de le NCs de NCmod VIMP , dans le NC PPAS de DETPOSS NC , le NCo PPAS à travers un NC ADJCOL ."
2199,1887_Hervieu_L'Inconnu_A.txt,Les couleurs et les parfums exhalaient comme un chant d' harmonie .,le NCs et le NC VIMP comme un NC de NCmod .
2200,1887_Hervieu_L'Inconnu_A.txt,"En haut de l' étage , la même petite clef donnait accès dans la seule chambre .","en NC de le NC , le même ADJ NCs VIMP NCo dans le ADJ NC ."
2201,1887_Hervieu_L'Inconnu_A.txt,"Là , le règne de les aromes était plus tyrannique encore , et la splendeur de le jour s' infiltrant parmi une combinaison mauve de rideaux superposés communiquait ce ton à une atmosphère qu' on avait soif de respirer .","ADVLIEU , le NCs de le NCmod être plus ADJ encore , et le NCs de le NCT se PPRES parmi un NC ADJ de NCmod ADJ VIMP ce NCo à un NC que on avoir ADJ de INF ."
2202,1887_Hervieu_L'Inconnu_A.txt,"La pièce n' était point vaste , mais joliment agencée , sans style exclusif toutefois .","le NCs ne être ADV ADJ , mais ADVINT PPAS , sans NC ADJ ADV ."
2203,1887_Hervieu_L'Inconnu_A.txt,"Un grand lit , d' acajou massif , en occupait la majeure partie , sous un baldaquin à panaches .","un ADJ NCs , de NCmod ADJ , en VIMP le ADJ NCo , sous un NC à NCmod ."
2204,1887_Hervieu_L'Inconnu_A.txt,"Autour , une profusion de sièges bas , de guéridons et de consoles .","INTJ , un NCo de NCmod ADJ , de NC et de NC ."
2205,1887_Hervieu_L'Inconnu_A.txt,"Contre les murs tendus de soie mauve , de les gravures galantes de l' autre siècle , et les attributs en bois sculpté de les arts aimables .","contre le NC ADJ de NCmod ADJ , de le NCmod ADJ de le autre NCT , et le NC en NCmod PPAS de le NC ADJ ."
2206,1887_Hervieu_L'Inconnu_A.txt,"Entre le courant de lumière mauve qui glissait par les fenêtres , dans le panneau , une vitrine , fermée à le cadenas , supportait une quantité de merveilles sur ses trois tablettes .","entre le NC de NCmod ADJ qui VIMP par le NC , dans le NC , un NCs , PPAS à le NC , VIMP un NCo de NCmod sur DETPOSS NUM NC ."
2207,1887_Hervieu_L'Inconnu_A.txt,"C' étaient de les aiguières d' Oiron , de les porcelaines de Saxe , de Chine et de Sèvres sur lesquelles brillaient les blasons , les tiges d' œillets , les libellules d' émail .","ce être de le NC de NP , de le NC de NP , de NP et de NP sur lequel VIMP le NCs , le NC de NCmod , le NC de NCmod ."
2208,1887_Hervieu_L'Inconnu_A.txt,Tout était ordonné comme sur le catalogue illustré d' un tapissier ingénieux .,tout être PPAS comme sur le NC PPAS de un NC ADJ .
2209,1887_Hervieu_L'Inconnu_A.txt,L' œil satisfait de M. Bick circulait en inspection .,le NCs ADJ de monsieur NP VIMP en NC .
2210,1887_Hervieu_L'Inconnu_A.txt,Subitement celui-ci fronça le pointillé livide sous lequel était morte la sève de ses sourcils .,ADV celui-ci VPS le NCo ADJ sous lequel être PPAS le NCs de DETPOSS NCCOR .
2211,1887_Hervieu_L'Inconnu_A.txt,"Il se précipita vers un miroir , encadré d' écaillé , où la pointe d' un diamant avait dû esquisser un commencement d' inscription : date ou initiales entrelacées .","il se VPS vers un NC , PPAS de NC , où le NCs de un NCmod avoir devoir INF un NCo de NCmod : NC ou ADJ PPAS ."
2212,1887_Hervieu_L'Inconnu_A.txt,"Le propriétaire s' efforça vainement d' effacer le stigmate , en le frottant avec son mouchoir à carreaux sales .","le NCs se VPS ADV de INF le NCo , en le NC avec DETPOSS NCmod à NCmod ADJ ."
2213,1887_Hervieu_L'Inconnu_A.txt,"J' éprouvais une émotion profonde dans cette retraite exquise , silencieuse , solitaire .","je VIMP un NCSENT ADJ dans ce NC ADJ , ADJ , ADJ ."
2214,1887_Hervieu_L'Inconnu_A.txt,"Quoique cela parût inhabité , la vie humaine ne devait pas s' en être retirée depuis longtemps , car il y avait encore quelque chose de sa chaleur et de son mystère , dans cet espace surnaturellement mauve .","quoique cela VSUBI ADJ , le NCs ADJ ne devoir pas se en être PPAS depuis longtemps , car il y avoir encore quelque chose de DETPOSS NCmod et de DETPOSS NC , dans ce NC ADV ADJ ."
2215,1887_Hervieu_L'Inconnu_A.txt,"Et , malgré tout ce luxe bizarre et ce charme bien recherché , mon impression était plutôt pénible ; et j' en avais la gorge étranglée .","et , malgré tout ce NC ADJ et ce NC bien ADJ , DETPOSS NCs être plutôt ADJ ; et je en avoir le NCCOR ADJ ."
2216,1887_Hervieu_L'Inconnu_A.txt,— Combien louez -vous cette chambre ?,— combien PRES vous ce NCo ?
2217,1887_Hervieu_L'Inconnu_A.txt,demandai-je .,demandai-il .
2218,1887_Hervieu_L'Inconnu_A.txt,— Deux cents francs par semaine .,— NUM NC ADJ par NCmod .
2219,1887_Hervieu_L'Inconnu_A.txt,— Diable !,— ADJ !
2220,1887_Hervieu_L'Inconnu_A.txt,c' est bien cher !,ce être bien ADJ !
2221,1887_Hervieu_L'Inconnu_A.txt,... Mais ne m' accorderiez -vous pas une concession si je vous faisais un engagement de six mois ?,... mais ne le PRES vous pas un NCo si je vous PRES un NCo de NUM NCT ?
2222,1887_Hervieu_L'Inconnu_A.txt,— Impossible !,— ADJ !
2223,1887_Hervieu_L'Inconnu_A.txt,je ne loue jamais pour plus de huit jours à l' avance !,je ne PRES ADVTEMPS pour plus de NUM NCT à le NCmod !
2224,1887_Hervieu_L'Inconnu_A.txt,... — Quelle plaisanterie ?,... — quel NC ?
2225,1887_Hervieu_L'Inconnu_A.txt,— C' est comme ça !,— ce être comme ça !
2226,1887_Hervieu_L'Inconnu_A.txt,"Plus j' approfondissais M. Bick , et moins je m' expliquais Chinois !","plus je VIMP monsieur NP , et moins je lui VIMP NP !"
2227,1887_Hervieu_L'Inconnu_A.txt,... Que signifiait encore cette manie de propriétaire ?,... que VIMP encore ce NCs de NCmod ?
2228,1887_Hervieu_L'Inconnu_A.txt,Je m' acharnai à le faire démordre de son système ou à en avoir à le moins la raison .,je se PRES à le faire INF de DETPOSS NC ou à en avoir à le moins le NCo .
2229,1887_Hervieu_L'Inconnu_A.txt,"J' arguai de ma crainte d' être , à son gré , congédié à trop courte échéance .","je PRES de DETPOSS NCSENT de être , à DETPOSS NC , PPAS à trop ADJ NC ."
2230,1887_Hervieu_L'Inconnu_A.txt,"À le lieu de marchander , j' offris ensuite le double , le triple réclamé , en échange d' un bail d' une certaine durée .","à le NC de INF , je PPAS PHASE le NCo , le NC PPAS , en NC de un NCmod de un ADJ NCmod ."
2231,1887_Hervieu_L'Inconnu_A.txt,Ce fut en pure perte .,ce être en NC ADJ .
2232,1887_Hervieu_L'Inconnu_A.txt,"J' aurais pourtant bien désiré que nos relations fussent nouées pendant un laps de temps suffisant pour me permettre de déchiffrer l' énigme de M. Bick , dit Chinois .","je avoir pourtant bien VSENT que DETPOSS NCs PRES PPAS PHASE un NC de temps ADJ pour me permettre de INF le NCo de monsieur NP , VDIC NP ."
2233,1887_Hervieu_L'Inconnu_A.txt,"En désespoir de cause , je dus limiter ma location à le délai d' une semaine .","en NCSENT de NCmod , je devoir INF DETPOSS NCo à le NCmod de un NCmod ."
2234,1887_Hervieu_L'Inconnu_A.txt,"Et aujourd'hui encore je n' interprète l' entêtement de le bailleur que par un principe chez lui de rectitude excessive en affaires , car la suite m' apprit combien les résiliations devaient lui être faciles à imposer , tous les locataires qui me succédèrent étant devenus , pour ainsi dire , ses esclaves .","et ADVT encore je ne PRES le NCo de le NCmod que par un NC chez lui de NCmod ADJ en NCmod , car le NCs lui PRES combien le NCs devoir lui être ADJ à INF , tout le NC qui me VPS être devenir , pour ainsi VDIC , DETPOSS NCo ."
2235,1887_Hervieu_L'Inconnu_A.txt,"Quand notre contrat fut signé , ( par moi d' un nom faux ) , M. Bick , qui avait exigé l' accomplissement de cette formalité , s' affranchit de les mines hésitantes qu' il avait gardées depuis mon bref interrogatoire .","quand DETPOSS NCspas être PPAS , ( par soi de un NCmod ADJ ) , monsieur NP , qui avoir PPAS le NCo de ce NCmod , se PRES de le NC ADJ que il avoir PPAS depuis DETPOSS ADJ NC ."
2236,1887_Hervieu_L'Inconnu_A.txt,"Je suppose maintenant qu' il avait la sécurité de m' avoir désormais dans sa main , dans son ignoble main bouffie et cramoisie .","je VCOG ADVT que il avoir le NCSENT de le avoir ADV dans DETPOSS NCCOR , dans DETPOSS ADJ NCCOR NC et NC ."
2237,1887_Hervieu_L'Inconnu_A.txt,"Je crus alors tout bonnement qu' il reprenait son calme extérieur , en même temps que la bourbe , remuée par le heurt de mes apostrophes , se reposait à le fond de sa conscience .","je PPAS alors tout NCo que il VIMP DETPOSS NCSENT ADJ , en même temps que le NC , PPAS par le NC de DETPOSS NCmod , se VIMP à le NC de DETPOSS NCmod ."
2238,1887_Hervieu_L'Inconnu_A.txt,"M. Bick fit même le malin , en me remettant la jolie clef dorée .","monsieur NP faire même le NCo , en me PPRES le ADJ NCo ADJCOL ."
2239,1887_Hervieu_L'Inconnu_A.txt,"— Avec ça , insinua -t -il , vous êtes ici chez Vous ... Remarquez que vous avez votre escalier particulier ... Pas de concierge !","— avec ça , VDIC t il , vous être ADVLIEU chez vous ... NP que vous avoir DETPOSS NCo ADJ ... pas de NCmod !"
2240,1887_Hervieu_L'Inconnu_A.txt,Moi seul habite la maison ;... et à le rez-de-chaussée encore !,NCs ADJ PRES le NCo ;... et à le NC encore !
2241,1887_Hervieu_L'Inconnu_A.txt,... Et dans l' arrière de mon magasin !,... et dans le NC de DETPOSS NCmod !
2242,1887_Hervieu_L'Inconnu_A.txt,"... Vous saisissez l' avantage , hein ?","... vous PRES le NCo , NC ?"
2243,1887_Hervieu_L'Inconnu_A.txt,Il s' évertuait à stimuler mon contentement par de les signes d' intelligence et de cordialité familière .,il se VIMP à VSENT DETPOSS NCSENT par de le NC de NCmod et de NC ADJ .
2244,1887_Hervieu_L'Inconnu_A.txt,"Les tronçons de chair pelée , qui bordaient ses yeux gris , étaient rebelles à les efforts expressifs ; mais la pointe de sa langue , intérieurement poussée tour à tour contre chacune de ses joues déjà si tendues , réussissait à les distendre encore et à y faire surgir de les bosses .","le NCs de NCCOR PPAS , qui VIMP DETPOSS NCCOR ADJCOL , être ADJ à le NC ADJ ; mais le NC de DETPOSS NCCOR , ADV PPAS NCo à NCmod contre chacun de DETPOSS NCmod déjà si ADJ , VIMP à le INF encore et à y faire INF de le NC ."
2245,1887_Hervieu_L'Inconnu_A.txt,"— Oui , monsieur !","— oui , monsieur !"
2246,1887_Hervieu_L'Inconnu_A.txt,"répéta -t -il en lançant sur les rougeurs dénudées et moites de son crâne une dizaine de claques qu' esquiva une mouche acharnée , oui , monsieur , c' est comme j' ai l' honneur de vous le garantir !","VPS t il en PPRES sur le NC ADJ et ADJ de DETPOSS NCmod NUM NCo de NCmod que VPS un NCs PPAS , oui , monsieur , ce être comme je avoir le NCSENT de vous le INF !"
2247,1887_Hervieu_L'Inconnu_A.txt,"Personne à le monde n' a rien à voir de ce que fait ou ne fait pas mon locataire , ni de ce qu' il reçoit chez lui ni de ce qu' il n' y reçoit pas !","personne à le NCmod ne avoir rien à VCOG de ce que faire ou ne faire pas DETPOSS NCo , ni de ce que il PRES chez lui ni de ce que il ne y PRES pas !"
2248,1887_Hervieu_L'Inconnu_A.txt,"... Vous appréciez la commodité , hein ?","... vous VSENT le NCo , NC ?"
2249,1887_Hervieu_L'Inconnu_A.txt,"Et roulant d' une joue à l' autre , la langue de M. Bick forma une boule à gauche ; puis , une boule à droite .","et PPRES de un NCCOR à le autre , le NCCOR de monsieur NP VPS un NCo à NCmod ; puis , un NC à NCmod ."
2250,1887_Hervieu_L'Inconnu_A.txt,"Malgré l' éloquence de cette pantomime , je ne compris que plus tard le zèle de proxénétisme qui animait M. Bick , et surtout le genre interlope de bénéfices qu' il savait faire rendre à les passions clandestines .","malgré le NC de ce NCmod , je ne VCOG que plus tard le NCo de NCmod qui VIMP monsieur NP , et surtout le NCs PRES de NC que il VCOG faire INF à le NCSENT ADJ ."
2251,1887_Hervieu_L'Inconnu_A.txt,"Après avoir acquitté d' avance le loyer convenu , je retournai pour l' heure de le déjeuner à laquelle la comtesse m' attendait , dans notre hôtel de l' avenue de l' Aima .","PHASE avoir PPAS de NC le NCo PPAS , je VF pour le NCT de le NCmod à lequel le NCs lui VIMP , dans DETPOSS NC de le NCmod de le NP ."
2252,1887_Hervieu_L'Inconnu_A.txt,"J' étais enchanté d' avoir retrouvé Chinois avec qui j' étais , depuis tant d' années , en compte .","je être VSENT de avoir PPAS NP avec qui je être , depuis tant de NCT , en NC ."
2253,1887_Hervieu_L'Inconnu_A.txt,Mais pourtant mon impression dominante était celle que m' avait laissée la vision fugitive de cette chambre mauve à les subtils aromes .,mais pourtant DETPOSS NCs ADJ être celui que lui avoir laisser le NCs ADJ de ce NCmod ADJ à le NCmod ADJ .
2254,1887_Hervieu_L'Inconnu_A.txt,"Sa teinte avait si intimement pénétré , imprégné mes pupilles que , longtemps après être rentré dans la pure clarté de le soleil , tout m' apparaissait en mauve : les équipages , les arbres de les Champs-Elysées , et surtout les femmes que je croyais voir ( quel caprice de mes sens !","DETPOSS NCs avoir si ADV PPAS , PPAS DETPOSS NCo que , longtemps PHASE être PPAS dans le ADJ NC de le NCmod , tout lui VIMP en ADJCOL : le NCo , le NC de le NP , et surtout le NC que je VIMP VCOG ( quel NC de DETPOSS NCmod !"
2255,1887_Hervieu_L'Inconnu_A.txt,") toutes se faufilant parmi les passants , dans une pénombre mauve .",") tout se PPRES parmi le NC , dans un NC ADJ ."
2256,1887_Hervieu_L'Inconnu_A.txt,"... Pendant sept jours consécutifs , je me rendis fidèlement , à de les heures variées , à le singulier pied-à-terre que j' avais pris .","... PHASE NUM NCT ADJ , je me PRES ADVMAN , à un le NCT ADJ , à le ADJ NC que je avoir PPAS ."
2257,1887_Hervieu_L'Inconnu_A.txt,"Chaque fois , j' avais l' espoir de m' introduire chez Chinois à l' improviste , et de relever ainsi quelques indices sur le secret de sa personne .","chaque fois , je avoir le NCSENT de lui INF chez NP à le NC , et de INF ainsi quelque NCo sur le NC de DETPOSS NCmod ."
2258,1887_Hervieu_L'Inconnu_A.txt,"Mais , comme s' il eût flairé mon approche , chaque fois le loquet de son magasin était retiré ; et lui , semblait absent .","mais , comme si il avoir PPAS DETPOSS NCo , chaque fois le NCspas de DETPOSS NCmod être PPAS ; et lui , sembler ADJ ."
2259,1887_Hervieu_L'Inconnu_A.txt,"Je montais alors dans la chambre mauve , et là , collant mon oreille à le parquet , j' essayais vainement de surprendre de les bruits au-dessous comme ceux de jadis à le cabaret de le péréoulok Vilennski , quand Chinois était jeune et que c' était le bon temps !","je VIMP alors dans le NC ADJ , et ADVLIEU , PPRES DETPOSS NCCOR à le NCmod , je VIMP ADV de VSENT de le NC ADVLIEU comme celui de NCmod à le NCmod de le NCmod NP , quand NP être ADJ et que ce être le ADJ temps !"
2260,1887_Hervieu_L'Inconnu_A.txt,... Tous mes après-midi d' une semaine se perdirent ainsi dans un espionnage inutile .,... tout DETPOSS NCT de un NCmod se VPS ainsi dans un NC ADJ .
2261,1887_Hervieu_L'Inconnu_A.txt,C' était une sorte de réédition diurne de mes enfantillages nocturnes .,ce être un sorte de NCmod ADJ de DETPOSS NCmod ADJ .
2262,1887_Hervieu_L'Inconnu_A.txt,"Enfin , le septième jour , à le moment de mon départ , M. Bick , se montrant pour la première fois , me happa à le passage : — S' il vous plaît , dit -il assez rogue , ma clef ?","PHASE , le ADJ NCT , à le NC de DETPOSS NCmod , monsieur NP , se PPRES pour le ADJ fois , me VPS à le NC : — si il vous PRES , VDIC il ADV ADJ , DETPOSS NC ?"
2263,1887_Hervieu_L'Inconnu_A.txt,... C' est aujourd'hui que votre location prend fin ... Cette mise en demeure me déconcerta .,... ce être ADVT que DETPOSS NCs PRES NCo ... ce NCs en NCmod me VSENT .
2264,1887_Hervieu_L'Inconnu_A.txt,"J' avais eu le tort de ne pas la prévoir , selon son échéance , et de me fier à les bons offices de l' avenir , en matière d' incidents .","je avoir avoir le NCo de ne pas le INF , selon DETPOSS NC , et de me INF à le ADJ NC de le NCmod , en NC de NCmod ."
2265,1887_Hervieu_L'Inconnu_A.txt,Je voulus parlementer ; mais je n' obtins aucune concession .,je ADV INF ; mais je ne PRES aucun NCo .
2266,1887_Hervieu_L'Inconnu_A.txt,— Voyons !,— NP !
2267,1887_Hervieu_L'Inconnu_A.txt,"reprit M. Bick , je ne vous ai point pris en traître .","VPS monsieur NP , je ne vous avoir ADV PPAS en NC ."
2268,1887_Hervieu_L'Inconnu_A.txt,Vous étiez prévenu de mes habitudes ... Je vous ai laissé libre d' user de les lieux loués .,vous PRES PPAS de DETPOSS NC ... je vous avoir laisser ADJ de INF de le NC PPAS .
2269,1887_Hervieu_L'Inconnu_A.txt,Vous m' avez payé .,vous le avoir PPAS .
2270,1887_Hervieu_L'Inconnu_A.txt,Notre contrat expire aujourd'hui .,DETPOSS NCs PRES ADVT .
2271,1887_Hervieu_L'Inconnu_A.txt,Nous sommes quittes .,nous être ADJ .
2272,1887_Hervieu_L'Inconnu_A.txt,Rendez -moi ma clef !,IMP soi DETPOSS NC !
2273,1887_Hervieu_L'Inconnu_A.txt,"Il le fallait bien : je restituai , à contre-cœur , l' objet qui ne m' appartenait plus .","il le VIMP bien : je VF , à NC , le NC qui ne lui VIMP plus ."
2274,1887_Hervieu_L'Inconnu_A.txt,"Tandis que je m' éloignais , tout songeur , M. Bick me cria : — De les clients comme vous je n' en souhaite pas souvent , monsieur le comte !","PHASE que je se PRES , tout NC , monsieur Bick me cria : — de le NC comme vous je ne en VSENT pas ADVTEMPS , monsieur le NCo !"
