id,titre,phrase,motifs_phrase
1,Zola/1886_14_L_oeuvre._clean.txt,"Claude passait devant l' Hôtel-de-Ville , et deux heures de le matin sonnaient à l' horloge , quand l' orage éclata .","NP VIMP ADVLIEU le NP , et NUM NCT de le NCT VIMP à le NC , quand le NCs VPS ."
2,Zola/1886_14_L_oeuvre._clean.txt,"Il s' était oublié à rôder dans les Halles , par cette nuit brûlante de juillet , en artiste flâneur , amoureux de le Paris nocturne .","il se être VCOG à INF dans le NP , par ce NCT ADJ de MOIS , en NC NCmod , NC de le NP ADJ ."
3,Zola/1886_14_L_oeuvre._clean.txt,"Brusquement , les gouttes tombèrent si larges , si drues , qu' il prit sa course , galopa dégingandé , éperdu , le long de le quai de la Grève .","ADV , le NCs VPS si ADJ , si ADJ , que il VPS DETPOSS NCo , VPS PPAS , PPAS , le NC de le NCmod de le NP ."
4,Zola/1886_14_L_oeuvre._clean.txt,"Mais , à le pont Louis-Philippe , une colère de son essoufflement l' arrêta : il trouvait imbécile cette peur de l' eau; et , dans les ténèbres épaisses , sous le cinglement de l' averse qui noyait les becs de gaz , il traversa lentement le pont , les mains ballantes .","mais , à le NC NP , un NCSENT de DETPOSS NCmod le VPS : il VIMP ADJ ce NCSENT de le eau; et , dans le NC ADJ , sous le NCmod de le NCmod qui VIMP le NCo de NCmod , il VPS ADV le NCo , le NCCOR ADJ ."
5,Zola/1886_14_L_oeuvre._clean.txt,"De le reste , Claude n' avait plus que quelques pas à faire .","de le NC , NP ne avoir plus que quelque pas à faire ."
6,Zola/1886_14_L_oeuvre._clean.txt,"Comme il tournait sur le quai de Bourbon , dans l' île Saint-Louis , un vif éclair illumina la ligne droite et plate de les vieux hôtels rangés devant la Seine , à le bord de l' étroite chaussée .","comme il VIMP sur le NC de NP , dans le NC NP , un ADJ NCs VPS le NCo ADJ et ADJ de le ADJ NCmod PPAS ADVLIEU le NP , à le NCmod de le NCmod PPAS ."
7,Zola/1886_14_L_oeuvre._clean.txt,"La réverbération alluma les vitres de les hautes fenêtres sans persiennes , on vit le grand air triste de les antiques façades , avec de les détails très nets , un balcon de pierre , une rampe de terrasse , la guirlande sculptée d' un fronton .","le NCs VPS le NCo de le ADJ NCmod sans NCmod , on VPS le ADJ NCMAN ADJ de le ADJ NCmod , avec de le NC très ADJ , un NC de NCmod , un NC de NCmod , le NC PPAS de un NC ."
8,Zola/1886_14_L_oeuvre._clean.txt,"C' était là que le peintre avait son atelier , dans les combles de l' ancien hôtel de le Martoy , à l' angle de la rue de la Femme-sans-Tête .","ce être ADVLIEU que le NCs avoir DETPOSS NCo , dans le NC de le ADJ NCmod de le NP , à le NC de le NCmod de le NP ."
9,Zola/1886_14_L_oeuvre._clean.txt,"Le quai entrevu était aussitôt retombé à les ténèbres , et un formidable coup de tonnerre avait ébranlé le quartier endormi .","le NCs PPAS être aussitôt PPAS à le NC , et un ADJ NCs de NCmod avoir PPAS le NCo ADJ ."
10,Zola/1886_14_L_oeuvre._clean.txt,"Arrivé devant sa porte , une vieille porte ronde et basse , bardée de fer , Claude , aveuglé par la pluie , tâtonna pour tirer le bouton de la sonnette ; et sa surprise fut extrême , il eut un tressaillement en rencontrant dans l' encoignure , collé contre le bois , un corps vivant .","PPAS ADVLIEU DETPOSS NC , un ADJ NCs ADJ et ADJ , PPAS de NC , NP , PPAS par le NC , VPS pour INF le NCo de le NCmod ; et DETPOSS NCSENT être ADJ , il avoir un NCo en PPRES dans le NC , PPAS contre le NC , un NCCOR ADJ ."
11,Zola/1886_14_L_oeuvre._clean.txt,"Puis , à la brusque lueur d' un second éclair , il aperçut une grande jeune fille , vêtue de noir , et déjà trempée , qui grelottait de peur .","puis , à le ADJ NC de un NCmod ADJ , il VPS un ADJ ADJ NCo , PPAS de NC , et déjà PPAS , qui VIMP de NCSENT ."
12,Zola/1886_14_L_oeuvre._clean.txt,"Lorsque le coup de tonnerre les eut secoués tous les deux , il s' écria : Ah bien !","lorsque le NCs de NCmod le avoir PPAS tout le NUM , il se VPS : INTJ bien !"
13,Zola/1886_14_L_oeuvre._clean.txt,si je m' attendais ... Qui êtes-vous ?,si je se VIMP ... qui êtes-vous ?
14,Zola/1886_14_L_oeuvre._clean.txt,que voulez-vous ?,que lulez-voui ?
15,Zola/1886_14_L_oeuvre._clean.txt,"Il ne la voyait plus , il l' entendait seulement sangloter et bégayer : Oh !","il ne le VCOG plus , il le VCOG seulement INF et VDIC : INTJ !"
16,Zola/1886_14_L_oeuvre._clean.txt,"monsieur , ne me faites pas de le mal ... C' est le cocher que j' ai pris à la gare , et qui m' a abandonnée près de cette porte , en me brutalisant ... Oui , un train a déraillé , de le côté de Nevers .","monsieur , ne me faire pas de le mal ... ce être le NC que je avoir PPAS à le NC , et qui le avoir PPAS ADVLIEU de ce NC , en me PPRES ... oui , un NCs avoir PPAS , de le NC de NP ."
17,Zola/1886_14_L_oeuvre._clean.txt,"Nous avons eu quatre heures de retard , je n' ai plus trouvé la personne qui devait m' attendre ... Mon Dieu !","nous avoir avoir NUM NCT de NCmod , je ne avoir plus PPAS le NCo qui devoir le INF ... NP NP !"
18,Zola/1886_14_L_oeuvre._clean.txt,"c' est la première fois que je viens à Paris , monsieur , je ne sais pas où je suis ... Un éclair éblouissant lui coupa la parole ; et ses yeux dilatés parcoururent avec effarement ce coin de ville inconnue , l' apparition violâtre d' une cité fantastique .","ce être le ADJ fois que je venir à NP , monsieur , je ne VCOG pas où je être ... un NCs ADJ lui VPS le NCo ; et DETPOSS NCCOR PPAS VPS avec ADV ce NC de NCmod ADJ , le NCo ADJ de un NCmod ADJ ."
19,Zola/1886_14_L_oeuvre._clean.txt,La pluie avait cessé .,le NCs avoir VASP .
20,Zola/1886_14_L_oeuvre._clean.txt,"De l' autre côté de la Seine , le quai de les Ormes alignait ses petites maisons grises , bariolées en bas par les boiseries de les boutiques , découpant en haut leurs toitures inégales ; tandis que l' horizon élargi s' éclairait , à gauche jusqu' à les ardoises bleues de les combles de l' Hôtel-de-Ville , à droite jusqu' à la coupole plombée de Saint-Paul .","de le autre NC de le NP , le NCs de le NP VIMP DETPOSS ADJ NCo ADJCOL , PPAS en NC par le NC de le NCmod , PPRES en NC DETPOSS NCo ADJ ; PHASE que le NCs PPAS se VIMP , à NC jusque à le NC ADJCOL de le NCmod de le NP , à NCmod jusque à le NC PPAS de NP ."
21,Zola/1886_14_L_oeuvre._clean.txt,"Mais ce qui la suffoquait surtout , c' était l' encaissement de la rivière , la fosse profonde où la Seine coulait à cet endroit , noirâtre , de les lourdes piles de le pont Marie à les arches légères de le nouveau pont Louis-Philippe .","mais ce qui le VIMP surtout , ce être le NC de le NCmod , le NC ADJ où le NP VIMP à ce NC , ADJCOL , de le ADJ NC de le NCmod NP à le NCmod ADJ de le ADJ NCmod NP ."
22,Zola/1886_14_L_oeuvre._clean.txt,"D' étranges masses peuplaient l' eau , une flottille dormante de canots et d' yoles , un bateau-lavoir et une dragueuse , amarrés à le quai; puis , là-bas , contre l' autre berge , de les péniches pleines de charbon , de les chalands chargés de meulière , dominés par le bras gigantesque d' une grue de fonte .","un ADJ NCs VIMP le NCo , un NC ADJ de NCmod et de NC , un NC et un NC , PPAS à le quai; puis , ADVLIEU , contre le autre NC , de le NC ADJ de NCmod , de le NC PPAS de NC , PPAS par le NCCOR ADJ de un NCmod de NCmod ."
23,Zola/1886_14_L_oeuvre._clean.txt,Tout disparut .,tout NC .
24,Zola/1886_14_L_oeuvre._clean.txt,Bon !,NP !
25,Zola/1886_14_L_oeuvre._clean.txt,"une farceuse , pensa Claude , quelque gueuse flanquée à la rue et qui cherche un homme .","un NCs , VCOG NP , quelque NC PPAS à le NC et qui PRES un NCo ."
26,Zola/1886_14_L_oeuvre._clean.txt,"Il avait la méfiance de la femme : cette histoire d' accident , de train en retard , de cocher brutal , lui paraissait une invention ridicule .","il avoir le NCo de le NCmod : ce NC de NCmod , de NCmod en NCmod , de INF ADJ , lui paraître un NCo ADJ ."
27,Zola/1886_14_L_oeuvre._clean.txt,"La jeune fille à le coup de tonnerre , s' était renfoncée dans le coin de la porte , terrifiée .","le ADJ NCs à le NCmod de NCmod , se être PPAS dans le NC de le NCmod , VSENT ."
28,Zola/1886_14_L_oeuvre._clean.txt,"Vous ne pouvez pourtant pas coucher là , reprit -il tout haut .","vous ne pouvoir pourtant pas INF ADVLIEU , VPS il tout ADJ ."
29,Zola/1886_14_L_oeuvre._clean.txt,"Elle pleurait plus fort , elle balbutia : Monsieur , je vous en prie , conduisez -moi à Passy ... C' est à Passy que je vais .","il VCOND plus fort , il VDIC : monsieur , je vous en NCmod , IMP soi à NP ... ce être à NP que je aller ."
30,Zola/1886_14_L_oeuvre._clean.txt,Il haussa les épaules : le prenait -elle pour un sot ?,il VPS le NCCOR : le VIMP il pour un NC ?
31,Zola/1886_14_L_oeuvre._clean.txt,"Machinalement , il s' était tourné vers le quai de les Célestins , où se trouvait une station de fiacres .","ADV , il se être PPAS vers le NC de le NP , où se VIMP un NCs de NCmod ."
32,Zola/1886_14_L_oeuvre._clean.txt,Pas une lueur de lanterne ne luisait .,pas un NCs de NCmod ne VIMP .
33,Zola/1886_14_L_oeuvre._clean.txt,"À Passy , ma chère , pourquoi pas Versailles ?","à NP , DETPOSS NC , pourquoi pas NP ?"
34,Zola/1886_14_L_oeuvre._clean.txt,"... Où diable voulez -vous qu' on pêche une voiture , à cette heure , et par un temps pareil ?","... où ADJ vouloir vous que on PRES un NCo , à ce NCT , et par un temps NC ?"
35,Zola/1886_14_L_oeuvre._clean.txt,"Mais elle jeta un cri , un nouvel éclair l' avait aveuglée ; et , cette fois , elle venait de revoir la ville tragique dans un éclaboussement de sang .","mais il VPS un NCo , un ADJ NC le avoir PPAS ; et , ce fois , il venir de VCOG le NCo ADJ dans un NC de NCCOR ."
36,Zola/1886_14_L_oeuvre._clean.txt,"C' était une trouée immense , les deux bouts de la rivière s' enfonçant à perte de vue , à le milieu de les braises rouges d' un incendie .","ce être un NC ADJ , le NUM NC de le NCmod se PPRES à NC de NCmod , à le milieu de le NCmod ADJCOL de un NCmod ."
37,Zola/1886_14_L_oeuvre._clean.txt,"Les plus minces détails apparurent , on distingua les petites persiennes fermées de le quai de les Ormes , les deux fentes de les rues de la Masure et de le Paon-Blanc , coupant la ligne de les façades ; près de le pont Marie , on aurait compté les feuilles de les grands platanes , qui mettent là un bouquet de superbe verdure ; tandis que , de l' autre côté , sous le pont Louis-Philippe , à le Mail , les toues alignées sur quatre rangs avaient flambé , avec les tas de pommes jaunes dont elles craquaient .","le plus ADJ NCs VPS , on VCOG le ADJ NCo PPAS de le NC de le NP , le NUM NC de le NCmod de le NP et de le NP , PPRES le NCo de le NCmod ; ADVLIEU de le NC NP , on avoir PPAS le NCo de le ADJ NCmod , qui mettre ADVLIEU un NCo de ADJ NCmod ; PHASE que , de le autre NC , sous le NCmod NP , à le NP , le NCs PPAS sur NUM NC avoir PPAS , avec le NC de NCmod ADJCOL dont il VIMP ."
38,Zola/1886_14_L_oeuvre._clean.txt,"Et l' on vit encore les remous de l' eau , la cheminée haute de le bateau-lavoir , la chaîne immobile de la dragueuse , de les tas de sable sur le port , en face , une complication extraordinaire de choses , tout un monde emplissant l' énorme coulée , la fosse creusée d' un horizon à l' autre .","et l' on PRES encore le NCo de le NCmod , le NC ADJ de le NCmod , le NC ADJ de le NCmod , de le NC de NCmod sur le NCmod , en NC , un NCo ADJ de chose , tout un NC PPRES le NCo PPAS , le NC PPAS de un NC à le autre ."
39,Zola/1886_14_L_oeuvre._clean.txt,"Le ciel s' éteignit , le flot ne roula plus que de les ténèbres , dans le fracas de la foudre .","le NCs se PRES , le NCs ne VPS plus que de le NC , dans le NCmod de le NCmod ."
40,Zola/1886_14_L_oeuvre._clean.txt,Oh !,INTJ !
41,Zola/1886_14_L_oeuvre._clean.txt,mon Dieu !,DETPOSS NP !
42,Zola/1886_14_L_oeuvre._clean.txt,c' est fini ... Oh !,ce être ADJ ... INTJ !
43,Zola/1886_14_L_oeuvre._clean.txt,mon Dieu !,DETPOSS NP !
44,Zola/1886_14_L_oeuvre._clean.txt,que vais -je devenir ?,que aller je devenir ?
45,Zola/1886_14_L_oeuvre._clean.txt,"La pluie , maintenant , recommençait , si raide , poussée par un tel vent , qu' elle balayait le quai , avec une violence d' écluse lâchée .","le NC , ADVT , VIMP , si ADJ , PPAS par un tel NC , que il VIMP le NCs , avec un NCmod de NCmod PPAS ."
46,Zola/1886_14_L_oeuvre._clean.txt,"Allons , laissez -moi rentrer , dit Claude , ce n' est pas tenable .","NP , laisser soi INF , VDIC NP , ce ne être pas ADJ ."
47,Zola/1886_14_L_oeuvre._clean.txt,Tous deux se trempaient .,tout NUM se VIMP .
48,Zola/1886_14_L_oeuvre._clean.txt,"À la clarté vague de le bec de gaz scellé à le coin de la rue de la Femme-sans-Tête , il la voyait ruisseler , la robe collée à la peau , dans le déluge qui battait la porte .","à le NC ADJ de le NCmod de NCmod PPAS à le NC de le NCmod de le NP , il le VCOG INF , le NC PPAS à le NCCOR , dans le NCmod qui VIMP le NCo ."
49,Zola/1886_14_L_oeuvre._clean.txt,"Une pitié l' envahit , il avait bien , un soir d' orage , ramassé un chien sur un trottoir !","un VSENT le PRES , il avoir bien , un NCT de NCmod , PPAS un NCo sur un NCmod !"
50,Zola/1886_14_L_oeuvre._clean.txt,"Mais cela le fâchait de s' attendrir , jamais il n' introduisait de fille chez lui , il les traitait toutes en garçon qui les ignorait , d' une timidité souffrante qu' il cachait sous une fanfaronnade de brutalité ; et celle-ci , vraiment , le jugeait trop bête , de le raccrocher de la sorte , avec son aventure de vaudeville .","mais cela le NC de se VSENT , ADVTEMPS il ne VIMP de NCo chez lui , il le VIMP tout en NCmod qui le VCOG , de un NCSENT ADJ que il VIMP sous un NC de NCmod ; et celui-ci , ADVINT , le VDIC trop ADJ , de le NC de le sorte , avec DETPOSS NC de NCmod ."
51,Zola/1886_14_L_oeuvre._clean.txt,"Pourtant , il finit par dire : En voilà assez , montons ... Vous coucherez chez moi .","pourtant , il VASP par VDIC : en voilà ADV , ADJ ... vous PRES chez soi ."
52,Zola/1886_14_L_oeuvre._clean.txt,"Elle s' effara davantage , elle se débattait .","il se VF davantage , il se VIMP ."
53,Zola/1886_14_L_oeuvre._clean.txt,"Chez vous , oh !","chez vous , INTJ !"
54,Zola/1886_14_L_oeuvre._clean.txt,mon Dieu !,DETPOSS NP !
55,Zola/1886_14_L_oeuvre._clean.txt,"Non , non , c' est impossible ... Je vous en prie , monsieur , conduisez -moi à Passy , je vous en prie à mains jointes .","non , non , ce être ADJ ... je vous en NCmod , monsieur , IMP soi à NP , je vous en PRES à NCCOR ADJ ."
56,Zola/1886_14_L_oeuvre._clean.txt,"Alors , il s' emporta .","alors , il se VPS ."
57,Zola/1886_14_L_oeuvre._clean.txt,"Pourquoi ces manières , puisqu' il la recueillait ?","pourquoi ce NC , puisque il le VIMP ?"
58,Zola/1886_14_L_oeuvre._clean.txt,"Déjà , deux fois , il avait tiré la sonnette .","déjà , NUM fois , il avoir PPAS le NCo ."
59,Zola/1886_14_L_oeuvre._clean.txt,"Enfin , la porte céda , et il poussa l' inconnue .","PHASE , le NCs VPS , et il VPS le NCo ."
60,Zola/1886_14_L_oeuvre._clean.txt,"Non , non , monsieur , je vous dis que non ... Mais un éclair l' éblouit encore , et quand le tonnerre gronda , elle entra d' un bond , éperdue .","non , non , monsieur , je vous VDIC que non ... mais un NCs le VSENT encore , et quand le NC gronda , il VPS de un NC , PPAS ."
61,Zola/1886_14_L_oeuvre._clean.txt,"La lourde porte s' était refermée , elle se trouvait sous un vaste porche , dans une obscurité complète .","le ADJ NCs se être PPAS , il se VIMP sous un ADJ NC , dans un NC ADJ ."
62,Zola/1886_14_L_oeuvre._clean.txt,"Madame Joseph , c' est moi !","madame NP , ce être soi !"
63,Zola/1886_14_L_oeuvre._clean.txt,cria Claude à la concierge .,VDIC NP à le NC .
64,Zola/1886_14_L_oeuvre._clean.txt,"Et , à voix basse , il ajouta : Donnez -moi la main , nous avons la cour à traverser .","et , à NCMAN ADJ , il VPS : donner soi le NCCOR , nous avoir le NCo à INF ."
65,Zola/1886_14_L_oeuvre._clean.txt,"Elle lui donna la main , elle ne résistait plus , étourdie , anéantie .","il lui VPS le NCCOR , il ne VIMP plus , PPAS , PPAS ."
66,Zola/1886_14_L_oeuvre._clean.txt,"De nouveau , ils passèrent sous la pluie diluvienne , courant côte à côte , violemment .","de ADJ , il VPS sous le NC ADJ , PPRES NCo à NCmod , ADVMAN ."
67,Zola/1886_14_L_oeuvre._clean.txt,"C' était une cour seigneuriale , énorme , avec de les arcades de pierre , confuses dans l' ombre .","ce être un NC ADJ , ADJ , avec de le NC de NCmod , ADJ dans le NC ."
68,Zola/1886_14_L_oeuvre._clean.txt,"Puis , ils abordèrent à un vestibule , étranglé , sans porte ; et il lui lâcha la main , elle l' entendit frotter de les allumettes en jurant .","puis , il VPS à un NC , ADJ , sans NCmod ; et il lui VPS le NCCOR , il le VCOG INF de le NC en NCmod ."
69,Zola/1886_14_L_oeuvre._clean.txt,"Toutes étaient mouillées , il fallut monter à tâtons .","tout être PPAS , il VPS INF à NC ."
70,Zola/1886_14_L_oeuvre._clean.txt,"Prenez la rampe , et méfiez -vous , les marches sont hautes .","IMP le NCo , et PRES lui , le NCs être ADJ ."
71,Zola/1886_14_L_oeuvre._clean.txt,"L' escalier , très étroit , un ancien escalier de service , avait trois étages démesurés , qu' elle gravit en butant , les jambes cassées et maladroites .","le NCs , très ADJ , un ADJ NC de NCmod , avoir NUM NCo ADJ , que il VPS en NC , le NCCOR PPAS et NC ."
72,Zola/1886_14_L_oeuvre._clean.txt,"Ensuite , il la prévint qu' ils devaient suivre un long corridor ; et elle s' y engagea derrière lui , les deux mains filant contre les murs , allant sans fin dans ce couloir , qui revenait vers la façade , sur le quai .","PHASE , il le VPS que il devoir INF un ADJ NCo ; et il se y VPS ADVLIEU lui , le NUM NCCOR PPRES contre le NC , aller sans NC dans ce NC , qui VIMP vers le NC , sur le NCmod ."
73,Zola/1886_14_L_oeuvre._clean.txt,"Puis , ce fut de nouveau un escalier , mais dans le comble celui-là , un étage de marches en bois qui craquaient , sans rampe , branlantes et raides comme les planches mal dégrossies d' une échelle de meunier .","puis , ce être de ADJ un NC , mais dans le NC celui-là , un NC de NCmod en NCmod qui VIMP , sans NC , ADJ et ADJ comme le NCmod mal PPAS de un NCmod de NCmod ."
74,Zola/1886_14_L_oeuvre._clean.txt,"En haut , le palier était si petit , qu' elle se heurta dans le jeune homme , en train de chercher sa clef .","en NC , le NCs être si ADJ , que il se VSENT dans le ADJ NC , en NC de INF DETPOSS NCo ."
75,Zola/1886_14_L_oeuvre._clean.txt,Il ouvrit enfin .,il VPS PHASE .
76,Zola/1886_14_L_oeuvre._clean.txt,"N'entrez pas , attendez .","IMP pas , IMP ."
77,Zola/1886_14_L_oeuvre._clean.txt,"Autrement , vous vous cogneriez encore .","ADVINT , vous vous PRES encore ."
78,Zola/1886_14_L_oeuvre._clean.txt,Et elle ne bougea plus .,et il ne VPS plus .
79,Zola/1886_14_L_oeuvre._clean.txt,"Elle soufflait , le cœur battant , les oreilles bourdonnant , achevée par cette montée dans le noir .","il VSENT , le NCs PPRES , le NCCOR PPRES , VASP par ce NC dans le NC ."
80,Zola/1886_14_L_oeuvre._clean.txt,"Il lui semblait qu' elle montait depuis de les heures , à le milieu d' un tel dédale , parmi une telle complication d' étages et de détours , que jamais elle ne redescendrait .","il lui sembler que il VIMP depuis de le NCT , à le milieu de un tel ADJ , parmi un tel NC de NCmod et de NC , que ADVTEMPS il ne VCOND ."
81,Zola/1886_14_L_oeuvre._clean.txt,"Dans l' atelier , de gros pas marchaient , de les mains frôlaient , il y eut une dégringolade de choses , accompagnée d' une sourde exclamation .","dans le NC , un ADJ pas VIMP , de le NCCOR VIMP , il y avoir un NCo de chose , PPAS de un ADJ NC ."
82,Zola/1886_14_L_oeuvre._clean.txt,La porte s' éclaira .,le NCs se VF .
83,Zola/1886_14_L_oeuvre._clean.txt,"Entrez donc , ça y est .","IMP donc , ça y être ."
84,Zola/1886_14_L_oeuvre._clean.txt,"Elle entra , regarda sans voir .","il VPS , VCOG sans VCOG ."
85,Zola/1886_14_L_oeuvre._clean.txt,"L' unique bougie pâlissait dans ce grenier , haut de cinq mètres , empli d' une confusion d' objets , dont les grandes ombres se découpaient bizarrement contre les murs peints en gris .","le ADJ NCs VIMP dans ce NC , NCo de NUM NCmod , PPAS de un NC de NCmod , dont le ADJ NCs se VIMP ADVMAN contre le NC PPAS en ADJCOL ."
86,Zola/1886_14_L_oeuvre._clean.txt,"Elle ne reconnut rien , elle leva les yeux vers la baie vitrée , sur laquelle la pluie battait avec un roulement assourdissant de tambour .","il ne VCOG rien , il PRES le NCCOR vers le NC PPAS , sur lequel le NCs VIMP avec un NC PPRES de NC ."
87,Zola/1886_14_L_oeuvre._clean.txt,"Mais , juste à ce moment , un éclair embrasa le ciel , et le coup de tonnerre suivit de si près , que la toiture sembla se fendre .","mais , ADV à ce NC , un NCs VSENT le NCo , et le NCs de NCmod VPS de si ADVLIEU , que le NCs sembler se INF ."
88,Zola/1886_14_L_oeuvre._clean.txt,"Muette , toute blanche , elle se laissa tomber sur une chaise .","NC , tout ADJCOL , il se laisser INF sur un NC ."
89,Zola/1886_14_L_oeuvre._clean.txt,Bigre !,NP !
90,Zola/1886_14_L_oeuvre._clean.txt,"murmura Claude , un peu pâle lui aussi , en voilà un qui n' a pas tapé loin ... Il était temps , on est mieux ici que dans la rue , hein ?","VF NP , un peu ADJ lui aussi , en voilà un qui ne avoir pas PPAS ADVLIEU ... il être temps , on être mieux ADVLIEU que dans le NC , NC ?"
91,Zola/1886_14_L_oeuvre._clean.txt,"Et il retourna vers la porte qu' il ferma bruyamment , à double tour , pendant qu' elle le regardait faire , de son air stupéfié .","et il VPS vers le NC que il VPS ADVMAN , à ADJ NC , PHASE que il le VCOG faire , de DETPOSS NCMAN ADJ ."
92,Zola/1886_14_L_oeuvre._clean.txt,Là !,ADVLIEU !
93,Zola/1886_14_L_oeuvre._clean.txt,nous sommes chez nous .,nous être chez nous .
94,Zola/1886_14_L_oeuvre._clean.txt,"D' ailleurs , c' était la fin , il n' y eut plus que de les coups éloignés , bientôt le déluge cessa .","de ADVLIEU , ce être le NC , il ne y avoir plus que de le NC PPAS , bientôt le NCs VASP ."
95,Zola/1886_14_L_oeuvre._clean.txt,"Lui , qu' une gêne gagnait à présent , l' avait examinée d' un regard oblique .","il , que un NCSENT VIMP à NC , le avoir PPAS de un NCMAN ADJ ."
96,Zola/1886_14_L_oeuvre._clean.txt,"Elle ne devait pas être trop mal , et jeune à coup sûr , vingt ans à le plus .","il ne devoir pas être trop mal , et ADJ à NC ADJ , NUM NCT à le plus ."
97,Zola/1886_14_L_oeuvre._clean.txt,"Cela achevait de le mettre en méfiance , malgré un doute inconscient qui le prenait , une sensation vague qu' elle ne mentait peut-être pas absolument .","cela VASP de le mettre en NC , malgré un NCSENT ADJ qui le VIMP , un NCSENT PRES que il ne VIMP peut-être pas ADVINT ."
98,Zola/1886_14_L_oeuvre._clean.txt,"En tout cas , elle avait beau être maligne , elle se trompait , si elle croyait le tenir .","en tout NC , il avoir PPAS être ADJ , il se VIMP , si il VCOG le INF ."
99,Zola/1886_14_L_oeuvre._clean.txt,"Il exagéra son allure bourrue , il dit d' une grosse voix : Hein ?","il VPS DETPOSS NCMAN ADJ , il VDIC de un ADJ NCMAN : NP ?"
100,Zola/1886_14_L_oeuvre._clean.txt,"couchons -nous , ça nous séchera .","IMP nous , ça nous VF ."
101,Zola/1886_14_L_oeuvre._clean.txt,Une angoisse la fit se lever .,un NCSENT le faire se INF .
102,Zola/1886_14_L_oeuvre._clean.txt,"Elle aussi l' examinait , sans le regarder en face , et ce garçon maigre , à les articulations noueuses , à la forte tête barbue , redoublait sa peur , comme s' il était sorti d' un conte de brigands , avec son chapeau de feutre noir et son vieux paletot marron , verdi par les pluies .","il aussi le VIMP , sans le VCOG en NC , et ce NC ADJ , à le NC ADJ , à le fort NCCOR ADJ , VIMP DETPOSS NCSENT , comme si il être PPAS de un NC de NCmod , avec DETPOSS NCmod de NCmod ADJ et DETPOSS ADJ NC ADJCOL , NC par le NCmod ."
103,Zola/1886_14_L_oeuvre._clean.txt,"Elle murmura : Merci , je suis bien , je dormirai habillée .","il VPS : INTJ , je être bien , je VF PPAS ."
104,Zola/1886_14_L_oeuvre._clean.txt,"Comment , habillée , avec ces vêtements qui ruissellent !","comment , PPAS , avec ce NC qui PRES !"
105,Zola/1886_14_L_oeuvre._clean.txt,"... Ne faites donc pas la bête , déshabillez -vous tout de suite .","... ne faire donc pas le NCo , IMP le tout de NC ."
106,Zola/1886_14_L_oeuvre._clean.txt,"Et il bousculait de les chaises , il écartait un paravent à moitié crevé .","et il VIMP de le NC , il VIMP un NCo à NCmod PPAS ."
107,Zola/1886_14_L_oeuvre._clean.txt,"Derrière , elle aperçut une table de toilette et un tout petit lit de fer , dont il se mit à enlever le couvre-pieds .","ADVLIEU , il VPS un NCo de NCmod et un tout ADJ NC de NCmod , dont il se mettre à INF le NCo ."
108,Zola/1886_14_L_oeuvre._clean.txt,"Non , non , monsieur , ce n' est pas la peine , je vous jure que je resterai là .","non , non , monsieur , ce ne être pas le NCSENT , je vous PRES que je VCOND ADVLIEU ."
109,Zola/1886_14_L_oeuvre._clean.txt,"De le coup , il entra en colère , gesticulant , tapant de les poings .","de le NC , il VPS en NCSENT , PPRES , PPRES de le NC ."
110,Zola/1886_14_L_oeuvre._clean.txt,"À la fin , allez -vous me ficher la paix !","à le NC , aller lui me INF le NCo !"
111,Zola/1886_14_L_oeuvre._clean.txt,"Puisque je vous donne mon lit , qu' avez -vous à vous plaindre ?","puisque je vous PRES DETPOSS NCo , que avoir vous à vous INF ?"
112,Zola/1886_14_L_oeuvre._clean.txt,"... Et ne faites pas l' effarouchée , c' est inutile .","... et ne faire pas le NCo , ce être ADJ ."
113,Zola/1886_14_L_oeuvre._clean.txt,"Moi , je coucherai sur le divan .","soi , je VF sur le NC ."
114,Zola/1886_14_L_oeuvre._clean.txt,"Il était revenu sur elle , d' un air de menace .","il être PPAS sur il , de un NCMAN de NCmod ."
115,Zola/1886_14_L_oeuvre._clean.txt,"Saisie , croyant qu' il voulait la battre , elle ôta son chapeau en tremblant .","NP , VCOG que il vouloir le NCo , il VPS DETPOSS NCo en PPRES ."
116,Zola/1886_14_L_oeuvre._clean.txt,"Par terre , ses jupes s' égouttaient .","par NC , DETPOSS NCs se VIMP ."
117,Zola/1886_14_L_oeuvre._clean.txt,"Lui , continuait de grogner .","il , VIMP de VDIC ."
118,Zola/1886_14_L_oeuvre._clean.txt,"Pourtant , un scrupule parut le prendre ; et il lâcha enfin , comme une concession : Vous savez , si je vous répugne , je veux bien changer les draps .","pourtant , un NCs paraître le INF ; et il VPS PHASE , comme un NC : vous VCOG , si je vous VSUBP , je vouloir bien INF le NCo ."
119,Zola/1886_14_L_oeuvre._clean.txt,"Déjà , il les arrachait , il les lançait sur le divan , à l' autre bout de l' atelier .","déjà , il le VIMP , il le VIMP sur le NC , à le autre NC de le NCmod ."
120,Zola/1886_14_L_oeuvre._clean.txt,"Puis , il en tira une paire d' une armoire , et il refit lui-même le lit , avec une adresse de garçon habitué à cette besogne .","puis , il en VPS un NCo de un NCmod , et il PRES soi-même le NCo , avec un NC de NCmod PPAS à ce NC ."
121,Zola/1886_14_L_oeuvre._clean.txt,"D' une main soigneuse , il bordait la couverture de le côté de la muraille , il tapait l' oreiller , ouvrait les draps .","de un NCCOR ADJ , il VIMP le NCo de le NCmod de le NCmod , il VIMP le INF , VCOND le NCo ."
