id,titre,phrase,motifs_phrase
234,1882_Cladel_Ompdrailles_N.txt,"Indifférent , ainsi que le public , à ce qui se passait alors dans l' arène , où s' entre-choquaient pourtant deux cogneurs d' importance , Évariste Bras-de-Fer et Pharnacope le Fléau-des-Dévoirants , il se rendit aussitôt auprès de ceux qui le réclamaient impérieusement et dont plusieurs prétendaient , non sans raison , que personne aussi bien que lui n' était à même de les renseigner à souhait .","ADJ , ainsi que le NC , à ce qui se VIMP alors dans le NC , où se VIMP pourtant NUM NCo de NCmod , NP NP et NP le NP , il se VPS aussitôt ADV de celui qui le VIMP ADVMAN et dont plusieurs VIMP , non sans NCmod , que PRES aussi bien que lui ne être à même de le INF à NC ."
235,1882_Cladel_Ompdrailles_N.txt,"En effet , après avoir haï comme la peste - ce gâte-pâte qui , le premier , avait eu l' honneur de lui faire baiser de le poitrail et de le râble le pulvérin , Arribial était devenu tout à coup l' ami , le frère , le chien , la chose de son cauchemar , et cela parce que , dans une nuit de janvier où les cailloux gelés se fendaient sous leur croûte de glace , celui-ci , sans balancer une seconde , l' avait intrépidement ôté de les mains d' une troupe de soldats de le train , ivres , qui se divertissaient en pleine rue à le taillader à coups de bancals .","en NC , PHASE avoir VSENT comme le NC - ce NC qui , le ADJ , avoir avoir le NCSENT de lui faire INF de le NC et de le NC le NCs , NP être devenir tout à NC le NCo , le NC , le NC , le chose de DETPOSS NCmod , et cela parce que , dans un NCT de NCmod où le NCs PPAS se VIMP sous lui NC de NCmod , celui-ci , sans INF un NCT , le avoir ADV PPAS de le NCCOR de un NCmod de NCmod de le NCmod , NC , qui se VIMP en ADJ NC à le NC à NCmod de NCmod ."
236,1882_Cladel_Ompdrailles_N.txt,"– Il m' est sacré , depuis l' autre hiver , ripostait -il souvent à les brouillons qui cherchaient à raviver sa rancune et je l' aime aujourd'hui ; malheur à qui le mécanisera !","– il lui être PPAS , depuis le autre NC , VIMP il ADVTEMPS à le NC qui VIMP à INF DETPOSS NCo et je le VSENT ADVT ; NC à qui le VF !"
237,1882_Cladel_Ompdrailles_N.txt,"sans lui , j' étais nettoyé ; l' on s' en souvient de la daube , oui-da !","sans lui , je être PPAS ; l' on se en PRES de le NC , oui-da !"
238,1882_Cladel_Ompdrailles_N.txt,"… Cette rixe était née à le fond d' un cabaret de Mauhors , à la suite de quelques propos de caserne ignobles tenus par les traîneurs de ferraille à l' hôtesse , dont le doyen de les arènes , qui se désaltérait flegmatique dans un coin , avait brusquement pris la défense , en disant que , si les langues ne se taisaient pas , il les couperait rasibus et les fourrerait en sa poche .","… ce NCs être PPAS à le NC de un NCmod de NP , à le NC de quelque NCmod de NCmod ADJ PPAS par le NC de NCmod à le NC , dont le NCs de le NCmod , qui se VIMP ADJ dans un NC , avoir ADV PPAS le NCo , en VDIC que , si le NCCOR ne se VIMP pas , il le VCOND ADJ et le VCOND en DETPOSS NC ."
239,1882_Cladel_Ompdrailles_N.txt,"Alors , les militaires avaient dégainé leurs flamberges et s' étaient écriés qu' ils allaient se fabriquer d' abord un pâté d' ours et le gober ensuite .","alors , le NCs avoir PPAS DETPOSS NCo et se être PPAS que il aller se INF de NC un NC de NCmod et le INF PHASE ."
240,1882_Cladel_Ompdrailles_N.txt,"Il n' en fallait pas autant pour mettre en branle l' irascible poilu , de son naturel assez friand de plaies comme de bosses , et la danse commença .","il ne en VIMP pas autant pour mettre en NC le NCo ADJ , de DETPOSS NCmod ADV ADJ de NCmod comme de NC , et le NCs VASP ."
241,1882_Cladel_Ompdrailles_N.txt,"Verres , brocs , jarres , bouteilles , ustensiles divers , chaises et bancs , Sa Sauvagerie se servit de tout ce qui lui tomba sous les doigts , si bien que le sol fut jonché tôt de débris de toutes sortes , et rougi d' un liquide à peu près de la même couleur que celui dont chacun s' était abreuvé si copieusement .","NCs , NC , NC , NC , NC ADJ , NC et NC , NP NP se VPS de tout ce qui lui VPS sous le NCCOR , si bien que le NCspas être PPAS tôt de NC de tout sorte , et PPAS de un NC à peu ADVLIEU de le même NC que celui dont chacun se être PPAS si ADVINT ."
242,1882_Cladel_Ompdrailles_N.txt,Onze ou douze contre un !,NP ou NUM contre un !
243,1882_Cladel_Ompdrailles_N.txt,"En vérité , la bataille était trop inégale et ne pouvait durer longtemps .","en NC , le NCs être trop ADJ et ne pouvoir INF longtemps ."
244,1882_Cladel_Ompdrailles_N.txt,"Si dur à bâter qu' il fût , le grison avait trop à faire et devait fatalement succomber sous le nombre , à la fin .","si ADV à INF que il être , le NCs avoir trop à faire et devoir ADVINT INF sous le NC , à le NC ."
245,1882_Cladel_Ompdrailles_N.txt,"Enfermé dans un cercle de fer , lardé de tous côtés par les pointes et balafré par les tranchants de les lames , il regardait à droite , à gauche , ne sachant que devenir , et brayait .","PPAS dans un NC de NCmod , PPAS de tout NC par le NC et PPAS par le NC de le NCmod , il VCOG à NC , à NC , ne VCOG que devenir , et VIMP ."
246,1882_Cladel_Ompdrailles_N.txt,"Tout à coup , il se cabra , bondit , passa sur le ventre de ceux qui lui barraient le seuil de la porte , ouverte par bonheur , et gagna le large , en emportant entre ses pattes un assaillant mis en loques et qu' il étranglait en fuyant .","tout à NC , il se VPS , NCo , VPS sur le NCCOR de celui qui lui VIMP le NCo de le NCmod , PPAS par NCSENT , et VPS le NCo , en PPRES entre DETPOSS NC un NCo mettre en NC et que il VIMP en PPRES ."
247,1882_Cladel_Ompdrailles_N.txt,"On le poursuivit , on l' atteignit , on allait l' envelopper encore .","on le VPS , on le VPS , on aller le INF encore ."
248,1882_Cladel_Ompdrailles_N.txt,"Afin de ne pas être pris par derrière , il s' accula contre le portail d' une maison d' apparence quasi princière , et là , ramassé sur lui-même , il présentait à les glaives son bouclier humain , dont il usait aussi parfois , à l' instar d' un martel , pour assommer les troupiers soûls de fureur encore plus que de vin ou de rogome , et tout saignants .","ADV de ne pas être PPAS par ADVLIEU , il se VPS contre le NC de un NCmod de NCmod quasi ADJ , et ADVLIEU , PPAS sur soi-même , il VIMP à le NC DETPOSS NC ADJ , dont il VIMP aussi ADVTEMPS , à le NC de un NCmod , pour INF le NCo ADJ de NCmod encore plus que de NC ou de NC , et tout ADJ ."
249,1882_Cladel_Ompdrailles_N.txt,"Ils réussirent , nonobstant , à lui reprendre enfin leur camarade à peu près étouffé .","il VPS , PPRES , à lui INF PHASE lui NCo à peu ADVLIEU PPAS ."
250,1882_Cladel_Ompdrailles_N.txt,"Dès lors , sans armes , sans ressources aucunes , à bout de forces , absolument hors d' état de résister davantage , le - pékin - croisa stoïquement les bras sur sa poitrine et s' offrit de haut en bas à ses meurtriers , qui , pour savourer leur vengeance , le piquaient avec amour et délicatesse , de ci , de là , partout , à travers les chairs , et parlaient à chaque instant de le clouer vif , ainsi qu' on fait une chouette , à les battants de la porte cochère , qui , parole d' honneur !","dès lors , sans NC , sans NCmod ADJ , à NCmod de NCSENT , ADVINT ADV de NC de INF davantage , le - NCs - VPS ADVMAN le NCCOR sur DETPOSS NC et se VPS de NC en NC à DETPOSS NC , qui , pour INF lui NCo , le NCs avec NCSENT et NCSENT , de ADV , de ADVLIEU , ADV , à travers le NCCOR , et VIMP à chaque NC de le NCmod ADJ , ainsi que on faire un NCo , à le NC de le NCmod ADJ , qui , NC de NCSENT !"
251,1882_Cladel_Ompdrailles_N.txt,"il était temps , oui… grinça sur ses gonds !","il être temps , NP grincer sur DETPOSS NCmod !"
252,1882_Cladel_Ompdrailles_N.txt,"et le martyr , sur le point de danser sa dernière gavotte , agrafé presque aussitôt par une serre si puissante qu' il ne put aucunement comprendre à quel pharamineux autour elle appartenait , fut enlevé de la voie publique comme une paille et , ma foi !","et le NCspas , sur le NCmod de INF DETPOSS ADJ NCo , PPAS presque aussitôt par un NC si ADJ que il ne pouvoir aucunement VCOG à quel NC ADV il VIMP , être PPAS de le NC ADJ comme un NC et , DETPOSS NC !"
253,1882_Cladel_Ompdrailles_N.txt,"posé sur ses pieds , à l' intérieur de l' hôtel , derrière le potail , contre lequel se ruèrent , en vociférant , les bourreaux entièrement dupés , et qui se referma sur eux en dépit de leur violente opposition .","PPAS sur DETPOSS NCCOR , à le NC de le NCmod , ADVLIEU le NC , contre lequel se VPS , en VDIC , le NCs ADVINT ADJ , et qui se VPS sur eux en NCSENT de lui ADJ NCmod ."
254,1882_Cladel_Ompdrailles_N.txt,"- Enfonçons ça , hurlaient tous ces soudards ; en avant !","- IMP ça , VIMP tout ce NCo ; en PHASE !"
255,1882_Cladel_Ompdrailles_N.txt,"Après maintes et maintes tentatives sans cesse infructueuses , ils comprirent enfin qu' ils ne pourraient jamais forcer l' obstacle , et décampèrent , sacrant comme de les huguenots .","PHASE NC et NC ADJ sans NCmod ADJ , il VPS PHASE que il ne pouvoir ADVTEMPS INF le NCo , et VPS , PPRES comme de le NC ."
256,1882_Cladel_Ompdrailles_N.txt,"Or , lui , l' excellent catholique , à l' abri sous le porche de la maison palatiale , entendit sonner à le loin sur le pavé les éperons de leurs bottes et les fourreaux de leurs sabres de cavalerie … A peine les rumeurs de cette bande armée se furent -elles éteintes , il inspecta les alentours , et vit , à la lueur de le réverbère apposé dans une excavation de la muraille domestique , un fier mâle , arcbouté sur ses jambes et les reins appliqués à le vantail mobile de la lourde porte de chêne bardée de plaques de fer , laquelle gémissait encore de les coups qu' elle avait reçus .","or , lui , le NCs ADJ , à le NCmod sous le NCmod de le NCmod ADJ , VCOG INF à le ADVLIEU sur le NC le NCo de DETPOSS NCmod et le NC de DETPOSS NCmod de NCmod … à NCSENT le NCs de ce NCmod ADJ se être il PPAS , il VPS le NCo , et VCOG , à le NC de le NCmod PPAS dans un NC de le NCmod ADJ , un NC ADJ , PPAS sur DETPOSS NCCOR et le NCCOR PPAS à le NC ADJ de le ADJ NCmod de NCmod PPAS de NC de NCmod , lequel VIMP encore de le NC que il avoir PPAS ."
257,1882_Cladel_Ompdrailles_N.txt,"Hésitant , et d' ailleurs assez vexé d' avoir eu si besoin d' être secouru , le quinteux de les arènes se poussait au-devant de le particulier à lequel il devait un si beau cierge , mais il s' arrêta net en reconnaissant en lui le fort de les forts .","PPRES , et de ADVLIEU ADV VSENT de avoir avoir ADV NCs de être PPAS , le NC de le NCmod se VIMP ADVLIEU de le NCmod à lequel il devoir un si ADJ NC , mais il se VPS ADV en VCOG en lui le fort de le fort ."
258,1882_Cladel_Ompdrailles_N.txt,- Sang-Dieu !,- NP !
259,1882_Cladel_Ompdrailles_N.txt,Grande-Poigne ?,NP ?
260,1882_Cladel_Ompdrailles_N.txt,"à présent on est fixé ; puisque te voilà , je ne m' étonne plus !","à NC on être PPAS ; puisque me voilà , je ne se VSENT plus !"
261,1882_Cladel_Ompdrailles_N.txt,"… Et , sans songer à ce que le susdit faisait en pareil lieu , ni comment il s' y trouvait , Sieur Rabat-Joie ajouta de le fond de le cœur : - A la vie , à la mort , fils , et merci !","… et , sans INF à ce que le NCs faire en NC NCmod , ni comment il se y VIMP , NP NP VPS de le NC de le NCmod : - à le NC , à le NC , NC , et INTJ !"
262,1882_Cladel_Ompdrailles_N.txt,Le fils lui tendit la droite en silence et fit de la gauche un geste qui signifiait : - Tais -toi !,le NCs lui VPS le NCo en NCmod et faire de le NC un NCo qui VIMP : - NP soi !
263,1882_Cladel_Ompdrailles_N.txt,"puis ils sortirent de l' hôtel , bras dessus , bras dessous .","puis il VPS de le NC , NCCOR ADV , NCCOR ADV ."
264,1882_Cladel_Ompdrailles_N.txt,"A partir de ce moment , l' aîné de les deux , ayant abjuré sa haine , loin , bien loin de jalouser encore l' autre , avait crié sur tous les toits , et plus haut que qui que ce fût , que l' enfançon , à qui lui-même n' allait pas à la cheville , était positivement le - bataillard le plus chic qu' il y eût en France et dans le monde entier , affirmant à le surplus que , si quelqu'un voulait soutenir le contraire , il était prêt , lui , - vieille brisque , à cadenasser le bec à les radoteurs , quels qu' ils fussent .","à INF de ce NC , le NCs de le NUM , avoir PPAS DETPOSS VSENT , ADVLIEU , bien ADVLIEU de INF encore le autre , avoir VDIC sur tout le NC , et plus ADJ que qui que ce être , que le NCs , à qui soi-même ne aller pas à le NCCOR , être ADVINT le - NC le plus ADJ que il y avoir en NP et dans le NC ADJ , VDIC à le NC que , si quelqu'un vouloir INF le NCo , il être ADJ , lui , - ADJ brisque , à INF le NCo à le NC , quel que il VSUBP ."
265,1882_Cladel_Ompdrailles_N.txt,"Évidemment on n' osa pas trop contrarier le discoureur , et tout à sa guise il avait pu vanter , chanter , aimer son cadet , qui , de le reste , le lui rendait bien .","ADV on ne VPS pas trop VSENT le NCo , et tout à DETPOSS NC il avoir pouvoir INF , INF , VSENT DETPOSS NCo , qui , de le NC , le lui VIMP bien ."
266,1882_Cladel_Ompdrailles_N.txt,"A bon escient , on disait donc à le cirque comme en ville que , depuis l' affaire de les tringlots , divulguée par un griset ( faubourien ) , occulte témoin de l' aventure , ils vivaient ensemble ainsi que vivent entre eux deux doigts de la même main , et c' est parce qu' on supposait qu' ils devaient être à le courant de toutes leurs actions respectives que l' on avait entrepris à la légère de tirer les vers de le nez à Maître Martin !","à ADJ NC , on VDIC donc à le NC comme en NC que , depuis le NCs de le NCmod , PPAS par un NC ( NC ) , PRES NCo de le NCmod , il VIMP ensemble ainsi que PRES entre eux NUM NCCOR de le même NCCOR , et ce être parce que on VCOG que il devoir être à le NC de tout DETPOSS NCmod ADJ que l' on avoir PPAS à le NC de INF le NCo de le NCCOR à NP NP !"
267,1882_Cladel_Ompdrailles_N.txt,"– Exprime -toi ; vite , allons .","– NP soi ; ADV , NC ."
268,1882_Cladel_Ompdrailles_N.txt,"Assailli de toutes parts et bombardé d' un côté , de l' autre , à droite , à gauche , en avant , en arrière , en tous sens , il ne savait à lequel entendre ni que répondre à tant de questions tombant sur lui dru comme grêle , et qui pouvaient néanmoins se résumer toutes en une seule , que voici : - Pourquoi ton mignon n' est -il point en bonne santé ?","PPAS de tout NC et PPAS de un NC , de le autre , à NC , à NC , en PHASE , en NC , en tout NC , il ne VCOG à lequel VCOG ni que VDIC à tant de NC PPRES sur lui PPAS comme NC , et qui pouvoir ADV se INF tout en un ADJ , que voici : - pourquoi DETPOSS NCs ne être il ADV en ADJ NC ?"
269,1882_Cladel_Ompdrailles_N.txt,"Soit que véritablement il ignorât le - pourquoi , soit qu' il ne lui plût point de faire de les confidences à la foule , il se contenta d' abord de rôder , inquiet , grommelant de les paroles obscures , à le milieu de les curieux ; ensuite il lança quelques jurons et force soupirs en exigeant de l' espace et de l' air , puis , comme on s' acharnait sur lui de plus belle , à son corps défendant , et qu' on le persécutait de cris et de prières en le serrant contre les poitrines à le point de l' empêcher de jouer de les poumons selon ses besoins , il se renfrogna pour tout de bon et montra les gencives … – Espèce de brute !","être que ADVINT il VCOG le - pourquoi , ADV que il ne lui VSUBI NCo de faire de le NC à le NCmod , il se VSENT de NC de INF , INTJ , VDIC de le NC ADJ , à le milieu de le NCmod ; PHASE il VPS quelque NCo et NC NCmod en PPRES de le NC et de le NCMAN , puis , comme on se VIMP sur lui de plus ADJ , à DETPOSS NCCOR ADJ , et que on le VIMP de NC et de NC en le NC contre le NCmod à le NCmod de le INF de INF de le NCCOR selon DETPOSS NCmod , il se VPS pour tout de ADJ et VPS le NCo … – espèce de NCmod !"
270,1882_Cladel_Ompdrailles_N.txt,"lui cria -t -on , irrité beaucoup plus de sa taciturnité que de sa grimace , on ne prétend ni te voler ni te manger ton ourson , on veut uniquement savoir ce qu' il a ; nous l' aimons autant que toi , nous autres , entends -tu ?","lui VDIC t on , NCo beaucoup plus de DETPOSS NC que de DETPOSS NC , on ne PRES ni me INF ni me INF DETPOSS NC , on vouloir ADV VCOG ce que il avoir ; nous le VSENT autant que soi , nous autre , PRES il ?"
271,1882_Cladel_Ompdrailles_N.txt,"… L' acariâtre , ayant haussé les épaules , tourna les talons , et redescendit dans l' arène .","… le NCs , avoir PPAS le NCCOR , VPS le NCCOR , et VPS dans le NC ."
272,1882_Cladel_Ompdrailles_N.txt,"Il avait alors les yeux moins méchants que tristes , et tout le monde remarqua que , s' il avait l' air si chagrin , la mine si quinaude , les cils humides et les paupières cernées , il devait en jauger plus qu' il n' avait voulu certainement en dégorger , - l' animal !","il avoir alors le NCCOR moins ADJ que NC , et tout le NC VPS que , si il avoir le NCMAN si NCSENT , le NCo si ADJ , le NCCOR ADJ et le NCCOR PPAS , il devoir en INF plus que il ne avoir vouloir ADVINT en NC , - le NC !"
273,1882_Cladel_Ompdrailles_N.txt,"– Fichez -moi la paix , cria -t -il de loin à les importuns , j' ai tout dit , là !","– Fichez soi le NCs , VDIC t il de ADVLIEU à le NC , je avoir tout VDIC , ADVLIEU !"
274,1882_Cladel_Ompdrailles_N.txt,"S' il avait tout dit , il n' avait rien révélé , cet indécrottable !","si il avoir tout VDIC , il ne avoir rien PPAS , ce ADJ !"
275,1882_Cladel_Ompdrailles_N.txt,absolument rien .,ADVINT rien .
276,1882_Cladel_Ompdrailles_N.txt,"Urbain le Borgne-des-Ardennes serait , lui , plus commode sans doute ; il était très bon diable , assez bavard , et pourvu qu' il eût vent de l' affaire , il jaserait .","NP le NP être , lui , plus NC sans NCSENT ; il être très ADJ ADJ , ADV ADJ , et PPAS que il avoir NC de le NCmod , il VCOND ."
277,1882_Cladel_Ompdrailles_N.txt,On le somma de franchir la balustrade et de comparaître sur les gradins .,on le VPS de INF le NCo et de INF sur le NC .
278,1882_Cladel_Ompdrailles_N.txt,"Il vint et s' en alla comme il était venu , muet comme une carpe .","il venir et se en aller comme il être venir , ADJ comme un NC ."
279,1882_Cladel_Ompdrailles_N.txt,"Yncaps , Suy l' Épervier-de-l'Andorre , interrogés tour à tour , n' en dégoisèrent pas davantage .","ADV , NP le NP , VDIC NC à NCmod , ne en PRES pas davantage ."
280,1882_Cladel_Ompdrailles_N.txt,"Après eux , la Templinerie , aussi sourd qu' un pot , essayant en vain d' entendre ce qu' on lui cornait à les oreilles , et d' autres , bien d' autres encore , sollicités sans aucun résultat , on dut enfin se résigner à vider les arènes , et chacun se retira de son côté , sans avoir recueilli le moindre bruit qui expliquât tant soit peu la décadence imprévue et peut-être irrémédiable de le - Metteur à le pas .","PHASE eux , le NP , aussi ADJ que un NC , PPRES en ADJ de VCOG ce que on lui VIMP à le NCCOR , et un autre , bien de autre encore , PPAS sans aucun NC , on devoir PHASE se INF à INF le NCo , et chacun se VPS de DETPOSS NC , sans avoir PPAS le ADJ NCo qui VDIC tant ADV peu le NCo ADJ et peut-être ADJ de le - NP à le pas ."
281,1882_Cladel_Ompdrailles_N.txt,"Éprise de son demi-dieu , la foule craignait vraiment pour lui .","NC de DETPOSS NCmod , le NCs VSENT ADVINT pour lui ."
282,1882_Cladel_Ompdrailles_N.txt,Chose certaine ; il était en danger ; à savoir si le mal qui le rongeait pouvait être conjuré !,chose ADJ ; il être en NC ; à VCOG si le mal qui le VSENT pouvoir être PPAS !
283,1882_Cladel_Ompdrailles_N.txt,"D' où provenait -elle d' abord , cette affection , et quelle en était la nature ?","de où VIMP il de NC , ce NCSENT , et quel en être le NC ?"
284,1882_Cladel_Ompdrailles_N.txt,"Engoué , passe , oui ; mais poitrinaire , Lui , bâti à chaux et à sable , et plus dur qu' un roc ?","PPAS , passer , oui ; mais NC , NP , PPAS à NC et à NC , et plus ADJ que un NCs ?"
285,1882_Cladel_Ompdrailles_N.txt,allons donc !,aller donc !
286,1882_Cladel_Ompdrailles_N.txt,Que la débauche l' eût ainsi ruiné ?,que le NCs le avoir ainsi PPAS ?
287,1882_Cladel_Ompdrailles_N.txt,non pas !,non pas !
288,1882_Cladel_Ompdrailles_N.txt,"A l' envi tous ceux de la partie avaient souvent certifié que leur trop fameux compaing aurait eu le droit de porter une robe blanche , et qu' il ne buvait que de l' eau ; puis il n' y avait qu' à le voir , il n' était pas fait , lui , comme les autres , il n' esbrouffait personne , il n' était pas sottisier , il n' était pas gueulard , il n' avait aucun de les appétits de les fiers-à-bras de sa profession , et , loin de vivre , ainsi que nombre de ces individus , à les crochets de quelque gourgandine , il fuyait les paillardes , si bien que ses commensaux l' appelaient entre eux , et pour se moquer de lui , Monseigneur de les Fleurs de Lys , ou Mlle Albe la Grand-Nonnain !","à le NC tout celui de le NCmod avoir ADVTEMPS PPAS que lui trop ADJ NCs avoir avoir le NCo de INF un NCo ADJCOL , et que il ne VIMP que de le NC ; puis il ne y avoir que à le VCOG , il ne être pas faire , lui , comme le autre , il ne VIMP NCo , il ne être pas INF , il ne être pas ADJ , il ne avoir aucun de le NCmod de le NCmod de DETPOSS NCmod , et , ADVLIEU de INF , ainsi que NC de ce NCmod , à le NCmod de quelque NCmod , il VIMP le NCo , si bien que DETPOSS NCs le VIMP entre eux , et pour se INF de lui , NP de le NCmod de NP , ou NP NP le NP !"
289,1882_Cladel_Ompdrailles_N.txt,"Or il fallait attribuer à de les motifs plus plausibles l' origine et le développement de sa maladie , et motiver aussi de toute autre manière le trouble de ses esprits et l' épuisement de son corps .","or il VIMP INF à de le NC plus ADJ le NCo et le NC de DETPOSS NCmod , et INF aussi de tout autre NC le NCSENT de DETPOSS NCmod et le NC de DETPOSS NCCOR ."
290,1882_Cladel_Ompdrailles_N.txt,"Ainsi raisonnait le public , à qui , malgré son bon sens , échappait entièrement la cause d' un faitsi étrange , et d' où naissaient toutes les anxiétés , lesquelles redoublèrent bientôt d' autant que non seulement - le Préféré ne figura pas dans les luttes qui suivirent celle où La Baliste avait failli l' emporter sur lui , mais encore son intime , l' Intraitable .","ainsi VIMP le NCs , à qui , malgré DETPOSS ADJ NC , VIMP ADVINT le NCo de un NCmod ADJ , et de où VIMP tout le NCSENT , lequel VPS bientôt de autant que non seulement - le NP ne VPS pas dans le NC qui VPS celui où le NP avoir PPAS le INF sur lui , mais encore DETPOSS NC , le NP ."
291,1882_Cladel_Ompdrailles_N.txt,"Et , si celui-ci ne se montrait point , c' est que , parbleu !","et , si celui-ci ne se VIMP ADV , ce être que , parbleu !"
292,1882_Cladel_Ompdrailles_N.txt,"l' autre , allait de mal en pis et filait un noir coton .","le autre , aller de mal en NC et VIMP un ADJ NCo ."
293,1882_Cladel_Ompdrailles_N.txt,Auprès de qui s' instruire ?,ADV de qui se PRES ?
294,1882_Cladel_Ompdrailles_N.txt,"Où puiser quelques informations , où ?","où INF quelque NCo , où ?"
295,1882_Cladel_Ompdrailles_N.txt,"Tâtés à ce sujet , les jaseurs fieffés de la troupe s' étaient bien gardés de souffler mot , et , qui plus est , ces matamores , entre autres Arpin , Le Bœuf et Marseille de la Palud , qui se partageaient de nouveau la royauté de les arènes , qu' une fois ravie à les émérites d' entre eux le carrier avait accaparée , affectaient à présent de faire bon marché de leur maître à tous , devant qui , si souvent , ils s' étaient prosternés de force et bien bas .","PPAS à ce NC , le NCs PPAS de le NC se être bien PPAS de VSENT NCo , et , qui plus être , ce NCs , entre autre NP , le NP et NP de le NP , qui se VIMP de ADJ le NC de le NCmod , que un fois ADJ à le NC de entre eux le NCs avoir PPAS , VIMP à NC de faire ADJ NCo de lui NC à tout , ADVLIEU qui , si ADVTEMPS , il se être PPAS de NCSENT et bien ADJ ."
296,1882_Cladel_Ompdrailles_N.txt,Oh !,INTJ !
297,1882_Cladel_Ompdrailles_N.txt,"c' était vrai , très-vrai , disaient -ils à tout bout de champ , ce nigaud les avait tombés , oui , mais ils étaient vaincus d' avance , la salle étant contre eux ; ou bien le pied leur avait glissé juste à le moment où la victoire leur riait ; ou bien encore un éblouissement avait occasionné leur chute ; et s' ils n' avaient pas été souffrants ou mal fichus , - le Vierge , ce coïon , ne les aurait jamais , jamais culbutés , n' en déplaise à Grogne-Toujours ; sans doute , celui-ci , quoique fort surfait , n' était pas le premier venu , mais chacun d' eux valait à le moins le mal peigné qui vieillissait , grisonnait , perdait son poil , ses crocs comme son haleine , et n' avait ensuite que de traîtres coups ; puis enfin , ce dur à cuire , ce mauvais coucheur , ce sacré bougre avait fait le serment de ne plus se carder avec qui que ce fût à le monde , si , par hasard , il arrivait malheur à son ange ; or , l' ange en question ne battait plus que d' une aile ; il était impossible qu' il se relevât , il détalait à le triple galop ; il était tué , n , i , ni , fini , fini tout de bon , archi-fini !","ce être vrai , NC , VDIC il à tout NC de NCmod , ce NCs le avoir PPAS , oui , mais il être PPAS de NC , le NCs être contre eux ; ou bien le NCCOR lui avoir PPAS ADV à le NC où le NCs lui VIMP ; ou bien encore un NCs avoir PPAS lui NCo ; et si il ne avoir pas être ADJ ou mal ADJ , - le NP , ce NC , ne le avoir ADVTEMPS , ADVTEMPS PPAS , ne en NC à NP ; sans NCSENT , celui-ci , quoique fort NC , ne être pas le ADJ NC , mais chacun de eux VIMP à le moins le mal PPAS qui VIMP , VIMP , VIMP DETPOSS NCCOR , DETPOSS NC comme DETPOSS NC , et ne avoir PHASE que un ADJ NC ; puis PHASE , ce NCmod à NCmod , ce ADJ NC , ce NCs ADJ avoir faire le NCo de ne plus se INF avec qui que ce être à le NCmod , si , par NC , il VIMP NCo à DETPOSS NC ; NC , le NCs en NCmod ne VIMP plus que de un NC ; il être ADJ que il se VSUBI , il VIMP à le ADJ NC ; il être PPAS , n , i , ni , ADJ , VASP tout de ADJ , NCmod !"
298,1882_Cladel_Ompdrailles_N.txt,"bientôt il rendrait l' âme et tournerait le beuglin , ce joli pierrot ; enfin , lui mort et enterré , à eux l' empire !","bientôt il VCOND le NCo et VCOND le NCo , ce NC NCmod ; PHASE , lui PPAS et PPAS , à eux le NCo !"
299,1882_Cladel_Ompdrailles_N.txt,"A tout cela , le peuple n' opposait la plupart de le temps que son dédain , et parfois , après avoir froncé les sourcils et protesté par ses murmures contre de telles hâbleries , il reposait en silence et presque avec plaisir ses regards sur le Loyal-Espagnol , qui , parmi tous les athlètes , était le seul à montrer beaucoup de retenue et non moins d' affliction .","à tout cela , le NCs ne VIMP le NC de le temps que DETPOSS NCSENT , et ADVTEMPS , PHASE avoir PPAS le NCCOR et VDIC par DETPOSS NC contre un tel NCmod , il VIMP en NC et presque avec NCSENT DETPOSS NCMAN sur le NP , qui , parmi tout le NC , être le ADJ à INF beaucoup de NCSENT et non moins de NCSENT ."
300,1882_Cladel_Ompdrailles_N.txt,"On savait qu' il était aimé de celui qu' on aimait , et chacun lui marquait combien son attitude correcte était sympathique à tous ; souvent aussi , dès qu' il entrait en lice , on se rappelait leur intéressant et gracieux combat , ainsi que sa noble conduite à lui , Blas , lorsque , encore debout , il avait déclaré généreusement que , - n' étant pas de taille , il renonçait !","on VCOG que il être VSENT de celui que on VSENT , et chacun lui VIMP combien DETPOSS NCo ADJ être ADJ à tout ; ADVTEMPS aussi , dès que il VIMP en NC , on se VIMP lui ADJ et ADJ NCo , ainsi que DETPOSS NC PPAS à lui , NP , lorsque , encore ADV , il avoir PPAS ADVMAN que , - ne être pas un NC , il VIMP !"
301,1882_Cladel_Ompdrailles_N.txt,Ah !,INTJ !
302,1882_Cladel_Ompdrailles_N.txt,comme à ce souvenir on le prônait d' ensemble !,comme à ce NC on le VIMP de ensemble !
303,1882_Cladel_Ompdrailles_N.txt,"et comme on se frotta les mains , un beau soir , quand , sous ses attaques ardentes et toujours de bonne guerre , on eut vu s' abattre Le Bœuf , dont les rodomontades atroces avaient indigné tous les cœurs .","et comme on se VPS le NCCOR , un ADJ NCT , quand , sous DETPOSS NC ADJ et ADVTEMPS de ADJ NC , on avoir VCOG se INF le NP , dont le NCs ADJ avoir VSENT tout le NCo ."
304,1882_Cladel_Ompdrailles_N.txt,"Et lui , l' ami fidèle , même après sa victoire et pendant qu' on l' acclamait avec transport , il - n' en menait pas large et semblait accablé de tristesse .","et lui , le NC ADJ , même PHASE DETPOSS NC et PHASE que on le VIMP avec NC , il - ne en VIMP pas ADJ et sembler VSENT de NCSENT ."
