id,titre,phrase,motifs_phrase
1,Flaubert/Trois contes_clean.txt,"Un cœur simple : extrait de brouillon Pendant un demi-siècle , les bourgeoises de Pont-l'Évêque envièrent à Mme Aubain sa servante Félicité .","un NCs ADJ : NC de NCmod PHASE un NCmod , le NC de NP VPS à madame NP DETPOSS ADJ NCSENT ."
2,Flaubert/Trois contes_clean.txt,"Pour cent francs par an , elle faisait la cuisine et le ménage , cousait , lavait , repassait , savait brider un cheval , engraisser les volailles , battre le beurre , et resta fidèle à sa maîtresse , qui cependant n' était pas une personne agréable .","pour NUM NC par NCT , il faire le NCo et le NC , VIMP , VIMP , VIMP , VCOG INF un NCo , INF le NCo , INF le NCo , et VPS ADJ à DETPOSS NC , qui cependant ne être pas un NC ADJ ."
3,Flaubert/Trois contes_clean.txt,"Elle avait épousé un beau garçon sans fortune , mort à le commencement de 1809 , en lui laissant deux enfants très jeunes avec une quantité de dettes .","il avoir PPAS un ADJ NCo sans NCmod , PPAS à le NC de NUM , en lui laisser NUM NCo très ADJ avec un NC de NCmod ."
4,Flaubert/Trois contes_clean.txt,"Alors elle vendit ses immeubles , sauf la ferme de Toucques et la ferme de Geffosses , dont les rentes montaient à 8 , 000 francs tout à le plus , et elle quitta sa maison de Saint-Melaine pour en habiter une autre moins dispendieuse , ayant appartenu à ses ancêtres et placée derrière les halles .","alors il VPS DETPOSS NCo , sauf le NC de NP et le NC de NP , dont le NCs VIMP à NUM , NUM NC tout à le plus , et il VPS DETPOSS NCo de NP pour en INF un autre moins ADJ , avoir PPAS à DETPOSS NC et PPAS ADVLIEU le NC ."
5,Flaubert/Trois contes_clean.txt,"Cette maison , revêtue d' ardoises , se trouvait entre un passage et une ruelle aboutissant à la rivière .","ce NCs , PPAS de NC , se VIMP entre un NC et un NC PPRES à le NC ."
6,Flaubert/Trois contes_clean.txt,Elle avait intérieurement de les différences de niveau qui faisaient trébucher .,il avoir ADV de le NC de NCmod qui faire INF .
7,Flaubert/Trois contes_clean.txt,"Un vestibule étroit séparait la cuisine de la salle où Mme Aubain se tenait tout le long de le jour , assise près de la croisée dans un fauteuil de paille .","un NCs ADJ VIMP le NCo de le NCmod où madame NP se VIMP tout le NC de le NCT , PPAS ADVLIEU de le NC dans un NC de NCmod ."
8,Flaubert/Trois contes_clean.txt,"Contre le lambris , peint en blanc , s' alignaient huit chaises d' acajou .","contre le NC , PPAS en ADJCOL , se VIMP NUM NCo de NCmod ."
9,Flaubert/Trois contes_clean.txt,"Un vieux piano supportait , sous un baromètre , un tas pyramidal de boîtes et de cartons .","un ADJ NCs VIMP , sous un NC , un NC ADJ de NCmod et de NC ."
10,Flaubert/Trois contes_clean.txt,Deux bergères de tapisserie flanquaient la cheminée en marbre jaune et de style Louis XV .,NUM NCs de NCmod VIMP le NCo en NCmod ADJCOL et de NC NP NUM .
11,Flaubert/Trois contes_clean.txt,"La pendule , à le milieu , représentait un temple de Vesta ; et tout l' appartement sentait un peu le moisi , car le plancher était plus bas que le jardin .","le NCs , à le milieu , VIMP un NCo de NP ; et tout le NCs sentir un peu le NCo , car le NCs être plus ADJ que le NC ."
12,Flaubert/Trois contes_clean.txt,"À le premier étage , il y avait d' abord la chambre de Madame , très grande , tendue d' un papier à fleurs pâles , et contenant le portrait de Monsieur en costume de muscadin .","à le ADJ NC , il y avoir de NC le NCo de madame , très ADJ , PPAS de un NC à NCmod ADJ , et PPRES le NCo de monsieur en NC de NCmod ."
13,Flaubert/Trois contes_clean.txt,"Elle communiquait avec une chambre plus petite , où l' on voyait deux couchettes d' enfants , sans matelas .","il VIMP avec un NC plus ADJ , où l' on VCOG NUM NCo de NCmod , sans NCmod ."
14,Flaubert/Trois contes_clean.txt,"Puis venait le salon , toujours fermé , et rempli de meubles recouverts d' un drap .","puis venir le NCo , ADVTEMPS PPAS , et PPAS de NC PPAS de un NC ."
15,Flaubert/Trois contes_clean.txt,Ensuite un corridor menait à un cabinet d' étude ; de les livres et de les paperasses garnissaient les rayons d' une bibliothèque entourant de ses trois côtés un large bureau de bois noir .,PHASE un NCs VIMP à un NC de NCmod ; de le NCmod et de le NC VIMP le NCo de un NCmod PPRES de DETPOSS NUM NC un ADJ NCo de NCmod ADJ .
16,Flaubert/Trois contes_clean.txt,"Les deux panneaux en retour disparaissaient sous de les dessins à la plume , de les paysages à la gouache et de les gravures d' Audran , souvenirs d' un temps meilleur et d' un luxe évanoui .","le NUM NCs en NCmod VIMP sous de le NC à le NCmod , de le NC à le NCmod et de le NC de NP , NC de un temps meilleur et de un NC ADJ ."
17,Flaubert/Trois contes_clean.txt,"Une lucarne à le second étage éclairait la chambre de Félicité , ayant vue sur les prairies .","un NCs à le ADJ NCmod VIMP le NCo de NCSENT , avoir NCo sur le NC ."
18,Flaubert/Trois contes_clean.txt,"Elle se levait dès l' aube , pour ne pas manquer la messe , et travaillait jusqu' à le soir sans interruption ; puis , le dîner étant fini , la vaisselle en ordre et la porte bien close , elle enfouissait la bûche sous les cendres et s' endormait devant l' âtre , son rosaire à la main .","il se VIMP dès le NC , pour ne pas INF le NCo , et VIMP jusque à le NCT sans NC ; puis , le NCs être VASP , le NC en NCmod et le NC bien ADJ , il VIMP le NCo sous le NC et se VIMP ADVLIEU le NC , DETPOSS NC à le NCCOR ."
19,Flaubert/Trois contes_clean.txt,"Personne , dans les marchandages , ne montrait plus d' entêtement .","personne , dans le NC , ne VIMP plus de NC ."
20,Flaubert/Trois contes_clean.txt,"Quant à la propreté , le poli de ses casseroles faisait le désespoir de les autres servantes .","quant à le NC , le NCs de DETPOSS NCmod faire le NCSENT de le autre NCmod ."
21,Flaubert/Trois contes_clean.txt,"Économe , elle mangeait avec lenteur , et recueillait de le doigt sur la table les miettes de son pain , un pain de douze livres , cuit exprès pour elle , et qui durait vingt jours .","NC , il VIMP avec NC , et VIMP de le NCCOR sur le NCmod le NCo de DETPOSS NCmod , un NC de NUM NCmod , PRES ADV pour il , et qui PRES NUM NCT ."
22,Flaubert/Trois contes_clean.txt,"En toute saison elle portait un mouchoir d' indienne fixé dans le dos par une épingle , un bonnet lui cachant les cheveux , de les bas gris , un jupon rouge , et par-dessus sa camisole un tablier à bavette , comme les infirmières d' hôpital .","en tout NC il VIMP un NCo de ADJ NCmod dans le NCCOR par un NC , un NC lui PPRES le NCCOR , de le NCmod ADJCOL , un NC ADJCOL , et ADV DETPOSS NC un NC à NCmod , comme le NCmod de NCmod ."
23,Flaubert/Trois contes_clean.txt,Son visage était maigre et sa voix aiguë .,DETPOSS NCCOR être ADJ et DETPOSS NCMAN ADJ .
24,Flaubert/Trois contes_clean.txt,"A vingt-cinq ans , on lui en donnait quarante .","à NUM NCT , on lui en VIMP NUM ."
25,Flaubert/Trois contes_clean.txt,"Dès la cinquantaine , elle ne marqua plus aucun âge; et , toujours silencieuse , la taille droite et les gestes mesurés , semblait une femme en bois , fonctionnant d' une manière automatique .","dès le NC , il ne VPS plus aucun âge; et , ADVTEMPS ADJ , le NC ADJ et le NCs PPAS , sembler un NCo en NCmod , PPRES de un NC ADJ ."
26,Flaubert/Trois contes_clean.txt,"Elle avait eu , comme une autre , son histoire d' amour .","il avoir avoir , comme un autre , DETPOSS NCo de NCSENT ."
27,Flaubert/Trois contes_clean.txt,"Son père , un maçon , s' était tué en tombant d' un échafaudage .","DETPOSS NCs , un NC , se être PPAS en PPRES de un NC ."
28,Flaubert/Trois contes_clean.txt,"Puis sa mère mourut , ses soeurs se dispersèrent , un fermier la recueillit , et l' employa toute petite à garder les vaches dans la campagne .","puis DETPOSS NCs VPS , DETPOSS NCs se VPS , un NCs le VPS , et le NC ADJ ADJ à INF le NCo dans le NC ."
29,Flaubert/Trois contes_clean.txt,"Elle grelottait sous de les haillons , buvait à plat ventre l' eau de les mares , à propos de rien était battue , et finalement fut chassée pour un vol de trente sols , qu' elle n' avait pas commis .","il VIMP sous de le NC , VIMP à NC ventrer le NC de le NCmod , à NCmod de rien être PPAS , et ADV être PPAS pour un NC de NUM NCmod , que il ne avoir pas PPAS ."
30,Flaubert/Trois contes_clean.txt,"Elle entra dans une autre ferme , y devint fille de basse-cour , et , comme elle plaisait à les patrons , ses camarades la jalousaient .","il VPS dans un autre NC , y devenir NC de NCmod , et , comme il VIMP à le NC , DETPOSS NCs le VIMP ."
31,Flaubert/Trois contes_clean.txt,"Un soir de le mois d' août ( elle avait alors dix-huit ans ) , ils l' entraînèrent à l' assemblée de Colleville .","un NCT de le NCT de MOIS ( il avoir alors NUM NCT ) , il le VPS à le NC de NP ."
32,Flaubert/Trois contes_clean.txt,"Tout de suite elle fut étourdie , stupéfaite par le tapage de les ménétriers , les lumières dans les arbres , la bigarrure de les costumes , les dentelles , les croix d' or , cette masse de monde sautant à la fois .","tout de NC il être VSENT , PPAS par le NC de le NCmod , le NC dans le NCmod , le NC de le NCmod , le NC , le NC de NCmod , ce NC de NCmod PPRES à le fois ."
33,Flaubert/Trois contes_clean.txt,"Elle se tenait à l' écart modestement , quand un jeune homme d' apparence cossue , et qui fumait sa pipe les deux coudes sur le timon d' un banneau , vint l' inviter à la danse .","il se VIMP à le NC ADVMAN , quand un ADJ NCs de NCmod ADJ , et qui VIMP DETPOSS NCo le NUM NCCOR sur le NCmod de un NCmod , venir le INF à le NC ."
34,Flaubert/Trois contes_clean.txt,"Il lui paya de le cidre , de le café , de la galette , un foulard , et , s' imaginant qu' elle le devinait , offrit de la reconduire .","il lui VPS de le NC , de le NC , de le NC , un NC , et , se VCOG que il le VCOG , NC de le INF ."
35,Flaubert/Trois contes_clean.txt,"À le bord d' un champ d' avoine , il la renversa brutalement .","à le NC de un NCmod de NCmod , il le VPS ADVMAN ."
36,Flaubert/Trois contes_clean.txt,Elle eut peur et se mit à crier .,il avoir NCSENT et se mettre à VDIC .
37,Flaubert/Trois contes_clean.txt,Il s' éloigna .,il se VPS .
38,Flaubert/Trois contes_clean.txt,"Un autre soir , sur la route de Beaumont , elle voulut dépasser un grand chariot de foin qui avançait lentement , et en frôlant les roues elle reconnut Théodore .","un autre NCT , sur le NC de NP , il vouloir INF un ADJ NCo de NCmod qui VIMP ADV , et en PPRES le NCo il VCOG NP ."
39,Flaubert/Trois contes_clean.txt,"Il l' aborda d' un air tranquille , disant qu' il fallait tout pardonner , puisque c' était la faute de la boisson .","il le VPS de un NCMAN ADJ , VDIC que il VIMP tout INF , puisque ce être le NC de le NCmod ."
40,Flaubert/Trois contes_clean.txt,Elle ne sut que répondre et avait envie de s' enfuir .,il ne PRES que VDIC et avoir NCo de se INF .
41,Flaubert/Trois contes_clean.txt,"Aussitôt il parla de les récoltes et de les notables de la commune , car son père avait abandonné Colleville pour la ferme de les Écots , de sorte que maintenant ils se trouvaient voisins .","aussitôt il VPS de le NC et de le NC de le NCmod , car DETPOSS NCs avoir PPAS NP pour le NC de le NCmod , de sorte que ADVT il se VIMP NCo ."
42,Flaubert/Trois contes_clean.txt,Ah !,INTJ !
43,Flaubert/Trois contes_clean.txt,dit -elle .,VDIC il .
44,Flaubert/Trois contes_clean.txt,Il ajouta qu' on désirait l' établir .,il VPS que on VSENT le INF .
45,Flaubert/Trois contes_clean.txt,"De le reste , il n' était pas pressé , et attendait une femme à son goût .","de le NC , il ne être pas PPAS , et VIMP un NCo à DETPOSS NCmod ."
46,Flaubert/Trois contes_clean.txt,Elle baissa la tête .,il VPS le NCCOR .
47,Flaubert/Trois contes_clean.txt,Alors il lui demanda si elle pensait à le mariage .,alors il lui VPS si il VCOG à le NC .
48,Flaubert/Trois contes_clean.txt,"Elle reprit , en souriant , que c' était mal de se moquer .","il VPS , en PPRES , que ce être mal de se INF ."
49,Flaubert/Trois contes_clean.txt,"Mais non , je vous jure !","mais non , je vous PRES !"
50,Flaubert/Trois contes_clean.txt,et de le bras gauche il lui entoura la taille ; elle marchait soutenue par son étreinte ; ils se ralentirent .,et de le NCCOR ADJ il lui VPS le NCo ; il VIMP PPAS par DETPOSS NC ; il se VPS .
51,Flaubert/Trois contes_clean.txt,"Le vent était mou , les étoiles brillaient , l' énorme charretée de foin oscillait devant eux ; et les quatre chevaux , en traînant leurs pas , soulevaient de la poussière .","le NCs être ADJ , le NCs VIMP , le NCs PPAS de NC VIMP ADVLIEU eux ; et le NUM NC , en PPRES DETPOSS pas , VIMP de le NC ."
52,Flaubert/Trois contes_clean.txt,"Puis , sans commandement , ils tournèrent à droite .","puis , sans NC , il VPS à NC ."
53,Flaubert/Trois contes_clean.txt,Il l' embrassa encore une fois .,il le VPS encore un fois .
54,Flaubert/Trois contes_clean.txt,Elle disparut dans l' ombre .,il VPS dans le NC .
55,Flaubert/Trois contes_clean.txt,"Théodore , la semaine suivante , en obtint de les rendez-vous .","NP , le NC ADJ , en VPS de le NC ."
56,Flaubert/Trois contes_clean.txt,"Ils se rencontraient à le fond de les cours , derrière un mur , sous un arbre isolé .","il se VIMP à le NC de le NCmod , ADVLIEU un NC , sous un NC PPAS ."
57,Flaubert/Trois contes_clean.txt,"Elle n' était pas innocente à la manière de les demoiselles , les animaux l' avaient instruite ; mais la raison et l' instinct de l' honneur l' empêchèrent de faillir .","il ne être pas ADJ à le NC de le NCmod , le NCs le avoir PPAS ; mais le NCs et le NC de le NCSENT le VPS de INF ."
58,Flaubert/Trois contes_clean.txt,"Cette résistance exaspéra l' amour de Théodore , si bien que pour le satisfaire ( ou naïvement peut-être ) il proposa de l' épouser .","ce NCs VSENT le NCSENT de NP , si bien que pour le VSENT ( ou ADV peut-être ) il VDIC de le INF ."
59,Flaubert/Trois contes_clean.txt,Elle hésitait à le croire .,il VIMP à le VCOG .
60,Flaubert/Trois contes_clean.txt,Il fit de grands serments .,il faire un ADJ NCo .
61,Flaubert/Trois contes_clean.txt,"Bientôt il avoua quelque chose de fâcheux : ses parents , l' année dernière , lui avaient acheté un homme ; mais d' un jour à l' autre on pourrait le reprendre ; l' idée de servir l' effrayait .","bientôt il VDIC quelque chose de ADJ : DETPOSS NCs , le NCT ADJ , lui avoir PPAS un NCo ; mais de un NCT à le autre on pouvoir le INF ; le NCs de INF le VSENT ."
62,Flaubert/Trois contes_clean.txt,Cette couardise fut pour Félicité une preuve de tendresse ; la sienne en redoubla .,ce NCs être pour NCSENT un NC de NCSENT ; le sien en VPS .
63,Flaubert/Trois contes_clean.txt,"Elle s' échappait la nuit , et , parvenue à le rendez-vous , Théodore la torturait avec ses inquiétudes et ses instances .","il se VIMP le NCT , et , PPAS à le NC , NP le VCOND avec DETPOSS NCSENT et DETPOSS NC ."
64,Flaubert/Trois contes_clean.txt,"Enfin , il annonça qu' il irait lui-même à la Préfecture prendre de les informations , et les apporterait dimanche prochain , entre onze heures et minuit .","PHASE , il VDIC que il aller soi-même à le NC INF de le NC , et le VCOND ADVT ADJ , entre NUM NCT et NC ."
65,Flaubert/Trois contes_clean.txt,"Le moment arrivé , elle courut vers l' amoureux .","le NC PPAS , il VPS vers le NC ."
66,Flaubert/Trois contes_clean.txt,"A sa place , elle trouva un de ses amis .","à DETPOSS NC , il VPS un de DETPOSS NCmod ."
67,Flaubert/Trois contes_clean.txt,Il lui apprit qu' elle ne devait plus le revoir .,il lui VPS que il ne devoir plus le VCOG .
68,Flaubert/Trois contes_clean.txt,"Pour se garantir de la conscription , Théodore avait épousé une vieille femme très riche , Mme Lehoussais , de Toucques .","pour se INF de le NC , NP avoir PPAS un ADJ NCo très ADJ , madame NP , de NP ."
69,Flaubert/Trois contes_clean.txt,Ce fut un chagrin désordonné .,ce être un NCSENT PPAS .
70,Flaubert/Trois contes_clean.txt,"Elle se jeta par terre , poussa de les cris , appela le bon Dieu , et gémit toute seule dans la campagne jusqu' à le soleil levant .","il se VPS par NC , VPS de le NC , VPS le ADJ NP , et VPS tout ADJ dans le NC jusque à le NC PPRES ."
71,Flaubert/Trois contes_clean.txt,"Puis elle revint à la ferme , déclara son intention d' en partir; et , à le bout de le mois , ayant reçu ses comptes , elle enferma tout son petit bagage dans un mouchoir , et se rendit à Pont-l'Évêque .","puis il VPS à le NC , VPS DETPOSS NCo de en partir; et , à le NC de le NCT , avoir PPAS DETPOSS NCo , il VPS tout DETPOSS ADJ NCo dans un NC , et se VPS à NP ."
72,Flaubert/Trois contes_clean.txt,"Devant l' auberge , elle questionna une bourgeoise en capeline de veuve , et qui précisément cherchait une cuisinière .","ADVLIEU le NC , il VDIC un NCo en NCmod de NCmod , et qui ADVMAN VIMP un NCo ."
73,Flaubert/Trois contes_clean.txt,"La jeune fille ne savait pas grand'chose , mais paraissait avoir tant de bonne volonté et si peu d' exigences , que Mme Aubain finit par dire : Soit , je vous accepte !","le ADJ NCs ne VCOG pas ADJ , mais paraître avoir tant de ADJ NC et si peu de NC , que madame NP VASP par VDIC : soit , je vous VSUBP !"
74,Flaubert/Trois contes_clean.txt,"Félicité , un quart d' heure après , était installée chez elle .","NCSENT , un NC de NCT PHASE , être PPAS chez il ."
75,Flaubert/Trois contes_clean.txt,"D' abord elle y vécut dans une sorte de tremblement que lui causaient le genre de la maison et le souvenir de Monsieur , planant sur tout !","de NC il y VPS dans un sorte de NCmod que lui VIMP le NCs de le NCmod et le NC de monsieur , PPRES sur tout !"
76,Flaubert/Trois contes_clean.txt,"Paul et Virginie , l' un âgé de sept ans , l' autre de quatre à peine , lui semblaient formés d' une matière précieuse ; elle les portait sur son dos comme un cheval , et Mme Aubain lui défendit de les baiser à chaque minute , ce qui la mortifia .","NP et NP , le un ADJ de NUM NCT , le autre de NUM à NCSENT , lui VIMP PPAS de un NC ADJ ; il le VIMP sur DETPOSS NCCOR comme un NCmod , et madame NP lui VPS de le INF à chaque NCT , ce qui le NC ."
77,Flaubert/Trois contes_clean.txt,Cependant elle se trouvait heureuse .,cependant il se VIMP ADJ .
78,Flaubert/Trois contes_clean.txt,La douceur de le milieu avait fondu sa tristesse .,le NCs de le milieu avoir PPAS DETPOSS NCSENT .
79,Flaubert/Trois contes_clean.txt,"Tous les jeudis , de les habitués venaient faire une partie de boston .","tout le ADVT , de le NCmod venir faire un NCo de NCmod ."
80,Flaubert/Trois contes_clean.txt,Félicité préparait d' avance les cartes et les chaufferettes .,NCSENT VIMP de NC le NCo et le NC .
81,Flaubert/Trois contes_clean.txt,"Ils arrivaient à huit heures bien juste , et se retiraient avant le coup de onze .","il VIMP à NUM NCT bien ADV , et se VIMP PHASE le NC de NUM ."
82,Flaubert/Trois contes_clean.txt,"Chaque lundi matin , le brocanteur qui logeait sous l' allée étalait par terre ses ferrailles .","chaque ADVT NCT , le NCs qui VIMP sous le NC VIMP par NC DETPOSS NCo ."
83,Flaubert/Trois contes_clean.txt,"Puis la ville se remplissait d' un bourdonnement de voix , où se mêlaient de les hennissements de chevaux , de les bêlements d' agneaux , de les grognements de cochons , avec le bruit sec de les carrioles dans la rue .","puis le NCs se VIMP de un NC de NCMAN , où se VIMP de le NC de NCmod , de le NC de NCmod , de le NC de NCmod , avec le NC ADJ de le NCmod dans le NCmod ."
84,Flaubert/Trois contes_clean.txt,"Vers midi , à le plus fort de le marché , on voyait paraître sur le seuil un vieux paysan de haute taille , la casquette en arrière , le nez crochu , et qui était Robelin , le fermier de Geffosses .","vers NC , à le plus fort de le NCmod , on VCOG paraître sur le NC un ADJ NCo de ADJ NCmod , le NC en NCmod , le NCCOR ADJ , et qui être NP , le NC de NP ."
85,Flaubert/Trois contes_clean.txt,"Peu de temps après , c' était Liébard , le fermier de Toucques , petit , rouge , obèse , portant une veste grise et de les houseaux armés d' éperons .","peu de temps PHASE , ce être NP , le NC de NP , ADJ , ADJCOL , ADJ , PPRES un NCo ADJ et de le NC PPAS de NC ."
86,Flaubert/Trois contes_clean.txt,Tous deux offraient à leur propriétaire de les poules ou de les fromages .,tout deux VIMP à lui NC de le NCmod ou de le NC .
87,Flaubert/Trois contes_clean.txt,Félicité invariablement déjouait leurs astuces ; et ils s' en allaient pleins de considération pour elle .,NCSENT ADVTEMPS VIMP DETPOSS NCo ; et il se en aller ADV de NC pour il .
88,Flaubert/Trois contes_clean.txt,"A de les époques indéterminées , Mme Aubain recevait la visite de le marquis de Gremanville , un de ses oncles , ruiné par la crapule et qui vivait à Falaise sur le dernier lopin de ses terres .","A de le NCmod ADJ , madame NP VIMP le NCo de le NCmod de NP , un de DETPOSS NCmod , PPAS par le NC et qui VIMP à NP sur le ADJ NC de DETPOSS NCmod ."
89,Flaubert/Trois contes_clean.txt,"Il se présentait toujours à l' heure de le déjeuner , avec un affreux caniche dont les pattes salissaient tous les meubles .","il se VIMP ADVTEMPS à le NCT de le NCmod , avec un ADJ NC dont le NCs VIMP tout le NCo ."
90,Flaubert/Trois contes_clean.txt,"Malgré ses efforts pour paraître gentilhomme jusqu' à soulever son chapeau chaque fois qu' il disait : Feu mon père , l' habitude l' entraînant , il se versait à boire coup sur coup , et lâchait de les gaillardises .","malgré DETPOSS NC pour paraître gentilhomme jusque à INF DETPOSS NCo chaque fois que il VDIC : PPAS DETPOSS NCo , le NC le PPRES , il se VIMP à INF NCo sur NC , et VIMP de le NC ."
91,Flaubert/Trois contes_clean.txt,"Félicité le poussait dehors poliment : Vous en avez assez , Monsieur de Gremanville !","NCSENT le VIMP ADV ADVMAN : vous en avoir ADV , monsieur de NP !"
92,Flaubert/Trois contes_clean.txt,A une autre fois !,à un autre fois !
93,Flaubert/Trois contes_clean.txt,Et elle refermait la porte .,et il VIMP le NCo .
94,Flaubert/Trois contes_clean.txt,"Elle l' ouvrait avec plaisir devant M. Bourais , ancien avoué .","il le VIMP avec NCSENT ADVLIEU monsieur NP , ADJ NC ."
95,Flaubert/Trois contes_clean.txt,"Sa cravate blanche et sa calvitie , le jabot de sa chemise , son ample redingote brune , sa façon de priser en arrondissant le bras , tout son individu lui produisait ce trouble où nous jette le spectacle de les hommes extraordinaires .","DETPOSS NC ADJCOL et DETPOSS NC , le NC de DETPOSS NCmod , DETPOSS NCs PRES ADJ , DETPOSS façon de INF en PPRES le NCCOR , tout DETPOSS NCs lui VIMP ce NCSENT où nous PRES le NCo de le NCmod ADJ ."
96,Flaubert/Trois contes_clean.txt,"Comme il gérait les propriétés de Madame , il s' enfermait avec elle pendant de les heures dans le cabinet de Monsieur , et craignait toujours de se compromettre , respectait infiniment la magistrature , avait de les prétentions à le latin .","comme il VIMP le NCo de madame , il se VIMP avec il PPRES de le NCT dans le NC de monsieur , et VSENT ADVTEMPS de se INF , VIMP ADVINT le NCo , avoir de le NC à le NCmod ."
97,Flaubert/Trois contes_clean.txt,"Pour instruire les enfants d' une manière agréable , il leur fit cadeau d' une géographie en estampes .","pour INF le NCo de un NCmod ADJ , il lui faire NCo de un NCmod en NCmod ."
98,Flaubert/Trois contes_clean.txt,"Elles représentaient différentes scènes de le monde , de les anthropophages coiffés de plumes , un singe enlevant une demoiselle , de les Bédouins dans le désert , une baleine qu' on harponnait , etc. Paul donna l' explication de ces gravures à Félicité .","il VIMP différent NCo de le NCmod , de le NCmod PPAS de NC , un NC PPRES un NCo , de le NP dans le NCmod , un NC que on VIMP , etc. NP VPS le NCo de ce NCmod à NCSENT ."
99,Flaubert/Trois contes_clean.txt,Ce fut même toute son éducation littéraire .,ce être même tout DETPOSS NC ADJ .
100,Flaubert/Trois contes_clean.txt,"Celle de les enfants était faite par Guyot , un pauvre diable employé à la Mairie , fameux pour sa belle main , et qui repassait son canif sur sa botte .","celui de le NCmod être faire par NP , un NC ADJ PPAS à le NC , ADJ pour DETPOSS ADJ NCCOR , et qui VIMP DETPOSS NCo sur DETPOSS NCmod ."
101,Flaubert/Trois contes_clean.txt,"Quand le temps était clair , on s' en allait de bonne heure à la ferme de Geffosses .","quand le temps être ADJ , on se en aller de ADJ NCT à le NCmod de NP ."
102,Flaubert/Trois contes_clean.txt,"La cour est en pente , la maison dans le milieu ; et la mer , à le loin , apparaît comme une tache grise .","le NCs être en NC , le NC dans le milieu ; et le NC , à le ADVLIEU , PRES comme un NC ADJ ."
103,Flaubert/Trois contes_clean.txt,"Félicité retirait de son cabas de les tranches de viande froide , et on déjeunait dans un appartement faisant suite à la laiterie .","NCSENT VCOND de DETPOSS NC de le NCmod de NCmod ADJ , et on VIMP dans un NC faire NC à le NC ."
104,Flaubert/Trois contes_clean.txt,"Il était le seul reste d' une habitation de plaisance , maintenant disparue .","il être le ADJ NC de un NCmod de NCmod , ADVT ADJ ."
105,Flaubert/Trois contes_clean.txt,Le papier de la muraille en lambeaux tremblait à les courants d' air .,le NCs de le NCmod en NCmod VIMP à le NC de NCMAN .
106,Flaubert/Trois contes_clean.txt,"Mme Aubain penchait son front , accablée de souvenirs ; les enfants n' osaient plus parler .","madame NP VIMP DETPOSS NCCOR , VSENT de NC ; le NCs ne VIMP plus INF ."
107,Flaubert/Trois contes_clean.txt,Mais jouez donc !,mais IMP donc !
108,Flaubert/Trois contes_clean.txt,disait -elle ; ils décampaient .,VDIC il ; il VIMP .
109,Flaubert/Trois contes_clean.txt,"Paul montait dans la grange , attrapait de les oiseaux , faisait de les ricochets sur la mare , ou tapait avec un bâton les grosses futailles qui résonnaient comme de les tambours .","NP VIMP dans le NC , VIMP de le NC , faire de le NC sur le NC , ou VIMP avec un NC le ADJ NC qui VIMP comme de le NC ."
110,Flaubert/Trois contes_clean.txt,"Virginie donnait à manger à les lapins , se précipitait pour cueillir de les bleuets , et la rapidité de ses jambes découvrait ses petits pantalons brodés .","NP VIMP à INF à le NC , se VIMP pour INF de le NC , et le NCs de DETPOSS NCCOR VCOND DETPOSS ADJ NCo ADJ ."
111,Flaubert/Trois contes_clean.txt,"Un soir d' automne , on s' en retourna par les herbages .","un NCT de NCmod , on se en VPS par le NC ."
112,Flaubert/Trois contes_clean.txt,"La lune à son premier quartier éclairait une partie de le ciel , et un brouillard flottait comme une écharpe sur les sinuosités de la Toucques .","le NCs à DETPOSS ADJ NCmod VIMP un NCo de le NCmod , et un NCs VIMP comme un NC sur le NCmod de le NP ."
113,Flaubert/Trois contes_clean.txt,"De les boeufs , étendus à le milieu de le gazon , regardaient tranquillement ces quatre personnes passer .","de le NC , PPAS à le milieu de le NCmod , VCOG ADVMAN ce NUM NCo INF ."
114,Flaubert/Trois contes_clean.txt,"Dans la troisième pâture quelques -uns se levèrent , puis se mirent en rond devant elles .","dans le ADJ NC quelque NCs se VPS , puis se VPS en NC ADVLIEU il ."
115,Flaubert/Trois contes_clean.txt,Ne craignez rien !,ne IMP rien !
116,Flaubert/Trois contes_clean.txt,"dit Félicité ; et , murmurant une sorte de complainte , elle flatta sur l' échine celui qui se trouvait le plus près ; il fit volte-face , les autres l' imitèrent .","VDIC NCSENT ; et , PPRES un sorte de NCmod , il VSENT sur le NC celui qui se VIMP le plus ADVLIEU ; il faire ADV , le autre le VPS ."
117,Flaubert/Trois contes_clean.txt,"Mais , quand l' herbage suivant fut traversé , un beuglement formidable s' éleva .","mais , quand le NCspas ADJ être PPAS , un NCs ADJ se PRES ."
118,Flaubert/Trois contes_clean.txt,"C' était un taureau , que cachait le brouillard .","ce être un NC , que VIMP le NCs ."
119,Flaubert/Trois contes_clean.txt,Il avança vers les deux femmes .,il VPS vers le NUM NC .
120,Flaubert/Trois contes_clean.txt,Mme Aubain allait courir .,madame NP aller INF .
121,Flaubert/Trois contes_clean.txt,Non !,non !
122,Flaubert/Trois contes_clean.txt,non !,non !
123,Flaubert/Trois contes_clean.txt,moins vite !,moins ADV !
124,Flaubert/Trois contes_clean.txt,"Elles pressaient le pas cependant , et entendaient par derrière un souffle sonore qui se rapprochait .","il VIMP le pas cependant , et VIMP par ADVLIEU un NCo ADJ qui se VIMP ."
125,Flaubert/Trois contes_clean.txt,"Ses sabots , comme de les marteaux , battaient l' herbe de la prairie ; voilà qu' il galopait maintenant !","DETPOSS NCs , comme de le NC , VIMP le NCo de le NCmod ; voilà que il VIMP ADVT !"
