id,titre,phrase,motifs_phrase
704,Goncourt/Madame Gervaisais copie_clean.txt,"Le docteur regarda l' enfant avec un certain air mécontent , murmura entre ses dents , comme s' il se consultait , le mot de convulsions , et se retournant vers la mère : Le petit ami n' aurait -il pas eu quelque contrariété , une fatigue cérébrale ?","le NCs VCOG le NCo avec un ADJ NCMAN ADJ , VDIC entre DETPOSS NCCOR , comme si il se VIMP , le NCo de NCmod , et se PPRES vers le NC : le ADJ NCs ne avoir il pas avoir quelque NCSENT , un NCSENT ADJ ?"
705,Goncourt/Madame Gervaisais copie_clean.txt,Ah !,INTJ !
706,Goncourt/Madame Gervaisais copie_clean.txt,"c' est bien cela , docteur !","ce être bien cela , NC !"
707,Goncourt/Madame Gervaisais copie_clean.txt,s' écria Mme Gervaisais .,se VDIC madame NP .
708,Goncourt/Madame Gervaisais copie_clean.txt,Vous me dites que je l' ai tué ?,vous me VDIC que je le avoir PPAS ?
709,Goncourt/Madame Gervaisais copie_clean.txt,… Car c' est moi qui l' ai tué !,… car ce être soi qui le avoir PPAS !
710,Goncourt/Madame Gervaisais copie_clean.txt,"… S' il meurt , je pourrai bien dire que c' est moi !","… si il PRES , je pouvoir bien VDIC que ce être soi !"
711,Goncourt/Madame Gervaisais copie_clean.txt,J' ai voulu… oh !,je avoir NP NUM !
712,Goncourt/Madame Gervaisais copie_clean.txt,"une idée imbécile !… qu' il fût comme les autres … Qu' est -ce que j' en avais besoin , je vous le demande ?","un NC ADJ !… que il être comme le autre … que être ce que je en avoir NC , je vous le VSUBP ?"
713,Goncourt/Madame Gervaisais copie_clean.txt,… Est -ce qu' il n' était pas bien pour moi comme il était ?,… être ce que il ne être pas bien pour soi comme il être ?
714,Goncourt/Madame Gervaisais copie_clean.txt,"… Voyons , qu' est -ce que cela pouvait me faire que mon enfant à moi sût lire ou pas lire ?","… VCOG , que être ce que cela pouvoir me faire que DETPOSS NCs à soi VSUBI INF ou pas INF ?"
715,Goncourt/Madame Gervaisais copie_clean.txt,"Et ainsi s' emportant , s' égarant dans une exaltation , un délire qui , à toutes les heures de danger de la vie de son enfant , avait approché de la folie son esprit et sa raison , elle n' écoutait pas le docteur , parlant toujours , se promenant à grands pas de le lit à la fenêtre , détaillant le supplice qu' elle lui avait infligé , se répétant d' une voix de mépris : Une mère !","et ainsi se PPRES , se PPRES dans un NCSENT , un NC qui , à tout le NCT de NCmod de le NCmod de DETPOSS NCmod , avoir PPAS de le NC DETPOSS NC et DETPOSS NC , il ne VCOG pas le NCo , PPRES ADVTEMPS , se PPRES à ADJ pas de le NCmod à le NCmod , PPRES le NCSENT que il lui avoir PPAS , se PPRES de un NCMAN de NCmod : un NC !"
716,Goncourt/Madame Gervaisais copie_clean.txt,une mère !,un NC !
717,Goncourt/Madame Gervaisais copie_clean.txt,de l' orgueil !,de le NCSENT !
718,Goncourt/Madame Gervaisais copie_clean.txt,de l' orgueil … quand il s' agit de la vie de son enfant !,de le NCSENT … quand il se PRES de le NC de DETPOSS NCmod !
719,Goncourt/Madame Gervaisais copie_clean.txt,"Puis tout à coup , immobile , le bras étendu devant elle , avec une voix , la voix involontaire et suspendue d' une femme qui dirait ce qu' elle voit dans un cauchemar , elle jeta par saccades : Un berceau doré … un drap blanc… un petit corps sous le drap … un gros bouquet de fleurs à la tête , une couronne blanche à les pieds … C' est cela , c' est bien cela !","puis tout à NC , ADJ , le NCCOR PPAS ADVLIEU il , avec un NCMAN , le NCMAN ADJ et ADJ de un NCmod qui VDIC ce que il VCOG dans un NC , il VPS par NC : un NC ADJCOL … un NC NP un ADJ NCCOR sous le NCmod … un ADJ NC de NCmod à le NCCOR , un NC ADJCOL à le NCCOR … ce être cela , ce être bien cela !"
720,Goncourt/Madame Gervaisais copie_clean.txt,"Le docteur regarda où regardait la mère sur la place : dans le doux mystère de cette heure de les morts à Rome , véritable Annonciation de la nuit , passait le convoi blanc d' un enfant .","le NCs VCOG où VCOG le NCs sur le NCmod : dans le ADJ NC de ce NCT de le NCmod à NP , véritable NC de le NCT , VIMP le NCo ADJCOL de un NCmod ."
721,Goncourt/Madame Gervaisais copie_clean.txt,"La mère s' était retournée pour se jeter sur son fils , le sentir vivant , l' étreindre , le posséder encore .","le NCs se être PPAS pour se INF sur DETPOSS NC , le NC ADJ , le INF , le INF encore ."
722,Goncourt/Madame Gervaisais copie_clean.txt,"Mais devant les traits de l' enfant , déjà troublés et bouleversés , ses contractions nerveuses , elle s' arrêta net , lissa vivement de ses doigts les bandeaux de ses cheveux , et posément , comme si elle était une autre personne et une autre parole qui parlaient : À nous deux , maintenant , docteur !","mais ADVLIEU le NC de le NCmod , déjà VSENT et VSENT , DETPOSS NC ADJ , il se VPS ADV , VPS ADVINT de DETPOSS NCCOR le NCo de DETPOSS NCCOR , et ADVMAN , comme si il être un autre NC et un autre NC qui VIMP : à nous NUM , ADVT , NC !"
723,Goncourt/Madame Gervaisais copie_clean.txt,J' ai ma tête à présent … n' ayez pas peur … toute ma tête … Elle disait vrai: le sang-froid lui était revenu et lui resta .,je avoir DETPOSS NCCOR à NCmod … ne avoir pas NCSENT … tout DETPOSS NCCOR … il VDIC vrai: le NCs lui être PPAS et lui VPS .
724,Goncourt/Madame Gervaisais copie_clean.txt,"Elle le garda à le milieu de les soins , de les remèdes , de les sinapismes qu' elle faisait et qu' elle appliquait elle-même , dans une éternelle veille de toute la longueur d' une nuit , penchée sur cette maladie , la plus barbare de celles de l' enfance , de les convulsions dont les accès , les redoublements et les secousses de colère semblaient vouloir déraciner la vie chez le pauvre être qu' elles tordaient .","il le VPS à le milieu de le NCmod , de le NC , de le NC que il faire et que il VIMP elle-même , dans un ADJ NC de tout le NCmod de un NCT , PPAS sur ce NC , le plus ADJ de celui de le NCmod , de le NCmod dont le NCmod , le NC et le NC de NCSENT VIMP vouloir INF le NCo chez le NC être que il VIMP ."
725,Goncourt/Madame Gervaisais copie_clean.txt,"Un moment , l' image de le petit possédé de la Transfiguration la traversa de son épouvante : elle vit sa bouche à son enfant !","un NC , le NC de le ADJ NCmod de le NCmod le NC de DETPOSS NCmod : il PRES DETPOSS NCCOR à DETPOSS NC !"
726,Goncourt/Madame Gervaisais copie_clean.txt,La crise ne cessa que le matin .,le NCs ne VASP que le NCT .
727,Goncourt/Madame Gervaisais copie_clean.txt,"Et le matin , le docteur ne put cacher à la mère les craintes d' un nouvel accès , une de ces crises de jour que semble exaspérer la lumière solaire .","et le NCT , le NCs ne pouvoir INF à le NC le NCSENT de un ADJ NCmod , un de ce NCmod de NCT que sembler VSENT le NCs ADJ ."
728,Goncourt/Madame Gervaisais copie_clean.txt,Qu' est -ce qu' il y a ?,que être ce que il y avoir ?
729,Goncourt/Madame Gervaisais copie_clean.txt,dit durement Mme Gervaisais à Honorine revenant de l' antichambre où l' on avait sonné .,VDIC ADVINT NC NP à NP PPRES de le NC où l' on avoir PPAS .
730,Goncourt/Madame Gervaisais copie_clean.txt,"Madame , ce sont ces dames de la maison qui venaient pour voir l' enfant .","madame , ce être ce NC de le NCmod qui venir pour VCOG le NCo ."
731,Goncourt/Madame Gervaisais copie_clean.txt,Je ne veux pas qu' on le voie !,je ne vouloir pas que on le PRES !
732,Goncourt/Madame Gervaisais copie_clean.txt,"Et apercevant les femmes glissées timidement derrière Honorine , elle leur dit avec égarement , comme à de les personnes qu' elle reconnaissait à peine : Qu' est -ce , que vous me voulez , vous autres ?","et PPRES le NCo PPAS ADVMAN ADVLIEU NP , il lui VDIC avec ADV , comme à de le NC que il VCOG à NCSENT : que être ce , que vous me vouloir , vous autre ?"
733,Goncourt/Madame Gervaisais copie_clean.txt,Oh !,INTJ !
734,Goncourt/Madame Gervaisais copie_clean.txt,"madame , dirent les deux femmes intimidées , nous nous retirons … Pardonnez-nous … Nous allons aller pour lui à San Agostino … San Agostino ?","madame , VPS le NUM NCo ADJ , nous nous PRES … Pardonnez-le … nous aller aller pour lui à NP NP … NP NP ?"
735,Goncourt/Madame Gervaisais copie_clean.txt,"quoi , San Agostino ?","quoi , NP NP ?"
736,Goncourt/Madame Gervaisais copie_clean.txt,qu' est -ce que vous voulez me dire avec votre San Agostino ?,que être ce que vous vouloir me VDIC avec son NP NP ?
737,Goncourt/Madame Gervaisais copie_clean.txt,Oh !,INTJ !
738,Goncourt/Madame Gervaisais copie_clean.txt,"Madame sait bien … la Madonna del Parto , la Madone pour les enfants et pour les mères … Mme Gervaisais , dans l' état de préoccupation fixe où elle était , ne pensait qu' à un médecin , à un guérisseur , à un charlatan .","madame VCOG bien … le NP del NP , le NP pour le NCmod et pour le NC … madame NP , dans le NCmod de NCSENT ADJ où il être , ne VCOG que à un NC , à un NCmod , à un NCmod ."
739,Goncourt/Madame Gervaisais copie_clean.txt,"À le mot de Madone elle eut un sourire méprisant , presque amer .","à le NC de NP il avoir un NCMAN ADJ , presque INF ."
740,Goncourt/Madame Gervaisais copie_clean.txt,"Puis tout à coup , brusquement , par un retour soudain , involontaire , inconscient : Eh bien !","puis tout à NC , ADV , par un NCmod soudain , ADJ , ADJ : INTJ bien !"
741,Goncourt/Madame Gervaisais copie_clean.txt,"Honorine , que faites -vous là ?","NP , que faire lui ADVLIEU ?"
742,Goncourt/Madame Gervaisais copie_clean.txt,Vous ne me donnez pas mon châle et mon chapeau ?,vous ne me IMP pas DETPOSS NCo et DETPOSS NC ?
743,Goncourt/Madame Gervaisais copie_clean.txt,Vous voyez bien que ces dames m' attendent … Elle était dans la rue .,vous VCOG bien que ce NCs lui PRES … il être dans le NC .
744,Goncourt/Madame Gervaisais copie_clean.txt,"Les deux femmes l' étourdissaient de les guérisons opérées par la Madone , d' histoires d' enfants sauvés , de femmes en couches rétablies .","le NUM NCs le VIMP de le NC PPAS par le NP , de NC de NCmod ADJ , de NC en NCmod ADJ ."
745,Goncourt/Madame Gervaisais copie_clean.txt,"Elles lui parlaient de le dernier et récent miracle qui avait été le bruit et l' édification de Rome : une princesse qu' elles lui nommaient , ayant fait vœu de donner à la Madone son peigne de 25 000 francs de diamants , si elle rendait la santé à son fils , avait voulu , son fils guéri , ravoir son peigne en donnant en argent plus que sa valeur ; on lui avait dit qu' on n' osait point le reprendre et qu' elle le reprît elle-même .","il lui VIMP de le ADJ et ADJ NC qui avoir être le NC et le NC de NP : un NCs que il lui VIMP , avoir faire NCo de INF à le NP DETPOSS NCo de NUM NCmod de NCmod , si il VIMP le NCo à DETPOSS NC , avoir vouloir , DETPOSS NC guéri , INF DETPOSS NCo en PPRES en NC plus que DETPOSS NC ; on lui avoir VDIC que on ne VIMP ADV le INF et que il le PRES elle-même ."
746,Goncourt/Madame Gervaisais copie_clean.txt,On l' avait fait monter sur une chaise : mais elle n' avait pu arracher le peigne de la tête de la statue .,on le avoir faire INF sur un NC : mais il ne avoir pouvoir INF le NCo de le NCCOR de le NCmod .
747,Goncourt/Madame Gervaisais copie_clean.txt,"Mme Gervaisais n' écoutait pas , n' entendait pas .","madame NP ne VCOG pas , ne VCOG pas ."
748,Goncourt/Madame Gervaisais copie_clean.txt,Toutes ces paroles n' étaient qu' un bourdonnement pour elle .,tout ce NCs ne être que un NC pour il .
749,Goncourt/Madame Gervaisais copie_clean.txt,"Et elle allait , sans se rendre compte de rien , obéissant à un mouvement mécanique qui la poussait en avant .","et il aller , sans se INF NCo de rien , PPRES à un NC ADJ qui le VIMP en PHASE ."
750,Goncourt/Madame Gervaisais copie_clean.txt,"En gravissant les marches de l' église , les femmes lui montrèrent une jeune femme , une jeune accouchée toute pâle , pâlie encore par le rose et la soie de sa toilette de première sortie , à le bras de son mari qui la faisait monter péniblement en la soutenant .","en PPRES le NCo de le NCmod , le NCs lui PRES un ADJ NCo , un ADJ NC tout ADJ , PPAS encore par le ADJCOL et le NC de DETPOSS NCmod de ADJ NCmod , à le NCCOR de DETPOSS NCmod qui le faire INF ADV en le PPRES ."
751,Goncourt/Madame Gervaisais copie_clean.txt,"La porte passée , dans un renfoncement obscuré , sous le retrait de l' orgue poussiéreux , dans l' ombre trouble de vieux carreaux verdis , à le milieu de boiseries vermoulues , dans un recoin de ténèbres sordide et pourri , où la saleté semblait une sainteté vierge et respectée , Mme Gervaisais vit un flamboiement de cierges et de lampes , un autel de feu , devant une bijouterie allumée et brasillante , une robe de pierre précieuse habillant le marbre d' une Vierge et d' un bambino : le marbre chaud s' éclairait et se dessinait peu à peu , d' un noir jaune , comme flambé par la fumée de les cires , ayant cette patine de le culte qu' ont les marbres adorés , et le ton recuit et le teint mulâtre de l' Idole .","le NCs PPAS , dans un NCmod PPAS , sous le NCmod de le NCmod ADJ , dans le NCmod NCSENT de ADJ NCmod ADV , à le milieu de NCmod ADJ , dans un NC de NCmod ADJ et ADJ , où le NCs sembler un NCo ADJ et PPAS , madame NP VCOG un NCo de NCmod et de NC , un NC de NCmod , ADVLIEU un NC ADJ et ADJ , un NC de NCmod ADJ PPRES le NCo de un NP et de un NC : le NCs ADJ se VCOND et se VIMP peu à peu , de un NC ADJCOL , comme PPAS par le NC de le NCmod , avoir ce NCo de le NCmod que avoir le NC VSENT , et le NC ADJ et le NC ADJ de le NP ."
752,Goncourt/Madame Gervaisais copie_clean.txt,"Et Mme Gervaisais finit par distinguer une belle Vierge de le Sansovino , sa main longue et ses doigts en fuseau , avançant de ce corps enfumé , incertain et douteux , assombri par le caparaçonnement de les joyaux , les rangs de perles de les colliers , l' écrasante couronne d' un dôme d' or , les diamants de les oreilles , le gorgerin de les pierreries de la poitrine , les bracelets d' or de les poignets , le barbare resplendissement d' une Impératrice cuirassée d' orfèvrerie byzantine , à lequel s' ajoutait encore l' éblouissement de le petit Jésus , que la mère portait sur elle , couronné d' or , bardé d' or , le bras enroulé d' une cape de chapelets d' or , de médaillons d' or , de chaînes d' or , le ventre sanglé d' or , une jambe dans un jambard d' émeraudes .","et madame NP VASP par VCOG un ADJ NCo de le NP , DETPOSS NCCOR ADJ et DETPOSS NCCOR en NCmod , PPRES de ce NCCOR PPAS , ADJ et ADJ , VSENT par le NC de le NCmod , le NC de NCmod de le NCmod , le ADJ NCo de un NCmod de NCmod , le NC de le NCCOR , le NC de le NCmod de le NCmod , le NC de NCmod de le NCCOR , le ADJ NC de un NCmod ADJ de NCmod ADJ , à lequel se VIMP encore le NCs de le ADJ NP , que le NCs VIMP sur il , PPAS de NC , PPAS de NC , le NCCOR PPAS de un NC de NCmod de NCmod , de NC de NCmod , de NC de NCmod , le NCCOR PPAS de NC , un NCCOR dans un NCmod de ADJCOL ."
753,Goncourt/Madame Gervaisais copie_clean.txt,"Ce qu' elle apercevait encore de cette Vierge , c' était , à le bout de la draperie de marbre , son pied , ce pied usé , dévoré par les baisers , et dont la moitié , refaite en or , s' est palmée à les doigts sous l' adoration de les bouches et l' usure de les lèvres .","ce que il VIMP encore de ce NP , ce être , à le NC de le NCmod de NCmod , DETPOSS NCCOR , ce NCCOR PPAS , VSENT par le NC , et dont le NCspas , PPAS en NC , se être PPAS à le NCCOR sous le NCSENT de le NCCOR et le NC de le NCCOR ."
754,Goncourt/Madame Gervaisais copie_clean.txt,"Il y avait , à les deux côtés de l' autel , de les armoires , de les cadres , de les ruissellements de cœurs , de plaques d' argent , de les ex-voto de toutes sortes , de les broderies , de les mosaïques , de les peintures , de les barbouillages ingénus figurant de les enfants dans un lit , blessés ou malades , avec l' éternel trou céleste ouvert dans le mur par l' apparition de la Vierge et de le bambino , à le fond de la chambre , au-dessus de les médecins en habit noir : de les images qui un moment étonnèrent l' œil de Mme Gervaisais .","il y avoir , à le NUM NC de le NCmod , de le NC , de le NC , de le NC de NCmod , de NC de NCmod , de le NC de tout sorte , de le NC , de le NC , de le NC , de le NC ADJ PPRES de le NC dans un NC , NC ou NC , avec le ADJ NC ADJ ADJ dans le NC par le NC de le NP et de le NC , à le NCmod de le NCmod , ADVLIEU de le NC en NCmod ADJ : de le NCmod qui un NCs VSENT le NCo de madame NP ."
755,Goncourt/Madame Gervaisais copie_clean.txt,"Seule à être droite devant la statue , elle se mit à regarder machinalement autour d' elle , dans l' obscurité pieuse , de les agenouillements de femmes , leur châle sur la tête , et qui , pliées comme un paquet , se cognaient le front contre le bois d' un banc; de les vautrements de paysans enfonçant de leurs coudes la paille de les chaises , ne montrant que leurs yeux sauvages où flambait la réverbération de les cierges , et l' énorme cloutis de les semelles de leurs souliers ; un prosternement général , incessant , se disputant les dalles ; de les gens de toutes les espèces , de toutes les classes , de toutes les figures , de les prêtres à fin profil , le menton appuyé sur leurs mains jointes et leurs doigts noués avec le mouvement de les donataires à le bas d' un vitrail ; de les prières rampantes de jupes de soie et de jupes d' indienne côte à côte , couchant presque leurs génuflexions par terre ; de les prières de désespoir qui viennent de quitter le lit d' un mourant où elles ne veulent pas qu' il y ait un mort , de les prières enragées de mères qui se cramponnent à un miracle !","PRES à être ADJ ADVLIEU le NC , il se mettre à VCOG ADV ADV de il , dans le NC ADJ , de le NC de NCmod , lui NCo sur le NCCOR , et qui , PPAS comme un NC , se VIMP le NCCOR contre le NC de un banc; de le NCmod de NCmod PPRES de DETPOSS NCCOR le NC de le NCmod , ne PPRES que DETPOSS NCCOR ADJ où VIMP le NCs de le NCmod , et le NC ADJ de le NCmod de DETPOSS NCmod ; un NC ADJ , PPRES , se PPRES le NCs ; de le NCmod de tout le espèce , de tout le NC , de tout le NCCOR , de le NC à NCmod NCmod , le NCCOR PPAS sur DETPOSS NCCOR ADJ et DETPOSS NC PPAS avec le NC de le NCmod à le NCmod de un NCmod ; de le NC ADJ de NCmod de NCmod et de NC de ADJ NCmod à NCmod , PPRES presque DETPOSS NCo par NC ; de le NCmod de NCSENT qui venir de INF le NCo de un NCmod où il ne vouloir pas que il y avoir un NCo , de le NCmod VSENT de NC qui se PRES à un NC !"
756,Goncourt/Madame Gervaisais copie_clean.txt,"À tout moment , la porte battante laissait entrer , avec un peu de jour derrière lui , quelqu'un venant de le dehors , qui , à peine entré , devenait une ombre , prenait de l' eau bénite à le bénitier noir tenu par un ange blanc , tombait à genoux d' un seul coup , les jambes cassées , se relevait , marchait droit à le pied de la Vierge , déposait dessus un baiser , posait une seconde son front sur l' orteil qu' il rebaisait ensuite , trempait le doigt à l' huile d' une lampe , s' en touchait le front .","à tout NC , le NCs ADJ laisser INF , avec un peu de NCT ADVLIEU lui , quelqu'un venir de le NC , qui , à NCSENT PPAS , devenir un NCs , VIMP de le NC ADJ à le NC ADJ PPAS par un NC ADJCOL , VIMP à NC de un ADJ NCmod , le NCCOR PPAS , se VIMP , VIMP NCo à le NCCOR de le NP , VIMP ADV un NCo , VIMP un NCT DETPOSS NCCOR sur le NCCOR que il VIMP PHASE , VIMP le NCCOR à le NC de un NCmod , se en VIMP le NCCOR ."
757,Goncourt/Madame Gervaisais copie_clean.txt,"Et rien que cela , et toujours , à le milieu de les adorations balbutiantes , de les contemplations extatiques , de les attitudes fascinées , de les immobilités mortes coupées de signes de croix , à le bas de cette Vierge qui , de seconde en seconde , entend le bruit d' un baiser sur son pied le pied le plus adoré de le monde , et dont l' idolâtrie de les bouches ne décolle jamais !","et ADV que cela , et ADVTEMPS , à le milieu de le NCSENT ADJ , de le NC ADJ , de le NC ADJ , de le NC ADJ PPAS de NC de NCmod , à le NCmod de ce NP qui , de NCT en NCT , VCOG le NCo de un NCmod sur DETPOSS NCCOR le NCCOR le plus ADJ de le NCmod , et dont le NCs de le NCCOR ne VSUBP ADVTEMPS !"
758,Goncourt/Madame Gervaisais copie_clean.txt,"Émouvant et troublant sanctuaire , que ce coin de San Agostino , cette chapelle d' ombre ardente , de nuit et d' or , l' apparence de ce grand marbre ranci , l' affadissante odeur de les cierges et de l' huile de les veilleuses , ce qui reste dans l' air d' une éternité de prières , les souvenirs de les murs , les images parlantes de les victoires sur la mort , ce silence chargé d' élans étouffés , la respiration pressée de tous les cœurs , un marmottage de foi amoureuse , suppliante , invocante , ce qu' on sent flotter partout de toutes les entrailles de la femme apportées là !","VSENT et PPRES NCo , que ce NC de NP NP , ce NCmod de NCmod ADJ , de NCT et de NC , le NC de ce ADJ NCmod NCmod , le ADJ NC de le NCmod et de le NC de le NCmod , ce qui PRES dans le NCMAN de un NCmod de NCmod , le NC de le NCmod , le NC ADJ de le NCmod sur le NCmod , ce NC PPAS de NC PPAS , le NC ADJ de tout le NCmod , un NC de NCmod ADJ , ADJ , ADJ , ce que on sentir INF ADV de tout le NC de le NCmod PPAS ADVLIEU !"
759,Goncourt/Madame Gervaisais copie_clean.txt,"Lieu de vertige et de mystère , un de ces antres de superstition marqués toujours fatalement sur un coin de terre , dans un temple , dans une église , où l' Humanité va , sous les coups qui brisent sa raison , à la religion d' une statue , à une pierre , à quelque chose qui l' écoute quelque part dans le monde avec l' oreille de le Ciel !","NC de NCmod et de NC , un de ce NCmod de NCmod PPAS ADVTEMPS ADVINT sur un NC de NCmod , dans un NC , dans un NC , où le NCs aller , sous le NC qui PRES DETPOSS NCo , à le NC de un NCmod , à un NC , à quelque chose qui le VCOG quelque NC dans le NC avec le NCCOR de le NP !"
760,Goncourt/Madame Gervaisais copie_clean.txt,"Les deux Romaines , qui avaient fini leurs dévotions , attendaient à la porte .","le NUM NP , qui avoir VASP DETPOSS NCo , VIMP à le NC ."
761,Goncourt/Madame Gervaisais copie_clean.txt,"Mme Gervaisais était toujours plantée debout , le visage muet et fermé , lorsqu' une mère portant un petit fiévreux d' enfant , lui pencha la tête sur le pied de la Vierge où le pauvre petit laissa tomber un baiser endormi .","madame NP être ADVTEMPS PPAS ADV , le NCCOR ADJ et PPAS , lorsque un NCs PPRES un ADJ NCo de NCmod , lui VPS le NCCOR sur le NCCOR de le NP où le NCs ADJ laisser INF un NCo ADJ ."
762,Goncourt/Madame Gervaisais copie_clean.txt,"Soudain , mue comme par un ressort , bousculant , sans les voir , les chaises et les gens , l' autre mère marcha droit à le piédestal , se jeta follement sur le pied baisé , mit sa bouche , colla son front à le froid de l' or: une prière de son enfance , remontée à ses lèvres , se brisa sous ses sanglots … Dehors les femmes étaient derrière elle : elle les avait oubliées , ne leur parla pas .","soudain , PPAS comme par un NC , NC , sans le VCOG , le NC et le NC , le autre NC marcha NC à le NCmod , se VPS ADVINT sur le NCCOR PPAS , mettre DETPOSS NCCOR , VPS DETPOSS NCCOR à le NC de le or: un NCmod de DETPOSS NCmod , VSENT à DETPOSS NCCOR , se VPS sous DETPOSS NC … dehors le NC être ADVLIEU il : il le avoir VCOG , ne lui VPS pas ."
763,Goncourt/Madame Gervaisais copie_clean.txt,"Deux jours après , le docteur disait à Mme Gervaisais : Chère madame , regardez votre enfant … Voilà ses yeux tout à fait revenus … la pupille n' est plus dilatée … de petits avant-bras sans extension brusque … le teint , plus de marbrures … Et je vous en réponds maintenant , il est sauvé … C' est un miracle , voyez-vous … Et il appuya malignement sur le mot miracle .","NUM NCT PHASE , le NCs VDIC à madame NP : NP madame , VCOG DETPOSS NCo … voilà DETPOSS NCCOR tout à NC PPAS … le NCspas ne être plus PPAS … de ADJ NCCOR sans NCmod ADJ … le NC , plus de NC … et je vous en PRES ADVT , il être PPAS … ce être un NC , lyez-voui … et il VPS ADVMAN sur le NC NC ."
764,Goncourt/Madame Gervaisais copie_clean.txt,"J' ai été inquiet un moment … Avec une organisation comme celle de votre enfant , ce mal -là , il faut toujours craindre … Enfin , dans quinze jours il sera aussi bien portant qu' avant , et c' est une grâce que ces maladies -là ne font pas toujours : il restera beau … Ah !","je avoir être PRES un NC … avec un NC comme celui de DETPOSS NCmod , ce mal ADVLIEU , il PRES ADVTEMPS VSENT … PHASE , dans NUM NCT il être aussi bien PPRES que PHASE , et ce être un NC que ce NCs ADVLIEU ne faire pas ADVTEMPS : il VF ADJ … INTJ !"
765,Goncourt/Madame Gervaisais copie_clean.txt,"San Agostino reprit -il avec un sourire fait de belles cures ; et si la Madone n' était venue donner un petit coup d' épaule à l' indigne docteur Monterone … Voyons , mon cher docteur , c' est bien fini ?","NP NP VPS il avec un NCMAN faire un ADJ NCo ; et si le NP ne être venir INF un ADJ NCo de NCCOR à le ADJ NC NP … VCOG , DETPOSS ADJ NC , ce être bien PPAS ?"
766,Goncourt/Madame Gervaisais copie_clean.txt,"Vous me promettez … Vous êtes sûr … Mais , chère madame , encore une fois … regardez -le : ce calme , plus d' agitation … Tout rentre dans l' équilibre de l' état nerveux … Il se pencha sur l' enfant , l' examina quelques secondes , écouta comme en secret dans ce petit corps ; puis d' une voix grave qui avait l' émotion de la science : Je ne sais , dit -il , je ne voudrais pas vous donner de fausses et menteuses espérances … Mais il serait intéressant que cette crise ait pu amener à l' intérieur une révolution … Que cette petite intelligence … qui dort … Ne parlons pas de cela; tenez , docteur … Qu' il vive !","vous me PRES … vous être ADJ … mais , ADJ madame , encore un fois … VCOG le : ce NCSENT , plus de NC … tout PRES dans le NCSENT de le NCmod ADJ … il se VPS sur le NC , le VPS quelque NCT , VCOG comme en NC dans ce ADJ NCCOR ; puis de un NCMAN ADJ qui avoir le NCSENT de le NCmod : je ne VCOG , VDIC il , je ne vouloir pas vous INF de ADJ et ADJ NC … mais il être ADJ que ce NCs avoir pouvoir INF à le NC un NCo … que ce ADJ NC … qui PRES … ne IMP pas un cela; tenir , NC … que il VSUBP !"
767,Goncourt/Madame Gervaisais copie_clean.txt,qu' il vive !,que il VSUBP !
768,Goncourt/Madame Gervaisais copie_clean.txt,"moi , je n' en demande pas plus … Qu' on me le laisse comme il m' est venu , et comme on me l' a donné … Voyez-vous , Dieu me prendrait sa beauté , oui … que je ne dirais encore rien !","soi , je ne en PRES pas plus … que on me le laisser comme il lui être venir , et comme on me le avoir PPAS … NP , NP me VCOND DETPOSS NCo , oui … que je ne VCOND encore rien !"
769,Goncourt/Madame Gervaisais copie_clean.txt,"Vous avez raison , pauvre mère … De telles illusions … Ce qui n' empêche pas que si quelque chose de pareil arrivait , fit le médecin en reprenant le ton de sa gaieté , avec vos deux bavardes d' hôtesses qui ont déjà répandu l' histoire dans le quartier , les prêtres et les fratoni … Ah !","vous avoir NC , ADJ NC … un tel NC … ce qui ne PRES pas que si quelque chose de NCmod VIMP , faire le NCo en PPRES le NCo de DETPOSS NCSENT , avec DETPOSS NUM NC de NCmod qui avoir déjà PPAS le NCo dans le NC , le NC et le NC … INTJ !"
770,Goncourt/Madame Gervaisais copie_clean.txt,le beau bruit dans notre Rome !,le ADJ NC dans DETPOSS NP !
771,Goncourt/Madame Gervaisais copie_clean.txt,"Une Française , une femme de le pays de Voltaire , à laquelle la Madone aurait rendu le corps et l' âme de son enfant !","un NP , un NC de le NCmod de NP , à lequel le NP avoir PPAS le NCCOR et le NC de DETPOSS NCmod !"
772,Goncourt/Madame Gervaisais copie_clean.txt,Oh !,INTJ !
773,Goncourt/Madame Gervaisais copie_clean.txt,"la Congrégation de les Rites s' occuperait de cela : vous seriez obligée de donner une attestation à la Madone … Docteur , ne soyez pas méchant !","le NCs de le NP se VCOND de cela : vous être PPAS de INF un NCo à le NP … NCs , ne être pas ADJ !"
774,Goncourt/Madame Gervaisais copie_clean.txt,je suis si heureuse !,je être si ADJ !
775,Goncourt/Madame Gervaisais copie_clean.txt,"Laissons cela , tenez !","IMP cela , IMP !"
776,Goncourt/Madame Gervaisais copie_clean.txt,reprit -elle d' un air embarrassé .,VPS il de un NCMAN VSENT .
777,Goncourt/Madame Gervaisais copie_clean.txt,"Le lendemain , les deux femmes étant venues la chercher pour l' emmener remercier San Agostino , elle leur remettait l' or d' une riche offrande pour l' église , se dispensant , sous un prétexte , d' y retourner .","le NC , le NUM NCs être venir le INF pour le INF VDIC NP NP , il lui VIMP le NCo de un ADJ NCmod pour le NC , se PPRES , sous un NC , de y INF ."
