id,titre,phrase,motifs_phrase
704,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"À ton service , dit Perrache .","à DETPOSS NC , VDIC NP ."
705,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Je venais pour t' inviter … À dîner ?,je VIMP pour lui INF … à NC ?
706,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Encore ?,encore ?
707,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ah ça , mon cher , c' est un tic !","INTJ ça , DETPOSS NC , ce être un NC !"
708,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Tu me mènes dans une gargotte , à La Maison d' or … et tu te permets d' avoir de les opinions à le dessert !","je me ADJ dans un NC , à le NP de NCmod … et je me permettre de avoir de le NC à le NCmod !"
709,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Que diable !,que ADJ !
710,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Quand on veut se frotter à nous autres , on fait proprement les choses : on se tait , et on se fend !","quand on vouloir se INF à nous autre , on faire ADVMAN le chose : on se VIMP , et on se PRES !"
711,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Un gigot de chevreuil ne suffit pas à réhabiliter un homme de Bourse … Si tu crois qu' un homme connu se résignera à te connaître pour un dîner comme ton dernier dîner !,… un NCs de NCmod ne PRES pas à INF un NCo de NP … si je VCOG que un NCs PPAS se VF à me INF pour un NC comme DETPOSS ADJ NCmod !
712,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… Ça manquait de truffes sous la serviette , dit sévèrement Nachette en mâchonnant un filament de le bouilli de son dîner retrouvé entre deux dents .","… ça VIMP de NC sous le NC , VDIC ADVMAN NP en PPRES un NCo de le NCmod de DETPOSS NCmod PPAS entre NUM NCCOR ."
713,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Tout en parlant , il avait ouvert la porte de sa chambre , une misérable chambre meublée par l' occasion .","tout en PPRES , il avoir PPAS le NCo de DETPOSS NCmod , un ADJ NC PPAS par le NC ."
714,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,L' unique fauteuil avait un bras cassé et mal remis .,le ADJ NCs avoir un NCCOR ADJ et mal PPAS .
715,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Une brosse à dents était passée par le manche entre la glace de la cheminée et le mur .,un NCspas à NCCOR être PPAS par le NC entre le NCmod de le NCmod et le NC .
716,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ah !,INTJ !
717,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"fit Nachette en voyant Demailly regarder , ça n' est pas en bois de boule , ici !","faire NP en VCOG NP VCOG , ça ne être pas en NC de NCmod , ADVLIEU !"
718,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,et il força son sourire .,et il VPS DETPOSS NCMAN .
719,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,On va bien chez toi ?,on aller bien chez soi ?
720,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,dit Perrache pour dire quelque chose .,VDIC NP pour VDIC quelque chose .
721,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ta famille ?,NP NC ?
722,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ma famille ?,DETPOSS NC ?
723,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"dit Nachette d' un ton creux , elle est finie !","VDIC NP de un NCmod ADJ , il être ADJ !"
724,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Allons !,NP !
725,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,mon cher… essaya de dire Demailly .,DETPOSS NP VPS de VDIC NP .
726,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Elle est finie !,il être ADJ !
727,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"reprit Nachette ; et fouillant ses tiroirs , courant après ses affaires , s' animant et s' excitant dans cette recherche nerveuse en plein désordre : Tiens !","PPAS NP ; et PPRES DETPOSS NCo , PPRES PHASE DETPOSS NC , se PPRES et se VSENT dans ce NC ADJ en ADJ NC : NP !"
728,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"ça t' est bien facile , à toi !","ça lui être bien ADJ , à soi !"
729,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Toi , tes parents t' ont fait une jolie tête … tu es grand… tu as un sourire qui te va bien … Ils t' ont donné un nom propre , un nom qui sonne … Tu as presque l' air d' être noble , les femmes aiment ça … Ils t' ont laissé de l' os , ton pain sur la planche … de quoi ne pas faire de les infamies !","soi , DETPOSS NC lui avoir faire un ADJ NCCOR … je être NP je avoir un NCMAN qui me aller bien … il lui avoir PPAS un NCo ADJ , un NC qui PRES … je avoir presque le NCMAN de être ADJ , le NCs VSENT ça … il lui avoir laisser de le NC , DETPOSS NC sur le NCmod … de quoi ne pas faire de le NC !"
730,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Voilà ce qu' ils t' ont fait !,… voilà ce que il lui avoir faire !
731,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Moi , les miens , de parents … bon !","soi , le NC , de NC … ADJ !"
732,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,sacristi !,PPAS !
733,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,une chemise déchirée !,un NC PPAS !
734,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Les miens ?,… le NC ?
735,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,ils m' ont bâti comme un magot … je fais peur … j' ai de les ongles d' ouvrier tapissier … et de les mains !… je couvrirais mon pied avec ma main !,il lui avoir PPAS comme un NC … je faire NCSENT … je avoir de le NC de NCmod ADJ … et de le NCCOR !… je VCOND DETPOSS NCCOR avec DETPOSS NCCOR !
736,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ils m' ont fait sans le sou , mes parents , moi !","il lui avoir faire sans le NC , DETPOSS NCo , soi !"
737,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… On m' a mis à le collège avec un habit fait d' un vieux drap de billard , moi !","… on le avoir mettre à le NC avec un NCmod faire de un ADJ NC de NCmod , soi !"
738,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"… Mais toi , comment donc !","… mais soi , comment donc !"
739,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,par exemple !,par NC !
740,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"De les parents comme ça , tu as bien le droit de leur élever un mausolée dans ta mémoire !","de le NC comme ça , je avoir bien le NCo de lui INF un NCo dans ta NCmod !"
741,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,… Allons !,… NP !
742,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"je suis ficelé … partons … Maintenant , Perrache , lâche-nous : on pourrait nous rencontrer !","je être PPAS … NC … ADVT , NP , lâche-le : on pouvoir nous INF !"
743,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Où en est -on , Joseph ?","où en être on , NP ?"
744,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,dit Nachette à le domestique qui lui ôtait son paletot avec un empressement familier .,VDIC NP à le NC qui lui VIMP DETPOSS NCo avec un NC ADJ .
745,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,On a chanté … c' est fini .,on avoir PPAS … ce être ADJ .
746,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Nous avons eu cette demoiselle qui a une voix d' homme … que monsieur Couturat dit qu' on lui a changé sa voix en nourrice .,nous avoir avoir ce NCo qui avoir un NCMAN de NCmod … que monsieur NP VDIC que on lui avoir PPAS DETPOSS NCMAN en NC .
747,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il est là , Couturat ?","il être ADVLIEU , NP ?"
748,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Oui , monsieur , et tous ces messieurs … Monsieur ne m' oubliera pas ?… et Joseph hasarda la main sur le bras de Nachette en train de boutonner ses gants , pour les billets de spectacle … n' importe où … oh !","oui , monsieur , et tout ce NC … monsieur ne se VCOG pas ?… et NP VPS le NCCOR sur le NCCOR de NP en NC de INF DETPOSS NCo , pour le NC de NCmod … ne PRES où … INTJ !"
749,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"le théâtre m' est égal … À une condition , Joseph: vous sifflerez .","le NCs se être ADJ … à un NC , NP vous VF ."
750,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Oh !,INTJ !
751,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,monsieur… avec un billet de faveur ?,NP avec un NCmod de NCmod ?
752,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Imbécile !,ADJ !
753,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,fit Nachette en entrant avec Demailly .,faire NP en PPRES avec NP .
754,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Tous deux se dirigèrent vers la maîtresse de la maison .,tout NUM se VPS vers le NC de le NCmod .
755,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Madame de Mardonnet avait eu quarante ans : elle en avait trente-neuf .,madame de NP avoir avoir NUM NCT : il en avoir NUM .
756,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Elle n' avait sauvé de sa jeunesse que de les épaules magnifiques et de beaux cheveux blonds qui n' étaient pas encore rares .,il ne avoir PPAS de DETPOSS NC que de le NCCOR ADJ et de ADJ NCCOR ADJCOL qui ne être pas encore ADJ .
757,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Tout le reste avait sombré dans un de ces embonpoints impitoyables que la quarantaine déchaîne , et que les corsets , selon l' heureuse expression d' une femme , boudinent vainement .","tout le NCs avoir PPAS dans un de ce NCmod ADJ que le NC ADJ , et que le NCs , selon le ADJ NCmod de un NCmod , PRES ADV ."
758,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Sa beauté ressemblait à une ville enfouie : il fallait s' orienter pour retrouver l' emplacement de sa taille .,DETPOSS NCs VIMP à un NC ADJ : il VIMP se INF pour INF le NCo de DETPOSS NCmod .
759,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il montait à tout moment , à le visage de madame de Mardonnet , de les chaleurs , un sang refoulé et errant .","il VIMP à tout NC , à le NCCOR de madame de NP , de le NC , un NCCOR ADJ et ADJ ."
760,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ses yeux bridés , et dont le bleu léger et profond avait pris avec l' âge la sécheresse et l' aigreur de la faïence , avaient encore de les battements de vingt ans , de les coquetteries et de les langueurs .","DETPOSS NCCOR PPAS , et dont le ADJCOL ADJ et ADJ avoir PPAS avec le NC le NCo et le NCSENT de le NCmod , avoir encore de le NC de NUM NCT , de le NC et de le NC ."
761,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Madame de Mardonnet était l' auteur d' une série d' ouvrages écrits à l' usage et à la gloire de la femme : petits traités , petits catéchismes , le code et la règle , l' école et l' élévation de l' imagination de la femme , de sa rêverie , de sa religiosité morale , quelque chose comme le guide-âme de la sentimentalité , écrit dans un style ad hoc , filandreux , tendre et entêtant , mélangé de Genlis et de sainte Thérèse , relevé de sensualisme mystique et d' une pointe de quiétisme fénelonien .","madame de NP être le NC de un NCmod de NCmod PPAS à le NC et à le NC de le NCmod : ADJ NC , ADJ NC , le NC et le NC , le NC et le NC de le NCmod de le NCmod , de DETPOSS NC , de DETPOSS NC ADJ , quelque chose comme le NCmod de le NCmod , PPAS dans un NC ad NCmod , ADJ , ADJ et ADJ , PPAS de NP et de NC NP , PPAS de NC ADJ et de un NC de NCmod ADJ ."
762,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ces livres de madame de Mardonnet avaient eu le débit d' un mauvais livre ou d' une brochure politique sans nom d' auteur .,ce NCs de madame de NP avoir avoir le NCo de un ADJ NCmod ou de un NC ADJ sans NCmod de NCmod .
763,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,La France et l' Europe en avaient nourri leurs filles .,le NP et le NP en avoir PPAS DETPOSS NCo .
764,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Ce succès , cette vente , qui allaient toujours , joints à les prix que l' Institut accordait à peu près annuellement à madame de Mardonnet dans la section de les prix pour Ouvrages utiles à les mœurs , rapportaient assez d' argent à madame de Mardonnet pour qu' elle eût un fort joli appartement à le second , une soirée , de les glaces , et une livrée tous les jeudis .","ce NC , ce NC , qui aller ADVTEMPS , PPAS à le NC que le NCs VIMP à peu ADVLIEU ADVTEMPS à madame de NP dans le NCmod de le NCmod pour NP ADJ à le NCmod , VIMP ADV de NC à madame de NP pour que il avoir un fort ADJ ADV à le NCmod , un NCT , de le NC , et un NC tout le ADVT ."
765,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ces soirées de le jeudi faisaient le fond de la vie de madame de Mardonnet .,ce NCT de le ADVT faire le NCo de le NCmod de madame de NP .
766,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Si elles étaient sa grande dépense , elles étaient , en même temps , le grand moyen de son influence et l' achalandage de son nom , de ses livres , de sa spécialité .","si il être DETPOSS ADJ NC , il être , en même temps , le ADJ NC de DETPOSS NCmod et le NC de DETPOSS NCmod , de DETPOSS NC , de DETPOSS NC ."
767,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Madame de Mardonnet donna , sans se lever , une poignée de main à l' anglaise à les deux arrivants , et reprit sa conversation avec un monsieur à favoris jaunes à lequel elle proposait d' éditer un volume qui serait l' Éducation de les filles de le XVIIe siècle , remaniée , annotée , appropriée et étendue à tous les besoins délicats et inconnus , à toutes les aspirations nouvelles et légitimes , à tous les développements , à les exigences sociales comme à le progrès psychique de la jeune fille moderne , de la jeune fille de le XIXe siècle .","madame de NP VPS , sans se INF , un NC de NCCOR à le NCmod à le NUM NCmod , et VPS DETPOSS NCo avec un monsieur à ADJ ADJCOL à lequel il VDIC de INF un NCo qui être le NC de le NCmod de le ADJ NCT , PPAS , PPAS , PPAS et PPAS à tout le NC ADJ et ADJ , à tout le NC ADJ et ADJ , à tout le NC , à le NC ADJ comme à le NCmod ADJ de le ADJ NCmod ADJ , de le ADJ NC de le ADJ NCT ."
768,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Le concert venait de finir .,le NCs venir de VASP .
769,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Hommes et femmes , groupés deux à deux , causaient dans tous les coins de le grand et de le petit salon .","NCs et NC , PPAS NUM à NUM , VIMP dans tout le NC de le ADJ et de le ADJ NC ."
770,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"La conversation , une causerie intime , voltigeait à l' oreille , sérieuse ici , là souriante et coupée de le jeu de l' éventail .","le NCs , un NC ADJ , VIMP à le NCCOR , ADJ ADVLIEU , ADVLIEU NC et PPAS de le NC de le NCmod ."
771,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Un murmure d' aparté bourdonnait partout ; car dans cette société de madame de Mardonnet il n' y avait rien de le monde officiel , de ce monde : un camp de femmes à droite , une haie d' hommes à gauche , où tout à coup un monsieur plus brave que les autres , roide et crispé dans son audace , pousse une sortie jusqu' à une dame , lui tire de haut en bas deux ou trois phrases en pleine poitrine , puis rentre précipitamment dans les habits noirs qui se referment sur lui , comme sur un héros , avec le silence de l' admiration .","un NCs de NCmod VIMP ADV ; car dans ce NC de madame de NP il ne y avoir rien de le NCmod ADJ , de ce NC : un NC de NCmod à NCmod , un NC de NCmod à NCmod , où tout à NC un monsieur plus ADJ que le autre , ADJ et VSENT dans DETPOSS NC , PRES un NCo jusque à un NC , lui PRES de NC en NC NUM ou NUM NCo en ADJ NCmod , puis PRES ADV dans le NC ADJ qui se PRES sur lui , comme sur un NC , avec le NCmod de le NCSENT ."
772,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Chacun , chez madame de Mardonnet , était à l' aise , et personne , même les hommes , n' était gêné de son sexe ; nulle femme , même les jeunes filles , ne gênait par son âge .","chacun , chez madame de NP , être à le NC , et NC , même le NC , ne être VSENT de DETPOSS NC ; ADJ NCs , même le ADJ NCmod , ne VSENT par DETPOSS NC ."
773,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il régnait dans ce salon cet entrain , cette grâce cordiale et cette liberté communicative que donne seul à les relations et à les plaisirs sociaux ce genre de femmes qu' on est convenu d' appeler les femmes garçons , femmes charmantes et précieuses , qui , en restant femmes , savent être de les camarades et de les amies , et qui , délivrées par la franchise de leur caractère de les conventions , de les mensonges , de les petitesses , de les grimaces et de les préjugés de leur sexe , parlent selon qu' elles pensent , rient quand elles en ont envie , prennent les mots et les poses qui leur viennent , et , toujours en plein naturel , se montrent , même à les sots , telles qu' elles sont .","il VIMP dans ce NC ce NCo , ce NCs ADJ et ce NC ADJ que PRES ADJ à le NC et à le NCSENT ADJ ce NCs de NCmod que on être PPAS de INF le NCo NCmod , NC ADJ et ADJ , qui , en PPRES NCo , VCOG être de le NC et de le NC , et qui , PPAS par le NC de lui NCmod de le NCmod , de le NC , de le NC , de le NC et de le NC de lui NCmod , PRES selon que il VCOG , PRES quand il en avoir NCo , PRES le NCo et le NC qui lui venir , et , ADVTEMPS en NC ADJ , se PRES , même à le NC , tel que il être ."
774,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Un honnête bourgeois qui eût présenté là sa fille eût été fort alarmé par la vivacité de les rires , la familiarité et l' abandon de les attitudes , la liberté de les gestes , le ton , les airs , les mille riens sévèrement proscrits par la tradition et l' éducation de la famille .","un ADJ NCspas qui avoir PPAS ADVLIEU DETPOSS NCo avoir être fort VSENT par le NCSENT de le NCMAN , le NC et le NC de le NCmod , le NC de le NCmod , le NC , le NCMAN , le NUM NC ADVMAN PPAS par le NC et le NC de le NCmod ."
775,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Et pourtant ce monde , malgré ses apparences et ses facilités , valait à le fond le monde où les jeunes filles ne répondent que oui ou non , et où les femmes ne valsent qu' avec les valseurs autorisés par leur mari: on eût pesé les fautes de l' un avec les fautes de l' autre , que les jugements téméraires eussent été bien étonnés de voir les balances égales .","et pourtant ce NCs , malgré DETPOSS NCmod et DETPOSS NC , VIMP à le NC le NCo où le ADJ NCs ne VDIC que oui ou non , et où le NCs ne PRES que avec le NC PPAS par lui mari: on avoir PPAS le NCo de le un avec le NCmod de le autre , que le NCs ADJ PRES être bien VSENT de VCOG le NCo ADJ ."
776,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Un tel salon est peut-être le seul monde où l' homme de lettres puisse s' acclimater .,un tel NCs être peut-être le ADJ NC où le NCs de NCmod pouvoir se INF .
777,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Sortant de la conception et de le rêve d' une œuvre , il veut toucher à la terre , trouver de les femmes sans ailes , de les esprits gais , de les oreilles sans façon .","PPRES de le NC et de le NC de un NCmod , il vouloir INF à le NC , INF de le NC sans NCmod , de le NC ADJ , de le NCCOR sans façon ."
778,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Il lui faut la liberté de la parole pour le délassement de son imagination .,il lui PRES le NCs de le NCmod pour le NCSENT de DETPOSS NCmod .
779,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Les comédies de la convenance apprise , le cant bourgeois , l' ennuient comme un menuet .","le NCs de le NCmod ADJ , le NC ADJ , le PRES comme un NC ."
780,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Il y a dans les mensonges , les purismes et les innocences de la société quelque chose qui ne lui semble pas fait pour lui , de les conventions qui le blessent dans sa conscience d' auteur et dans son amour-propre d' observateur .","il y avoir dans le NC , le NCo et le NC de le NCmod quelque chose qui ne lui sembler pas faire pour lui , de le NC qui le VSENT dans DETPOSS NC de NCmod et dans DETPOSS NC de NCmod ."
781,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"N' ayant ni le goût ni le temps de les petits soins , il laisse à d' autres le métier de faire antichambre tout un hiver dans l' intimité d' une femme pour arriver enfin à lui parler ; et comme pour lui la société n' est point une autre distraction que l' échange de les idées , il demande à la femme qui se trouve être sa voisine dans un salon de causer avec lui comme un homme qu' il rencontrerait en diligence .","ne avoir ni le NC ni le temps de le ADJ NCmod , il laisser à un autre le NC de faire NCo tout un NC dans le NCmod de un NCmod pour INF PHASE à lui INF ; et comme pour lui le NCs ne être ADV un autre NCSENT que le NC de le NCmod , il PRES à le NC qui se PRES être DETPOSS NC dans un NCmod de INF avec lui comme un NC que il VCOND en NC ."
782,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Les femmes reçues par madame de Mardonnet satisfaisaient à toutes ces exigences d' un écrivain qui met un habit et de les gants .,le NCs PPAS par madame de NP VIMP à tout ce NC de un NCmod qui mettre un NCo et de le NC .
783,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Toutes , ou presque toutes , jeunes femmes d' auteurs , de musiciens , d' artistes , elles avaient les allures bon enfant , le premier mouvement garçonnier , la camaraderie d' une Diana Vernon .","tout , ou presque tout , ADJ NC de NCmod , de NC , de NC , il avoir le NCMAN ADJ NCmod , le ADJ NC ADJ , le NC de un NP NP ."
784,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Frottées à le métier , à les amis , à la langue technique de leurs maris , elles eussent étonné un étranger parlant parfaitement le français par de les expressions toutes parisiennes , et qui les calomniaient .","PPAS à le NC , à le NC , à le NCCOR ADJ de DETPOSS NCmod , il PRES VSENT un NCo PPRES ADVINT le ADJ NC un le NCmod tout ADJ , et qui le VIMP ."
785,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"De temps en temps un mot , un tour de l' argot de les coulisses , de l' atelier ou de le bureau de journal , se faisait jour dans leur langage .","de temps en temps un NCs , un NC de le NCmod de le NCmod , de le NC ou de le NC de NCmod , se faire NCT dans lui NC ."
786,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Une couturière eût encore remarqué un caractère particulier à ce salon : la toilette y avait une signature propre .,un NCs avoir encore PPAS un NCo ADJ à ce NC : le NCs y avoir un NCo ADJ .
787,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Elle n' était ni la toilette de le monde bourgeois , ni la toilette provinciale de Paris , ni la toilette mondaine de le monde ; elle était une toilette originale , excentrique , marquée d' un cachet de caprice et de fantaisie individuelle , marquée surtout d' un cachet de cosmopolitisme qui rappelait dans toute la mise de les femmes les voyages de les maris .","il ne être ni le NC de le NCmod ADJ , ni le NC ADJ de NP , ni le NC ADJ de le NCmod ; il être un NC ADJ , ADJ , PPAS de un NC de NCmod et de NC ADJ , PPAS surtout de un NC de NCmod qui VIMP dans tout le NC de le NCmod le NCo de le NCmod ."
788,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Madame de Mardonnet fut interrompue à le milieu de sa conversation d' affaires avec le monsieur à favoris jaunes par une jeune femme qui vint se réfugier à ses côtés d' un air assez effarouché .,madame de NP être PPAS à le milieu de DETPOSS NCmod de NCmod avec le monsieur à ADJ ADJCOL par un ADJ NC qui venir se INF à DETPOSS NC de un NCMAN ADV VSENT .
789,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Qu' avez -vous , ma chère ?","que avoir vous , DETPOSS NC ?"
790,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,dit madame de Mardonnet à cette jolie brune tout fraîchement séparée de son mari .,VDIC madame de NP à ce ADJ NC tout ADV PPAS de DETPOSS NC .
791,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ah !,INTJ !
792,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,c' est monsieur Nachette… il est insupportable !,ce être monsieur NP il être ADJ !
793,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Voilà une demi-heure qu' il me tourmente avec mon mari … Mon ami lui aurait raconté , à ce qu' il dit .","voilà un NCo que il me VSENT avec DETPOSS NC … DETPOSS NCs lui avoir PPAS , à ce que il VDIC ."
794,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Je gronderai monsieur Nachette , ma chère .","je VCOND monsieur NP , DETPOSS NC ."
795,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Et comme madame de Mardonnet se retournait , elle se trouva en face d' un grand garçon blondasse qui lui était présenté et dont la spécialité en littérature était de se pendre à les pans d' habit de ses amis pour entrer partout , et de suivre les enterrements pour se faire de les relations .","et comme madame de NP se VIMP , il se VPS en NC de un ADJ NCmod NCmod qui lui être PPAS et dont le NCs en NCmod être de se INF à le NC de NCmod de DETPOSS NCmod pour INF ADV , et de INF le NCo pour se faire de le NC ."
796,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"Madame de Mardonnet , tout en répondant à ses très humbles saluts , s' aperçut que la soirée languissait et que la causerie commençait à s' épuiser .","madame de NP , tout en VDIC à DETPOSS très ADJ NC , se VPS que le NCT VIMP et que le NCs VASP à se INF ."
797,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Le proverbe qu' elle avait promis à ses invités manquait par la migraine d' un de les deux personnages .,le NCs que il avoir PPAS à DETPOSS NC VIMP par le NC de un de le NUM NCmod .
798,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Ce désappointement mettait de la froideur dans le salon .,ce NCSENT mettre de le NC dans le NCmod .
799,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,Oh !,INTJ !
800,Goncourt/Charles Demailly - Edmond de Goncourt & Jules de Goncourt_clean.txt,"mais fit -elle en laissant là les compliments de la présentation , est -ce que nous allons nous ennuyer ?","mais faire il en laisser ADVLIEU le NCo de le NCmod , être ce que nous aller nous VSENT ?"
