id,titre,phrase,motifs_phrase
1,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Edmond de Goncourt La fille Élisa La femme , la prostituée condamnée à mort , était la fille d' une sage-femme de La Chapelle .","NP de NP le NC NP le NCs , le NC PPAS à NC , être le NC de un NCmod de La NP ."
2,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Son enfance avait grandi dans l' exhibition intime et les entrailles secrètes de le métier .,DETPOSS NCs avoir PPAS dans le NC ADJ et le NC ADJ de le NCmod .
3,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Pendant de longues maladies , couchée dans un cabinet noir attenant à la chambre à les speculum le cabinet de visite de sa mère elle entendit les confessions de l' endroit .","PHASE un ADJ NC , PPAS dans un NC ADJ PPRES à le NC à le NP le NCo de NCmod de DETPOSS NCmod il VPS le NCo de le NCmod ."
4,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Tout ce qui se murmure dans de les larmes , tout ce qui parle haut dans un aveu cynique , arriva à ses jeunes oreilles .","tout ce qui se VDIC dans de le NC , tout ce qui PRES ADJ dans un NC ADJ , VPS à DETPOSS ADJ NCCOR ."
5,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La révélation de les mystères et de les hontes de le commerce de l' homme et de la femme de Paris vint la trouver dans sa couchette , presque dans son berceau .","le NCs de le NCmod et de le NCSENT de le NCmod de le NCmod et de le NC de NP venir le INF dans DETPOSS NC , presque dans DETPOSS NC ."
6,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La croyance naïve de la petite fille à le nouveau -né trouvé sous le buisson de roses de l' enseigne maternelle fut emportée par de les paroles cochonnes , instruisant son ignorance avec d' érotiques détails , de les matérialités de la procréation .","le NCspas ADJ de le ADJ NCmod à le ADJ NCmod PPAS sous le NC de ADJCOL de le NCmod ADJ être PPAS par de le NC ADJ , PPRES DETPOSS NCo avec un ADJ NC , de le NCmod de le NCmod ."
7,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"De le milieu de la nuit de son cabinet , l' enfant alitée , l' enfant à la pensée inoccupée , rêvassante , assista à les aventures de le déshonneur , à les drames de les liaisons cachées , à les histoires de les passions hors nature , à les consultations pour les maladies vénériennes , à la divulgation quotidienne de toutes les impuretés salissantes , de tous les secrets dégoûtants de l' Amour coupable et de la Prostitution .","de le milieu de le NCT de DETPOSS NCmod , le NCs PPAS , le NC à le NCmod PPAS , ADJ , VPS à le NC de le NCmod , à le NCmod de le NCmod PPAS , à le NC de le NCSENT hors NCmod , à le NC pour le NCmod ADJ , à le NC ADJ de tout le NCmod ADJ , de tout le NC ADJ de le NCSENT ADJ et de le NP ."
8,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Une abominable vie que la vie de la petite Élisa chez sa mère .,un ADJ NC que le NCmod de le ADJ NP chez DETPOSS NCmod .
9,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"L' effort de tirer de les enfants , la montée quotidienne de cinquante étages , les sorties de jour et de nuit par tous les temps que Dieu fait , les veilles , la privation de sommeil , les gardes dans les logis sans feu , la peine et l' éreintement d' une existence surmenée , exaspéraient l' humeur de la sage-femme , la tenaient en l' irritation grondante de les gens qui triment dans un métier d' enfer .","le NC de INF de le NC , le NCs ADJ de NUM NCmod , le NC de NCT et de NCT par tout le temps que NP faire , le NCo , le NC de NCmod , le NC dans le NCmod sans NCmod , le NCSENT et le NC de un NCmod PPAS , VIMP le NCo de le NCmod , le VIMP en le NCSENT ADJ de le NCmod qui PRES dans un NC de INF ."
10,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Puis la copieuse nourriture et les verrées de vin , à l' aide de lesquelles la créature de le peuple cherchait la réparation de ses forces pour l' accouchement en expectative , faisaient cette irritation prompte à les gifles .","puis le ADJ NCs et le NC de NCmod , à le NC de lequel le NCmod de le NCmod VIMP le NCo de DETPOSS NCSENT pour le NCmod en NCmod , faire ce NCSENT VSUBP à le NC ."
11,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Parfois , il y avait bien , dans une tape , l' attendrissement colère de le cœur de cette femme , revenant à la fois apitoyée et enragée , d' un de ces spectacles de misère , comme seules les grandes capitales en recèlent dans leurs profondeurs cachées .","ADVTEMPS , il y avoir bien , dans un NC , le VSENT NCSENT de le NCmod de ce NCmod , PPRES à le fois VSENT et VSENT , de un de ce NCmod de NCmod , comme ADJ le ADJ NCs en NCmod dans DETPOSS NCmod ADJ ."
12,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Oui !,oui !
13,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"s' exclamait la sage-femme en rentrant comme un ouragan , oui , mes enfants !","se VDIC le NCo en PPRES comme un NC , oui , DETPOSS NC !"
14,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"de la volige disjointe : c' est les murs , et de la terre battue : voilà le plancher … là-dessus , pour le mari et la femme , un tas de sciure de bois , avec autour comme qui dirait le fond d' une bière quatre planches pour la pudeur et que les enfants ne voient pas … Sept enfants , s' il vous plaît , sur deux méchantes paillasses ; trois à la tête , trois à les pieds ; ceux -là , les mignons , ne pouvaient allonger leurs petites jambes par rapport à le panier de le dernier -né … Et rien de rien là-dedans … Un peigne , une bouteille , un trognon de pain , sur une table bancroche après laquelle j' en ai encore les sangs tournés grimpait , à tout moment , un rat gros comme un chat qui emportait son chicot de pain .","de le NC ADJ : ce être le NC , et de le NC ADJ : voilà le NCo … ADV , pour le NC et le NC , un NC de NCmod de NCmod , avec ADV comme qui VDIC le NCo de un NCmod NUM NC pour le NCmod et que le NCs ne VCOG pas … NUM NC , si il vous PRES , sur NUM NC ADJ ; NUM à le NCCOR , NUM à le NCCOR ; celui ADVLIEU , le NC , ne pouvoir INF DETPOSS ADJ NCCOR par NC à le NCmod de le ADJ NCmod … et rien de ADJ NCmod … un NC , un NC , un NC de NCmod , sur un ADJ NC PHASE lequel je en avoir encore le NCCOR PPAS NC , à tout NC , un NC ADJ comme un NCmod qui VIMP DETPOSS NCo de NCmod ."
15,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"C' est dans les baraquements de le clos Saint-Lazare , là , vous savez , où il y a eu tant de vieilles maisons démolies … Puis ne voilà -t -il pas qu' un sacré polisson de salopiat de singe … oui , le gagne-pain de le petit savoyard de la chambre d' à côté … ne le voilà -t -il pas avec de les plaintes , de les gémissements , et toutes les satanées inventions de ces farceurs d' animaux , qui se met à imiter le travail de ma femme en douleur … et qu' à la fin de les fins , il vous pisse par une fente sur les mignons … Une layette que vous dites , une layette , je vous en souhaite , c' est mon mouchoir de poche qui a été la layette … et quand le nouveau -né , il m' a fallu le laver , une poignée de paille arrachée dans le creux d' une paillasse , c' est avec ça que j' ai fait tiédir l' eau .","ce être dans le NC de le NCmod NP , ADVLIEU , vous VCOG , où il y avoir avoir tant un vieux NC ADJ … puis ne voilà t il pas que un ADJ NC de NCmod de NCmod … oui , le NC de le ADJ NCmod de le NCmod de à NCmod … ne le voilà t il pas avec un le NC , de le NC , et tout le ADJ NC de ce NCmod de NCmod , qui se mettre à INF le NCo de DETPOSS NCmod en NCSENT … et que à le NC de le NCmod , il vous PRES par un NC sur le NCmod … un NC que vous VDIC , un NC , je vous en PRES , ce être DETPOSS NC de NCmod qui avoir être le NC … et quand le ADJ NC , il lui avoir PPAS le NCo , un NC de NCmod PPAS dans le NC de un NCmod , ce être avec ça que je avoir faire INF le NC ."
16,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Le plus souvent la cause de les emportements de la mère d' Élisa était autre .,le plus ADVTEMPS le NCs de le NCSENT de le NCmod de NP être autre .
17,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Les accouchements de le bureau de bienfaisance à huit francs , les accouchements de la maison à cinquante francs , y compris les neuf jours de traitement , ne couvraient pas toujours les dépenses de l' entreprise .","le NC de le NCmod de NCmod à NUM NCmod , le NCs de le NCmod à NUM NCmod , y VCOG le NUM NCT de NCmod , ne VIMP pas ADVTEMPS le NCo de le NCmod ."
18,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Dans l' année , presque tous les mois , revenaient de les semaines où de les billets , plusieurs fois renouvelés , se trouvaient chez l' huissier , où le crédit s' arrêtait chez le boucher , la fruitière , le charbonnier .","dans le NCT , presque tout le NCT , VIMP de le NC où de le NC , plusieurs fois PPAS , se VIMP chez le NC , où le NCs se VIMP chez le NC , le NC , le NC ."
19,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Ces semaines -là , le portier avait l' occasion de voir redescendre , toute pâle et se tenant à la rampe , la jeune fille montée , quelques heures avant , chez la sage-femme .","ce NC ADVLIEU , le NCs avoir le NCo de VCOG INF , tout NC et se PPRES à le NC , le ADJ NC PPAS , quelque NCT PHASE , chez le NC ."
20,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"De ce quantième de le mois commençaient , pour la misérable femme , les jours inquiets , les jours anxieux , les jours tremblants de le Crime , les jours où dans le regard qui s' arrêtait sur elle , elle percevait un soupçon ; où dans la parole qui , sur son passage , s' occupait d' elle , elle flairait une dénonciation ; où la lettre qu' on lui remettait lui faisait trembler les mains , comme à la réception de la lettre de mort de l' avortée ; de les jours , enfin , où chaque coup de sonnette lui semblait le coup de sonnette de le chien de le commissaire .","de ce NC de le NCT VIMP , pour le ADJ NC , le NCT ADJ , le NCT ADJ , le NCT ADJ de le NP , le NCT où dans le NCMAN qui se VIMP sur il , il VCOG un NCo ; où dans le NC qui , sur DETPOSS NC , se VIMP de il , il VIMP un NCo ; où le NC que on lui VIMP lui faire INF le NCCOR , comme à le NC de le NCmod de NCmod de le NCmod ; de le NCT , PHASE , où chaque NCs de NCmod lui sembler le NCo de NCmod de le NCmod de le NCmod ."
21,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Ce souvenir obsédant , elle voulait qu' il cessât , à le moins pendant quelques heures , d' être toujours là présent et menaçant dans sa mémoire , et elle buvait , et ses noires ivresses finissaient toujours par de les violences .","ce NC ADJ , il vouloir que il VASP , à le moins PHASE quelque NCT , de être ADVTEMPS ADVLIEU ADJ et VDIC dans DETPOSS NC , et il VIMP , et DETPOSS NCs ADJ VIMP ADVTEMPS par de le NC ."
22,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Mais ces coups encore , Élisa les préférait à les nuits passées avec sa mère !","mais ce NC encore , NP le VIMP à le NCT PPAS avec DETPOSS NC !"
23,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Alors que la pauvre maison avait toutes ses chambres prises par les pensionnaires , la sage-femme , chassée de son lit , partageait celui de son enfant .","alors que le ADJ NCs avoir tout DETPOSS NCs PPAS par le NC , le NC , PPAS de DETPOSS NC , VIMP celui de DETPOSS NCmod ."
24,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"De les cauchemars , de les sursauts d' effroi , de les cris de terreur , le dramatique et haletant somnambulisme de le Remords dans une nature apoplectique tenaient , jusqu' à l' aube , la fillette éveillée avec le frissonnant récit , par cette bouche qui dormait , de détails d' agonie inoubliables et de suprêmes paroles de jeunes mourantes .","de le NC , de le NCmod de NCmod , de le NCmod de NCSENT , le ADJ et ADJ NCs de le NP dans un NCmod ADJ VIMP , jusque à le NC , le NCo PPAS avec le ADJ NC , par ce NCCOR qui VIMP , de NC de NCmod ADJ et un ADJ NC de ADJ NCmod ."
25,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"De les nuits à le bout de lesquelles , à moitié étouffée par l' étreinte de ce gros corps cramponné à son petit corps , comme si l' invisible main de la Justice tirait la sage-femme à bas de le lit Élisa se levait , gardant à le fond d' elle une secrète épouvante de sa mère .","de le NCT à le NCmod de lequel , à NCmod PPAS par le NC de ce ADJ NCCOR PPAS à DETPOSS ADJ NCCOR , comme si le ADJ NCCOR de le NP VIMP le NCo à NC de le NC NP se VIMP , PPRES à le NC de il un ADJ NCo de DETPOSS NCmod ."
26,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Dans l' espace de moins de six années , de sept à treize ans , Élisa avait eu deux fois la fièvre typhoïde .","dans le NC de moins de NUM NCT , de NUM à NUM NCT , NP avoir avoir NUM fois le VSENT ADJ ."
27,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Un miracle qu' elle fût encore en vie !,un NC que il être encore en NC !
28,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Longtemps dans le quartier , sur sa petite tête penchée , descendit l' apitoiement qui plane au-dessus de les jeunes filles destinées à ne pas faire de vieux os .","longtemps dans le NC , sur DETPOSS ADJ NCCOR PPAS , VPS le NCSENT qui PRES ADVLIEU de le ADJ NC PPAS à ne pas faire un ADJ NCo ."
29,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Elle se rétablissait cependant tout à fait .,il se VIMP cependant tout à NC .
30,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Mais de cette insidieuse et traîtresse maladie , que les médecins ne semblent pas chasser tout entière d' un corps guéri , et qui , après la convalescence , emporte à celui-ci les dents , à celui-là les cheveux , laisse dans le cerveau de ce dernier l' hébétement , Élisa garda quelque chose .","mais de ce NC et NC NC , que le NCs ne sembler pas INF tout NCo de un NCCOR ADJ , et qui , PHASE le NC , PRES à celui-ci le NCCOR , à celui-là le NCCOR , laisser dans le NCCOR de ce NCmod le NCo , NP VPS quelque chose ."
31,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Ses facultés n' éprouvèrent pas une diminution ; seulement tous les mouvements passionnés de son âme prirent une opiniâtreté violente , une irraison emportée , un affolement , qui faisaient dire à la mère , de sa fille , qu' elle était une bernoque .","DETPOSS NCs ne VSENT pas un NCo ; seulement tout le NC ADJ de DETPOSS NCmod VPS un NCo ADJ , un NC PPAS , un NCSENT , qui faire VDIC à le NC , de DETPOSS NC , que il être un NC ."
32,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Bernoque était le nom dont la sage-femme baptisait les lubies fantasques , étonnant le droit bon sens de sa parfaite santé , les colères blanches dont l' enragement lui faisait parfois peur .","NP être le NC dont le NCs VIMP le NCo ADJ , VSENT le NCo ADJ NC de DETPOSS ADJ NCmod , le NCSENT ADJCOL dont le NCs lui faire ADVTEMPS NCSENT ."
33,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Toute enfant , les mains qui la fouettaient , Élisa les mordait avec de les dents qu' on avait autant de peine à desserrer que les dents d' un jeune bouledogue entrées dans de la chair .","tout NC , le NCCOR qui le VIMP , NP le VIMP avec de le NCCOR que on avoir autant de NCSENT à INF que le NCCOR de un ADJ NCmod PPAS dans de le INF ."
34,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Plus tard , la violence que se faisait la grande fille pour ne pas rendre coup pour coup à sa mère la mettait dans un tel état de furie intérieure qu' elle battait les murs comme si elle voulait s' y fracasser le crâne .","plus tard , le NCs que se faire le ADJ NC pour ne pas INF NCo pour NC à DETPOSS NC le mettre dans un tel NC de NCmod ADJ que il VIMP le NCo comme si il vouloir se y INF le NCo ."
35,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Mais ces colères n' étaient rien auprès de les entêtements , de les concentrations silencieuses , de les obstinations ironiques , dont sa mère ne pouvait jamais tirer une parole ayant l' apparence de la soumission .","mais ce NCSENT ne être ADV ADV de le NC , de le NC ADJ , de le NC ADJ , dont DETPOSS NCs ne pouvoir ADVTEMPS INF un NCo avoir le NCo de le NCmod ."
36,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Sa fille , la sage-femme , la sachant une coureuse de barrières , une effrénée de danse , une baladeuse , donnant rendez-vous à tous les jeunes garçons de la rue , qui passaient , à tour de rôle , les uns après les autres , pour ses amants la sage-femme lui répétait qu' elle ne s' avisât pas de faire un enfant .","DETPOSS NCs , le NC , le VCOG un NC de NCmod , un NC de NCmod , un NC , PPRES rendez-vous à tout le ADJ NC de le NCmod , qui VIMP , à NC de NCmod , le un PHASE le autre , pour DETPOSS NCmod le NC lui VIMP que il ne se VSUBI pas de faire un NCo ."
37,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Savoir !,VCOG !
38,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"lui répondait la jeune fille , avec un air de défi , à donner à la mère envie de la tuer .","lui VDIC le ADJ NCo , avec un NCMAN de NCmod , à INF à le NC NCmod de le INF ."
39,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Un caractère intraitable , un être désordonné dont on ne pouvait rien obtenir , sur lequel rien n' avait prise .","un NC ADJ , un être PPAS dont on ne pouvoir rien INF , sur lequel rien ne avoir NCo ."
40,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"En même temps une nature capricieuse et mutable , où la répulsion d' Élisa pour sa mère se transformait , certains jours , en une affection amoureuse , en un culte adorateur de sa beauté restée grande encore , en une tendresse filiale , se témoignant avec ces caresses de petites filles , qui se promènent sur le décolletage de leur mère parée pour un bal .","en même temps un NC ADJ et ADJ , où le NCSENT de NP pour DETPOSS NCmod se VIMP , certain NCT , en un NCSENT ADJ , en un ADJ NC de DETPOSS NCmod PPAS ADJ encore , en un NCSENT ADJ , se PPRES avec ce NC de ADJ NCmod , qui se PRES sur le NC de lui NCmod PPAS pour un NC ."
41,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Aussi brusquement se changeaient en antipathies les préférences de ce cœur , ainsi que le témoignaient les paroles échappant à l' habituée de bals publics , montrant ses entrevues avec ses danseurs comme de les rencontres le plus souvent taquines et batailleuses , de les amours pleines de disputes et de coups de griffes .","aussi ADV se VIMP en NC le NCs de ce NCmod , ainsi que le VIMP le NCo PPRES à le NC de NCmod ADJ , PPRES DETPOSS NCo avec DETPOSS NC comme de le NC le plus ADVTEMPS ADJ et ADJ , de le NCSENT ADJ de NCmod et de NC de NCmod ."
42,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Les hauts et les bas de les humeurs d' Élisa semblaient se retrouver dans le jeu de les forces de son corps et les fluctuations de son activité .,le NCs et le NC de le NCmod de NP VIMP se INF dans le NC de le NCSENT de DETPOSS NCCOR et le NC de DETPOSS NCmod .
43,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Un jour c' étaient une rage de travail , un lavage à grandes eaux , un balayage fougueux de tout l' appartement , retentissant de coups de balai ; puis les jours d' après , les semaines suivantes , un engourdissement , une torpeur , un cassement de bras et de jambes , une paresse qu' aucune puissance humaine n' avait le pouvoir de secouer .","un NCT ce être un NCSENT de NCmod , un NC à ADJ NCmod , un NC ADJ de tout le NCmod , PPRES de NC de NCmod ; puis le NCT de PHASE , le NC ADJ , un NCSENT , un NC , un NC de NCCOR et de NCCOR , un NC que aucun NCs ADJ ne avoir le pouvoir de INF ."
44,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Entre la sage-femme et Élisa , parmi les nombreux sujets de conversation propres à les mettre à les mains , un sujet plus particulièrement amenait de les scènes quotidiennes , dans lesquelles la rébellion muettement gouailleuse de la fille trouvait , à le dire de la mère , le moyen de faire sortir un saint de ses gonds .","entre le NC et NP , parmi le ADJ NC de NCmod ADJ à le mettre à le NCCOR , un NC plus ADVINT VIMP de le NC ADJ , dans lequel le NCs ADVMAN ADJ de le NCmod VIMP , à le VDIC de le NC , le NC de faire INF un NC de DETPOSS NCmod ."
45,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Malgré les duretés , les alarmes continuelles de le métier , la sage-femme avait l' orgueil de sa profession .","malgré le NC , le NCSENT ADJ de le NCmod , le NCs avoir le NCSENT de DETPOSS NCmod ."
46,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Elle se sentait fière de le rôle qu' elle jouait à la mairie dans les déclarations de naissance .,il se sentir NC de le NCmod que il VIMP à le NC dans le NC de NCmod .
47,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle se gonflait de cette place d' honneur , donnée à ses pareilles par les gens de le peuple dans les repas de baptême .","il se VIMP de ce NC de NCSENT , PPAS à DETPOSS NC par le NC de le NCmod dans le NC de NCmod ."
48,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle goûtait encore la popularité de la rue où les marchandes qu' elle avait délivrées , où les filles de ces marchandes qu' elle avait mises à le monde et accouchées , où les enfants , les mères , les grands-mères : trois générations sur le pas de les portes , lui criaient bonjour , avec un maman Alexandre familièrement respectueux .","il VIMP encore le NCo de le NCmod où le NC que il avoir PPAS , où le NC de ce NCmod que il avoir mettre à le NC et NC , où le NCs , le NC , le NC : NUM NC sur le pas de le NCmod , lui VIMP NCo , avec un NCmod NP ADVMAN ADJ ."
49,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Son rêve était de voir sa fille lui succéder , la remplacer , la perpétuer .","DETPOSS NCs être de VCOG DETPOSS NCo lui INF , le INF , le INF ."
50,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La fille , quand elle se donnait la peine de répondre , disait qu' elle n' avait pas la caboche faite pour y faire entrer de les livres embêtants .","le NCs , quand il se VIMP le NCSENT de VDIC , VDIC que il ne avoir pas le NCo faire pour y faire INF de le NC ADJ ."
51,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle ne trouvait pas non plus rigolo de voir , à tout moment , comme ça , de les oreillers retournés par les doigts crispés de l' Éclampsie .","il ne VIMP pas non plus ADJ de VCOG , à tout NC , comme ça , de le NCmod PPAS par le NCCOR VSENT de le NP ."
52,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,Élisa montrait enfin la résolution arrêtée de se faire assommer plutôt que de prendre l' état de sa mère .,NP PRES PHASE le NCo PPAS de se faire INF plutôt que de INF le NCo de DETPOSS NCmod .
53,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Ainsi , pour la petite fille , l' initiation , presque dès le berceau , à tout ce que les enfants ignorent de l' amour .","ainsi , pour le ADJ NCmod , le NC , presque dès le NCmod , à tout ce que le NCs VCOG de le NCSENT ."
54,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Plus tard , quand Élisa fut mise trois ans chez les dames de Saint-Ouen , la fillette , rentrant le matin de ses congés , était souvent , les jours d' hiver , obligée de démêler , sur le pied de le lit de sa mère , son petit manteau de le pantalon d' un chantre de la chapelle de la Maternité , une vieille liaison à laquelle l' ancienne élève sage-femme était restée fidèle .","plus tard , quand NP être mettre NUM NCT chez le NC de NP , le NCo , PPRES le NCT de DETPOSS NCmod , être ADVTEMPS , le NCT de NCmod , PPAS de INF , sur le NCCOR de le NCmod de DETPOSS NCmod , DETPOSS ADJ NC de le NCmod de un NCmod de le NCmod de le NP , un ADJ NC à lequel le ADJ NC sage-femme être PPAS ADJ ."
55,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Plus tard encore , la jeune fille avait sous les yeux , jour et nuit , l' exemple que lui montrait sa vie de bonne et de garde-malade près de toutes ces filles-mères .","plus tard encore , le ADJ NCs avoir sous le NCCOR , NCT et NCT , le NC que lui VIMP DETPOSS NCs de ADJ et de NC ADVLIEU de tout ce NC ."
56,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Chaque printemps , pour se porter bien et être belle toute l' année , une femme venait se faire saigner chez Mme Alexandre .","chaque NC , pour se INF bien et être ADJ tout le NCT , un NCs venir se faire INF chez madame NP ."
57,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Était -ce une vieille tradition médicale conservée par de les bonnes femmes de la campagne , mêlée d' un rien de superstition religieuse ?","être ce un ADJ NC ADJ PPAS par de le ADJ NC de le NCmod , PPAS de un rien de NCmod ADJ ?"
58,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La femme arrivait toujours présenter son bras à la lancette , le 14 février , jour de la Saint-Valentin .","le NCs VIMP ADVTEMPS INF DETPOSS NCCOR à le NCmod , le NUM MOIS , NCT de le NP ."
59,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Cette femme était une fille d' une maison de prostitution de la province , qui dans le temps , lors d' une courte domesticité dans la capitale , avait accouché en cachette chez la sage-femme .","ce NCs être un NC de un NCmod de NCmod de le NCmod , qui dans le temps , lors de un NC PPAS dans le NC , avoir PPAS en NC chez le NC ."
60,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Toutes les fois qu' elle venait à Paris , la Lorraine restait huit jours pour les commissions et les affaires de la maison , huit jours , où elle logeait chez Mme Alexandre , comme elle aurait logé à l' hôtel .","tout le fois que il venir à NP , le NP VIMP NUM NCT pour le NC et le NC de le NCmod , NUM NCT , où il VIMP chez madame NP , comme il avoir PPAS à le NC ."
61,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"La trop bien portante provinciale , qui était sur pied le lendemain de sa saignée , qui s' ennuyait de ne rien faire , devenait , tout le long de les journées qu' elle n' était pas dehors , l' aide d' Élisa , se chargeant de la bonne moitié de sa tâche , ne craignant pas de mettre la main à tout .","le trop bien NCs ADJ , qui être sur NCCOR le NC de DETPOSS NCmod , qui se VSENT de ne rien faire , devenir , tout le NC de le NCT que il ne être pas ADV , le NC de NP , se PPRES de le ADJ NC de DETPOSS NCmod , ne VSENT pas de mettre le NCCOR à tout ."
62,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Quelquefois , le soir , elle emmenait Élisa à le spectacle .","ADVTEMPS , le NCT , il VIMP NP à le NC ."
63,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle riait toujours , la Lorraine , et ses paroles , avec l' accent doucement traînant de son pays , prenaient la confiance de les gens comme avec de la glu .","il VIMP ADVTEMPS , le NP , et DETPOSS NC , avec le NCmod ADVMAN PPRES de DETPOSS NC , VIMP le NCo de le NCmod comme avec de le gloir ."
64,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Elle ne partait jamais sans faire un petit cadeau à Élisa , qui l' avait prise en amitié et , tous les ans , voyait arriver avec une certaine satisfaction le jour de la Saint-Valentin .","il ne VIMP ADVTEMPS sans faire un ADJ NCo à NP , qui le avoir PPAS en NC et , tout le NCT , VCOG INF avec un ADJ NCSENT le NCT de le NP ."
65,Goncourt/La fille Elisa (GF) - Edmond de Goncourt copie_clean.txt,"Le soir de la saignée de la Lorraine , à le sortir d' une scène abominable avec sa mère , Élisa , en bordant le lit de la femme , laissait jaillir , en phrases courtes et saccadées , la détermination secrète et irrévocable de sa pensée depuis plus de six mois .","le NCT de le NCmod de le NP , à le NCmod de un NCmod ADJ avec DETPOSS NCmod , NP , en PPRES le NCo de le NCmod , laisser INF , en NC ADJ et ADJ , le NCo ADJ et ADJ de DETPOSS NCmod depuis plus de NUM NCT ."
