id,titre,phrase,motifs_phrase
535,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Bientôt un écuyer , qui reconnaissait de les gens de le métier à ces riens qui trahissent de les gymnastes sous le costume bourgeois , à l' équilibre balancé de les mouvements , à le flottement ondulant de le torse dans un paletot sans gilet , à le croisement l' un sur l' autre de les deux bras avec les coudes dans les mains , se mettait à parler à les deux frères , les renseignait , leur disait l' heure à laquelle on trouvait le directeur de le Cirque .","bientôt un NCs , qui VCOG de le NC de le NCmod à ce NC qui PRES de le NC sous le NC ADJ , à le NCSENT PPAS de le NC , à le NC ADJ de le NCCOR dans un NCmod sans NCmod , à le NC le un sur le autre de le NUM NCCOR avec le NCCOR dans le NCCOR , se mettre à INF à le NUM NC , le VIMP , lui VDIC le NCT à lequel on VIMP le NCo de le NCmod ."
536,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Et la représentation commençait .,et le NCs VASP .
537,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Gianni regardait beaucoup , sans rien dire .","NP VCOG beaucoup , sans rien VDIC ."
538,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Quant à Nello , à chaque exercice , il s' échappait en exclamations , en phrases pareilles à celle-ci : Nous faisons cela! ... Tu ferais cela ?","quant à NP , à chaque NC , il se VIMP en NC , en NC ADJ à celui-ci : nous PRES cela! ... je faire cela ?"
539,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",... Nous ferions cela à le bout de quinze jours !,... nous VIMP cela à le NC de NUM NCT !
540,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ils revenaient , ayant une certaine peine à retrouver leur hôtel , et , quand ils furent déshabillés , Gianni échappait à la parole de son frère qui continuait à le lit , en lui disant qu' il était très fatigué , et en s' enfonçant la tête dans le mur .","il VIMP , avoir un ADJ NCSENT à INF lui NCo , et , quand il être PPAS , NP VIMP à le NC de DETPOSS NCmod qui VIMP à le NC , en lui VDIC que il être très VSENT , et en se PPRES le NCCOR dans le NC ."
541,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Le lendemain , Nello , en se réveillant , surprenait son frère fumant sa pipe , accoudé à la fenêtre ouverte de leur petite chambre , et si attentionné qu' il ne se retournait pas à le bruit qu' il faisait en s' habillant .","le NCs , NP , en se PPRES , VIMP DETPOSS NCo PPRES DETPOSS NCo , PPAS à le NC ADJ de lui ADJ NCmod , et si PPAS que il ne se VIMP pas à le NC que il faire en se PPRES ."
542,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Un peu intrigué , Nello se mettait à chercher par-dessus l' épaule de son frère ce qui pouvait bien tellement intéresser Gianni sur le mur en face .","un peu VSENT , NP se mettre à INF ADV le NCCOR de DETPOSS NCmod ce qui pouvoir bien ADVINT VSENT NP sur le NC en NCmod ."
543,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était , séparée par une cour de quinze pieds , une muraille commençant dans une couleur de fumier et finissant dans une couleur de suie , et dont sortaient sur toute sa surface haute de cinq étages , un tas d' appendices et d' objets accrochés en quête de jour et de lumière dans le trou ténébreux .","ce être , PPAS par un NC de NUM NCCOR , un NC VASP dans un NC de NCmod et VASP dans un NC de NCmod , et dont VIMP sur tout DETPOSS NC ADJ de NUM NCmod , un NC de NCmod et de NC PPAS en NC de NCT et de NC dans le NC ADJ ."
544,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Cela commençait au-dessus d' un magasin fermé avec les formidables barres de fer d' une boutique de Ghetto , par un petit promenoir en bois pourri où se voyait , à le milieu de pots de chambre égueulés , un bouquet dans une boîte à lait en fer-blanc .","cela VASP ADVLIEU de un NC PPAS avec le ADJ NCmod de NCmod de un NCmod de NP , par un ADJ NCmod en NCmod ADJ où se VCOG , à le milieu de NCmod de NCmod PPAS , un NCs dans un NCmod à NCmod en NCmod ."
545,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Sur le toit moussu et verdâtre de le promenoir , était construite avec de les lattes et de vieux treillages , et prenant toute la largeur de la cour , une immense cage à lapins , dont les blancs effarements entre ciel et terre se détachaient sur un fond roux .","sur le NC ADJ et ADJCOL de le NCmod , être PPAS avec de le NC et de ADJ NC , et PPRES tout le NCo de le NCmod , un ADJ NC à NCmod , dont le ADJCOL NCSENT entre NCmod et NC se VIMP sur un NC ADJCOL ."
546,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Plus haut de les fenêtres de toutes les formes et de tous les âges et comme percées à le hasard , retenaient entre les mailles de filets à les grosses cordes , de les jardinets avec de les fleurs jaunes dans dés caisses en planches .","plus ADJ de le NC de tout le NCmod et de tout le NC et comme PPAS à le NC , VIMP entre le NC de NCmod à le ADJ NCmod , de le NCmod avec de le NCmod ADJCOL dans NCmod ADJ en NCmod ."
547,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Plushautencore , était accroché à le mur , un grand panier en osier à faire chauffer le linge pour un bain , que le propriétaire avait transformé en une cage où voletait une pie .","ADV , être PPAS à le NC , un ADJ NC en NCmod à faire INF le NCo pour un NC , que le NCs avoir PPAS en un NC où VIMP un NCs ."
548,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Enfin tout en haut , à côté d' une lucarne , près d' un plomb , séchait , sur une ficelle , une robe en jaconas à les pois roses .","PHASE tout en NC , à NC de un NC , ADVLIEU de un NC , VIMP , sur un NC , un NCo en NCmod à le NCmod ADJCOL ."
549,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et les yeux étonnés de Nello , après son examen , revenaient à les yeux de son frère qu' il s' apercevait ne rien voir de ce qu' il regardait .","et le NCCOR VSENT de NP , PHASE DETPOSS NC , VIMP à le NCCOR de DETPOSS NCmod que il se VIMP ne rien VCOG de ce que il VCOG ."
550,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",A quoi penses -tu donc .,à quoi ADJ tu donc .
551,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Gianni ?,NP ?
552,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",A partir tous les deux pour Londres !,à INF tout le NUM pour NP !
553,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Et le Cirque ?,et le NC ?
554,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Patience , enfant ... le Cirque , on y arrivera ... un jour reprit Gianni allant et venant dans la petite chambre .","NCSENT , NC ... le NC , on y VF ... un NCT VPS NP aller et venir dans le ADJ NC ."
555,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ça ne t'a pas dit ce que tu as vu à le Cirque non ça ne t' a pas dit ce que ça m' a dit à moi .... eh bien , les choses que nous exécutons , ces Anglais les font autrement ... et mieux ah !","ça ne VPS pas VDIC ce que je avoir VCOG à le NC non ça ne lui avoir pas VDIC ce que ça lui avoir VDIC à soi .... INTJ bien , le chose que nous PRES , ce NCs le faire ADVINT ... et mieux ADJ !"
556,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","ces Anglais un joli travail à aller étudier sur place et dans l' endroit ces gens ont la vitesse dans la force ... peut-être y a -t -il chez nous trop dé dislocation , trop de dépense pour acquérir la souplesse ... et à ce jeu , perdons -nous la rapidité dans la contraction de les muscles ?","ce NC un ADJ NCs à aller INF sur NC et dans le NC ce NCs avoir le NCo dans le NCSENT ... peut-être y avoir t il chez nous trop ADJ NCo , trop de NC pour INF le NCo ... et à ce NC , IMP nous le NCo dans le NCmod de le NCmod ?"
557,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","... Puis , est -ce drôle ?","... puis , être ce ADJ ?"
558,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",".. hier , c' est comme si tout à coup on m' avait fait voir ce qu' il nous fallait faire dans notre métier ... ce qui nous allait à tous les deux Enfin , bêta .... eux , les autres d' hier c' était à la fois ce que le père faisait et ce que nous faisons , nous !",".. ADV , ce être comme si tout à NC on lui avoir faire VCOG ce que il nous VIMP faire dans DETPOSS NC ... ce qui nous aller à tout le NUM PHASE , NC .... eux , le autre de ADV ce être à le fois ce que le NCs faire et ce que nous PRES , nous !"
559,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",".... oui , de les machines où le gymnaste est une façon d' acteur et là dedans , quand tu y mettras tes gentillesses , frérot ... vois -tu , il y a pour nous autre chose qu' à friser la cabriole ... Gianni remarquant une moue triste sur la figure de son frère ajoutait : Toi qu' est -ce que tu dis de cela ?",".... oui , de le NC où le NCs être un façon de NCmod et ADVLIEU ADJ , quand je y ADJ DETPOSS NCSENT , NC ... ADV -tre , il y avoir pour nous autre chose que à INF le NCo ... NP PPRES un NCo ADJ sur le NCCOR de DETPOSS NCmod VIMP : NP que être ce que je VDIC de cela ?"
560,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Que tu as toujours raison , mon grand !","que je avoir ADVTEMPS NCo , DETPOSS ADJ !"
561,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",répondait Nello dans un soupir .,VDIC NP dans un NC .
562,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Gianni regarda son frère avec une émotion tendre qui ne parla pas , mais qui se témoigna par un imperceptible tremblement de ses doigts en train de bourrer une nouvelle pipe .","NP VCOG DETPOSS NCo avec un NCSENT INF qui ne VPS pas , mais qui se VPS par un ADJ NC de DETPOSS NCCOR en NC de INF un ADJ NCo ."
563,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","L' Angleterre est le pays de l' Europe , qui , dans la matérialité brute d' un tour de force , à inventé d' introduire l' esprit .","le NP être le NC de le NP , qui , dans le NC ADJ de un NCmod de NCSENT , PRES PPAS de INF le NCo ."
564,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Là , la gymnastique s' est transformée en pantomime ; là , un déploiement bête de muscles et de nerfs est devenu quelque chose de plaisant , de mélancolique , quelquefois de tragique ; là , les souplesses , les agilités , les adresses d' un corps se sont appliquées à faire rire , à faire peur , à faire rêver , ainsi que font les scènes de théâtre .","ADVLIEU , le NCs se être PPAS en NC ; ADVLIEU , un NCs ADJ de NCmod et de NCCOR être devenir quelque chose de NCmod , de NC , ADVTEMPS de NC ; ADVLIEU , le NCs , le NC , le NC de un NCCOR se être PPAS à faire INF , à faire NCSENT , à faire INF , ainsi que faire le NCo de NCmod ."
565,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et en cette Grande-Bretagne , et par de les créateurs inconnus , dont il reste à peine quelques noms de le dix-huitième siècle , épars sur les feuillets d' émargement de le Cirque Astley , a eu lieu la trouvaille d' une toute nouvelle comédie satirique .","et en ce NP , et par de le NC ADJ , dont il PRES à NCSENT quelque NC de le ADJ NCT , NC sur le NCmod de NCmod de le NCmod NP , avoir avoir NCo le NCo de un tout ADJ NCmod ADJ ."
566,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ç' a été comme une rénovation de la farce italienne , où le clown , ce niais de campagne , ce gymnaste-acteur faisait revivre en lui à la fois Pierrot et Arlequin , projetant l' ironie de ces deux types entre ciel et terre ; la grimace de le blanc enfariné , comme étendue et promenée sur toute la musculature de sa raillarde académie .","NP avoir être comme un NC de le NCmod ADJ , où le NC , ce NCs de NCmod , ce NCs faire INF en lui à le fois NP et NP , PPRES le NCo de ce NUM NCmod entre NCmod et NC ; le NC de le ADJCOL PPAS , comme NCmod et PPAS sur tout le NC de DETPOSS NCmod PPAS ."
567,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et , fait curieux , il est arrivé en la patrie d' Hamlet , que cette création toute anglaise , le génie de la nation l' a marquée à son caractère de flegme et d' ennui noir , et qu' il en a façonné la gaieté , si l' on peut le dire , avec une espèce de comique splénétique .","et , NC ADJ , il être PPAS en le NC de NP , que ce NC tout ADJ , le NCs de le NCmod le avoir PPAS à DETPOSS NC de NCmod et de NCSENT ADJ , et que il en avoir PPAS le NCSENT , si l' on pouvoir le VDIC , avec un espèce de NCmod ADJ ."
568,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","L' année de l' arrivée à Londres de les deux frères , il existait dans Victoria-Street un endroit nommé les Ruines .","le NCT de le NCmod à NP de le NUM NCmod , il VIMP dans NP un NCo PPAS le NP ."
569,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était un immense terrain , où la commission de les AMÉLIORATIONS MÉTROPOLITAINES avait fait démolir trois ou quatre cents maisons,un espace désert tout parsemé d' écroulements , avec dans le ciel de les vieux murs encore debout à côté d' assises de maisons neuves dont la bâtisse était arrêtée , une terre d' ordures et de décombres , un coin de capitale abandonnée , où une herbe malheureuse commençait à se lever d' un sol de plâtre , d' écailles d' huîtres , de tessons de bouteilles : un Clos Saint-Lazare enfin .","ce être un ADJ NC , où le NC de le NP NP avoir faire INF NUM ou NUM NCo ADJ NC ADJ tout PPAS de NC , avec dans le NCmod de le ADJ NCmod encore ADV à NC de NCmod de NCmod ADJ dont le NCspas être PPAS , un NC de NCmod et de NC , un NC de NCmod PPAS , où un NCs ADJ VASP à se INF de un NC de NCmod , de NC de NCmod , de NC de NCmod : un NP NP PHASE ."
570,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Les Ruines , depuis plusieurs années , étaient le rendez-vous , le gymnase en plein air de tous les acrobates , gymnastes , trapézistes de le trapèze volant ou de le trapèze fixe , clowns , jongleurs , danseurs de cordes , équilibristes sans emploi , de tous les gens nés dans la sciure de bois ou désireux d' y vivre : l' école en un mot d' où sortirent depuis Franck Berington , Costello , Jemmy Lée , Bill Georges , Joé Welh , Alhambra Joé .","le NP , depuis plusieurs NCT , être le NC , le NC en ADJ NCMAN de tout le NCmod , NC , NC de le NCmod ADJ ou de le NC ADJ , NC , NC , NC de NCmod , NC sans NCmod , de tout le NC PPAS dans le NC de NCmod ou ADJ de y INF : le NC en un NCmod de où VPS depuis NP NP , NP , NP NP , NP NP , NP NP , NP NP ."
571,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Le soir surtout les Ruines présentaient un curieux spectacle .,le NCT surtout le NP VIMP un ADJ NCo .
572,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Dans l' obscurité de le champ de démolitions , entre ses pans de murailles noires à les silhouettes un peu effrayantes , à travers le vol tournoyant de petits fragments pourris de les papiers de tenture détachés par le vent , à le milieu de la fuite de troupeaux de rats éffarés , et aussi loin que se prolongeait l' étendue ténébreuse , et brouillardeuse , la lumière de quatre bouts de chandelles fichées en terre , montrait vaguement , çà et là , au-dessus de le tremblotement d' une pâle lueur , de les ombres de corps se promenant ou voltigeant dans la nuit de le ciel .","dans le NC de le NCmod de NCmod , entre DETPOSS NCmod de NCmod ADJ à le NCmod un peu ADJ , à travers le NC ADJ de ADJ NCmod ADJ de le NCmod de NCmod PPAS par le NC , à le milieu de le NCmod de NCmod de NCmod ADJ , et aussi ADVLIEU que se VIMP le NCs ADJ , et ADJ , le NCs de NUM NCmod de NCmod PPAS en NC , VIMP ADV , ADV et ADVLIEU , ADVLIEU de le NC de un ADJ NCmod , de le NC de NCCOR se PPRES ou PPRES dans le NCT de le NCmod ."
573,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Les premiers jours Gianni et Nello regardaient les autres travailler , puis à le bout d' une semaine , ils apportaient leurs instruments de travail et leurs chandelles ; et le petit trapèze attaché à les montants d' une grande porte déménagée dans une maison qui n' était plus qu' une façade , ils se mettaient à travailler dans l' émerveillement de les Anglais .","le ADJ NCT NP et NP VCOG le autre INF , puis à le NC de un NCmod , il VIMP DETPOSS NCo de NCmod et DETPOSS NC ; et le ADJ NC PPAS à le NC de un ADJ NCmod PPAS dans un NC qui ne être plus que un NC , il se VIMP à INF dans le VSENT de le NCmod ."
574,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Les deux Français avaient pour voisin de leurs exercices , un homme maigre et long , à les jambes de pétrin phtisique , s' exerçant à serpenter à travers les barreaux d' une chaise: l' Irlandais , surnommé le Ver de terre , le disloqué , qui , les jambes repliées en arrière et cravatant son cou , se mettait en boule , roulait , cassait un noyau de pêche avec son derrière .","le NUM NCs avoir pour NC de DETPOSS NCmod , un NCo ADJ et ADJ , à le NCCOR de NCmod ADJ , se PPRES à INF à travers le NC de un chaise: le NP , PPAS le NP de NCmod , le NC , qui , le NCCOR PPAS en NC et PPRES DETPOSS NCCOR , se mettre en NC , VIMP , VIMP un NCo de NCmod avec DETPOSS ADVLIEU ."
575,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Ils apprenaient bientôt de lui , que là-bas , les directeurs n' engagent pas .","il VIMP bientôt de lui , que ADVLIEU , le NCs ne PRES pas ."
576,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","directement de sujets , que le monopole de tous les engagements pour les Trois-Royaumes , était entre les mains de deux seuls hommes à Londres : M. Maynard domicilié dans Yorck-Road-Lambeth et M. Roberts demeurant à Compton-Street .","ADV de NC , que le NCs de tout le NCmod pour le NP , être entre le NCCOR de NUM ADJ NCmod à NP : monsieur NP PPAS dans NP et NC NP PPRES à NP ."
577,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Le Ver de terre prévenait en outre les deux frères que ces messieurs avaient l' habitude de retenir 15 pour 100 de commission sur les engagements qu' ils faisaient .,le NP de NCmod VIMP en ADV le NUM NCo que ce NCs avoir le NCo de INF NUM pour NUM de NCmod sur le NCmod que il faire .
578,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Gianni et Nello se rendaient un matin chez M. Roberts , montant un escalier où sur les marches , de les nourrices échevelées et la poitrine débraillée , allaitaient de les enfants , en fumant , la tète appuyée à les murs , de longues pipes courbes .","NP et NP se VIMP un NCT chez monsieur NP , PPRES un NCo où sur le NCmod , de le NC PPAS et le NC PPAS , VIMP de le NC , en PPRES , le NCo PPAS à le NC , un ADJ NC ADJ ."
579,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Les deux frères devaient attendre leur tour dans une sorte d' antichambre dont les murs étaient garnis de haut en bas , et l' un touchant l' autre , de petits cadres en bois blanc contenant les photographies de toutes les célébrités de les cirques , de les gymnases , de les cafés-concerts de l' Europe .","le NUM NCs devoir INF lui NCo dans un sorte de NCmod dont le NCs être PPAS de NC en NC , et le un PPRES le autre , un ADJ NC en NCmod ADJCOL PPRES le NCo de tout le NCmod de le NCmod , de le NC , de le NC de le NP ."
580,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et de les photographies leurs yeux allaient à les gens qui sortaient de le cabinet à les engagements , et qu' ils entendaient nommer par ceux qui attendaient à côté d' eux .","et de le NC DETPOSS NCCOR aller à le NC qui VIMP de le NC à le NCmod , et que il VIMP INF par celui qui VIMP à NC de eux ."
581,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était Hassan l' Arabe ; c' était le père Zamezou sous son feutre à les larges bords et son manteau raisin de Corinthe , cette couleur affectionnée par les vieux acteurs ; c' était Sandy avec encore dans ses poches un restant de les pépites qu' on lui avait jetées à San Francisco et à Melbourne , Sandy dans sa veste doublée de phoque et son gilet rouge-écarlate ; c' était l' élégant Berington et sa redingote de velours noir , une chaîne d' or allant de sa boutonnière à sa poche de côté , et sur l' oreille un chapeau tyrolien surmonté d' une plume de paon ; puis de les inconnus dont le bas de la figure disparaissait dans de les cache-nez de laine graisseux , et encore de les femmes enveloppées de cachemires , semblables à ceux que les ambulantes de les quatre saisons promènent sur les voitures de salades .","ce être NP le NP ; ce être le NC NP sous DETPOSS NCmod à le ADJ NCmod et DETPOSS NC ADJ de NP , ce NC VSENT par le ADJ NC ; ce être NP avec encore dans DETPOSS NCmod un NCmod de le NCmod que on lui avoir PPAS à NP NP et à NP , NP dans DETPOSS NCmod PPAS de NC et DETPOSS NC ADJ ; ce être le NC NP et DETPOSS NC de NCmod ADJ , un NC de NCmod aller de DETPOSS NC à DETPOSS NCmod de NCmod , et sur le NCCOR un NC ADJ PPAS de un NC de NCmod ; puis de le NC dont le NCs de le NCCOR VIMP dans de le NC de NCmod ADJ , et encore de le NC PPAS de NC , ADJ à celui que le NCs de le NUM NCmod PRES sur le NC de NCmod ."
582,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Enfin ils pénétraient dans le cabinet de Roberts , un petit homme , à la peau de figure tannée , rhinocérisée , et portant de les anneaux d' or à les oreilles .","PHASE il VIMP dans le NC de NP , un ADJ NC , à le NCCOR de NCCOR ADJ , PPAS , et PPRES de le NC de NCmod à le NCCOR ."
583,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Il interrompait Gianni à le bout de deux ou trois mots de son mauvais anglais : Très bien , j' ai justement besoin d' une paire de bons gymnastes pour Springthorp à Hull ... mais je ne vous connais pas ... ou avez -vous été engagés déjà ?","il VIMP NP à le NC de NUM ou NUM NCmod de DETPOSS ADJ NCmod : très bien , je avoir ADVMAN NCo de un NCmod de ADJ NCmod pour NP à NP ... mais je ne vous PRES pas ... ou avoir lui être PPAS déjà ?"
584,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","C' était la demande que craignaient les deux frères , et un moment Gianni resta déconcerté , quand , d' un coin noir de le cabinet , une voix que les deux frères reconnurent pour être celle de le Ver de terre , jeta à Roberts : Je les connais moi ... Ils arrivent de le Cirque de l' Impératrice .","ce être le NCs que VSENT le NUM NCs , et un NC NP VPS VSENT , quand , de un NC ADJ de le NCmod , un NCMAN que le NUM NCs VPS pour être celui de le NP de NCmod , VPS à NP : je le PRES soi ... il PRES de le NC de le NCmod ."
585,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",Oh !,INTJ !
586,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",alors vous faites l' affaire ... L' engagement sera pour six nuits à partir de samedi prochain ... vous aurez cinq livres .,alors vous faire le NCo ... le NCs être pour NUM NCT à INF de ADVT ADJ ... vous avoir NUM NCo .
587,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",1 Dans les cirques anglais la sciure de bois remplace le sable .,NUM dans le NC VIMP le NCo de NCmod PRES le NCo .
588,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","De là , la locution pour les gens nés dans le métier , de naître dans la sciure de bois , et encore de là l' espèce de proverbe qui dit : Que pour un vieux clown l' odeur de la sciure de bois est ce qu' est l' odeur de le goudron pour un vieux marin , A la suite de les six nuits de Hull , où ils réussissaient complètement , les deux frères allaient étoiler douze nuits à Greenock en Écosse , puis ils étaient engagés toujours comme étoiles , selon l' expression anglaise , dans un café-concert de Plymouth .","de ADVLIEU , le NCs pour le NCmod PPAS dans le NC , de INF dans le NC de NCmod , et encore de ADVLIEU le espèce de NCmod qui VDIC : que pour un ADJ NC le NCs de le NCmod de NCmod être ce que être le NCs de le NCmod pour un ADJ NCmod , à le NCmod de le NUM NCT de NP , où il VIMP ADVINT , le NUM NCs aller INF NUM NCT à NP en NP , puis il être PPAS ADVTEMPS comme NC , selon le NC ADJ , dans un NC de NP ."
589,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et leur engagement de Plymouth terminé , pendant dix-huit mois , perpétuellement sur les chemins de fer et les bateaux à vapeur , ils donnaient de les représentations dans presque toutes les grandes villes de les Trois-Royaumes .","et lui NCs de NP VASP , PHASE NUM NCT , ADVTEMPS sur le NC de NCmod et le NC à NCmod , il VIMP de le NC dans presque tout le ADJ NC de le NP ."
590,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Un jour cependant , leur notorieté de trapézistes leur permettait de refuser les engagements , où il y avait de les frais trop considérables de voyages : Gianni voulant que son frère et lui vécussent de ce qu' ils gagnaient , parcimonieux de l' argent de la vente de la Maringotte , et cherchant à le garder pour un cas imprévu , pour un de ces accidents arrivant si souvent dans leur profession ?","un NCT cependant , lui NCs de NCmod lui permettre de INF le NCo , où il y avoir de le NC trop ADJ de NCmod : NP vouloir que DETPOSS NCs et lui PRES de ce que il VIMP , ADV de le NC de le NCmod de le NP , et PPRES à le INF pour un NC ADJ , pour un de ce NCmod PPRES si ADVTEMPS dans lui NC ?"
591,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Cette dure vie avec la fatigue de ces incéssants et conditionnels déplacements avait un but: elle permettait à les deux frères par ces attachements volants , de quelques jours , par cette succession de séjours dans de les troupes différentes , d' étudier le travail de presque tous les gymnastes comiques de l' Angleterre .","ce ADJ NCs avec le NCSENT de ce NCmod et ADJ NC avoir un but: il permettre à le NUM NC par ce NC ADJ , de quelque NCT , par ce NC de NCmod ADJ de le NCmod ADJ , de INF le NCo de presque tout le NCmod ADJ de le NP ."
592,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","À le moyen de leur engagement comme trapézistes il était donné à Gianni et à Nello de s' approprier la singularité , l' originalité , la blague gymnastique de chaque clown à les côtés de lequel ils vivaient une semaine ou deux , de pénétrer en un mot le genius intime et particulier de l' art dans toutes ses manifestations diverses chez de les individus différents .","à le NC de lui NCmod comme NCmod il être PPAS à NP et à NP de se INF le NCo , le NC , le NC ADJ de chaque NCmod à le NC de lequel il VIMP un NCo ou NUM , de INF en un NC le NCo ADJ et ADJ de le NCmod dans tout DETPOSS NC ADJ chez de le NC ADJ ."
593,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Et tous deux s' exerçant dans le secret , cherchant , préparant de petites inventions drôlatiques , étaient de les clowns de les clowns ayant d' avance dans leurs malles leurs costumes de les clowns tout prêts à faire leur apparition dans le ring , quand le hasard leur en fournirait l' occasion .","et tout NUM se PPRES dans le NC , PPRES , PPRES un ADJ NCo ADJ , être de le NC de le NCmod avoir de NC dans DETPOSS NC DETPOSS NCo de le NCmod tout NCo à faire lui NCo dans le NC , quand le NCs lui en VIMP le NCo ."
594,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",L' occasion ne se faisait pas attendre .,le NCs ne se faire pas INF .
595,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","A Carlisle , un jour , Newsome , le directeur d' une troupe dont faisaient monentanément partie les deux frères , à la suite d' une contestation avec Francks , l' illustre pince-sans-rire Francks ,se trouvait soudainement abandonné , à le moment d' une représentation , par son premier clown et son associé .","à NP , un NCT , NP , le NC de un NCmod dont faire ADV NCmod le NUM NCo , à le NC de un NCmod avec NP , le PRES ADV NP PRES trouver ADV PPAS , à le NC de un NCmod , par DETPOSS ADJ NC et DETPOSS NC ."
596,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Newsome se trouvait dans le plus grand embarras , quand Gianni lui proposait de l' essayer lui et son frère .","NP se VIMP dans le plus ADJ NCSENT , quand NP lui VDIC de le INF lui et DETPOSS NC ."
597,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt","Bientôt , tous deux paraissaient dans l' arène , en tête de le bataillon clownesque , vêtus de costumes à la fois singulies et coquets , et Nello jetant , ma foi , en fort bon anglais à le public la phrase consacrée de les clowns : Here we are again all of a lump !","bientôt , tout deux VIMP dans le NC , en NCCOR de le NC ADJ , PPAS de NC à le fois ADJ et NC , et NP PPRES , DETPOSS NC , en fort ADJ ADJ à le NCmod le NCo PPAS de le NCmod : NP PRES are again all of a lump !"
598,"Goncourt/Frères Zemganno, Les - Edmond de Goncourt_clean.txt",How are you ?,NP arer you ?
